LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID4484,4484,0,0.8774508237838745,5.080415003132617,1.0284900523617815,0.0,7.0,7,0.29454608992948006,1,,246.70735294117648,255.0,0.0,255.0,167761.0,43.25495133253032,0.9636049181533868,5.5978487276862685,0.005249073378184083,5.833911297383694E-4,0.3603657375108918,0.24308404492920102,0.7058810776649878,1.4824738399258142,0.27255640763432654,1.9607312911508923,0.8909023427556837,0.9898624185372916,3.7556912429845113
ID4492,4492,0,0.8789318799972534,5.084702061917983,1.0203434114094487,0.0,8.0,8,0.29679989138067003,1,,244.63544668587897,255.0,0.0,255.0,169777.0,46.56520770445671,0.959982909346014,5.146346846872068,0.00652020543137584,6.086246935613882E-4,0.36284995660461733,0.2448770677088029,0.7227737894276061,1.4817637274066946,0.2767434482783066,1.996642810856645,0.8723413409408218,0.9830028328611897,3.795436281026205
ID4499,4499,0,0.8771721124649048,5.080473456335395,1.0275310671196516,0.0,9.0,9,0.2954067085347726,1,,244.31586608442504,255.0,0.0,255.0,167845.0,48.02374984994105,0.9719546726095083,5.015043250322463,0.005923904688826467,0.0014204356490782424,0.3640232219962334,0.24147221693236787,0.7024147713656291,1.507515964448158,0.27415147073679513,1.9700656892679116,0.887644424126659,0.9892086330935254,3.762577181482498
ID4507,4507,0,0.8808343410491943,5.081791601135301,1.0266043466857875,0.0,10.0,10,0.297013647181789,1,,245.56051873198848,255.0,0.0,255.0,170419.0,45.81849753141588,0.9712152277828435,5.2811576460595395,0.0055662939787885024,0.0010305394073431948,0.3628222578327305,0.24514839065926397,0.6967677023537747,1.4800107675886132,0.2771422140539238,1.9784078459785888,0.889776425148523,0.9900284900284898,3.758066706029499
ID4515,4515,0,0.8736990690231323,5.082013820248595,1.029238751334935,0.0,11.0,11,0.29647896871549173,1,,244.6002906976744,255.0,0.0,255.0,168285.0,47.472493835366784,0.9624432715950512,5.053856973442568,0.0056202185098789895,7.691363738069717E-4,0.3633177044769459,0.24360436398519583,0.7267201335173824,1.4914252706040405,0.27614529961488093,1.9907371493428068,0.8756280743673114,0.9843638948116561,3.788306361516557
ID4522,4522,0,0.8797590136528015,5.082448001340328,1.0288711108106041,0.0,12.0,12,0.30030740664578004,1,,240.4330042313117,255.0,0.0,255.0,170467.0,54.51874797657744,0.9605845588886046,4.321437420316209,0.005667631197537092,0.0016271223253998494,0.3622704716219281,0.25109354941244416,0.6856666543107328,1.4427709213145323,0.2833230835759897,2.0041448689662884,0.8864078663896511,0.9881780250347704,3.765200704240945
ID4529,4529,0,0.8934634327888489,5.079869099547161,1.0333462765564945,0.0,13.0,13,0.2952992683753597,1,,243.50292397660817,255.0,0.0,255.0,166556.0,50.08509587611504,0.9656877818769397,4.776918867686159,0.005228086342050831,6.712679314754934E-4,0.3559805136077218,0.24765624494695163,0.6891185986151791,1.4373976867975746,0.27395208784898645,1.9769905588060657,0.8807959073462311,0.9863603732950463,3.7771765781445836
ID4535,4535,0,0.8822616338729858,5.079126465305776,1.0272513329001354,0.0,14.0,14,0.2936829493486855,1,,245.1281296023564,255.0,0.0,255.0,166442.0,44.66617992829992,0.9713255165708644,5.408175674214354,0.005228430653880198,7.957456878396459E-4,0.36399588194748894,0.23893183777514107,0.7267826535425771,1.5234298004690598,0.27096134453185783,1.958178097495158,0.8879997130579392,0.9912472647702408,3.7618244020916496
ID4542,4542,0,0.8866937160491943,5.097574974566436,1.0272563279906846,0.0,15.0,15,0.2940069240190078,1,,243.33823529411765,255.0,0.0,255.0,165470.0,50.359037955497115,0.9720969875253723,4.763698345229018,0.005186494158526201,6.201119685770666E-5,0.3605863580847572,0.24101254250712392,0.7138692737512224,1.4961310906634615,0.27155949319528366,1.9667055636150717,0.8822591289167797,0.9876722262509062,3.774043065820132
ID4551,4551,0,0.8805272579193115,5.088923940820141,1.029993261170605,0.0,16.0,16,0.2919490127212919,1,,245.08383233532933,255.0,0.0,255.0,163716.0,46.25367290232576,0.9705703297353311,5.219555320711142,0.004831226855944793,3.338755030940603E-4,0.35327862988192804,0.24288819025873953,0.7351071230099461,1.454490765918235,0.26777121832692063,1.948766267802431,0.8860418830960826,0.9853264856933234,3.765978239881829
ID4559,4559,0,0.8833616375923157,5.07466219389288,1.0214942243728864,0.0,17.0,17,0.2897670014726146,1,,245.24242424242425,255.0,0.0,255.0,161860.0,46.481794568239515,0.9671091134389537,5.187877762596386,0.006236460007752602,4.8324889871124483E-4,0.3552286039494414,0.23820452032262154,0.7262427047886615,1.4912756628981,0.26378356057074914,1.9512440125491795,0.8706315944490389,0.9902694610778443,3.7991611924252053
ID4566,4566,0,0.8730905652046204,5.073956833217322,1.0267492939540697,0.0,18.0,18,0.293466767538493,1,,242.340206185567,255.0,0.0,255.0,164549.0,52.20473102651002,0.9691524808267928,4.569391517018252,0.00506815561449133,8.341415277540468E-4,0.3643249820915611,0.23853036140543413,0.7056584772589318,1.5273736221457852,0.2705625787562407,1.963053470102406,0.8822940191165017,0.9840464104423494,3.7739684430666687
ID4574,4574,0,0.881670355796814,5.075987222878754,1.0291008491224751,0.0,19.0,19,0.2877890466028441,1,,243.52914110429447,255.0,0.0,255.0,158781.0,50.25047013282437,0.972132271549906,4.777823740665896,0.006050596924180809,0.0016310537385637112,0.34738408195983744,0.24107169808980777,0.6609777979678602,1.4409990252378133,0.2601946685901946,1.9247743740115162,0.8825688634909958,0.9878879636638908,3.77338076384669
ID4582,4582,0,0.8818641304969788,5.088336495558185,1.0308208172263826,0.0,20.0,20,0.289547895958129,1,,243.66565349544072,255.0,0.0,255.0,160332.0,50.36681948441571,0.9701371222179072,4.764490371984104,0.005276167800309637,7.724736547357048E-4,0.35588897821519133,0.23801102193872808,0.7341484449050975,1.4952625946323146,0.26338479479513194,1.93433771320364,0.8845776560597594,0.9917417417417415,3.7690938324445518
ID4588,4588,0,0.889565110206604,5.088627980967666,1.0207333658847753,0.0,21.0,21,0.28888958234562123,1,,243.55895865237366,255.0,0.0,255.0,159044.0,49.556823988447434,0.9673914643049488,4.833281689345987,0.00488519257614338,5.369227510671839E-4,0.34857869379967144,0.24162666020521711,0.7058589630520667,1.4426334143079178,0.26218849746828055,1.9400294246622956,0.8754006501170853,0.9820761762509339,3.7887984200867604
ID4595,4595,0,0.8823965191841125,5.088275238091121,1.0219123006123108,0.0,22.0,22,0.2893286245173969,1,,244.3592085235921,255.0,0.0,255.0,160544.0,49.27745036024834,0.9601463176517242,4.85802120268689,0.004525580837035702,2.6352007967636945E-4,0.35118099683901755,0.24070843833298736,0.7050714234643896,1.4589475934915355,0.2629860290195148,1.9338108428062126,0.8837197469574044,0.9850634802091114,3.7709228939336086
ID4605,4605,0,0.8846955299377441,5.071538563398578,1.026332350881872,0.0,23.0,23,0.293466767538493,1,,241.2407680945347,255.0,0.0,255.0,163320.0,53.02965781233293,0.9733844256765656,4.487811119925396,0.00547807333576802,0.0010362922492313815,0.3603263540229892,0.24157623425959848,0.7140879613910921,1.4915637505789643,0.27056257875624073,1.9547288725299197,0.889824866252554,0.9919590643274854,3.757964412092335
ID4612,4612,0,0.8807422518730164,5.089500831540327,1.0334614204683183,0.0,24.0,24,0.2920576853521619,1,,244.27611940298507,255.0,0.0,255.0,163665.0,47.213884069144335,0.9712387074558393,5.098331170686186,0.0050257488506442495,7.68480143530717E-4,0.3571184440934578,0.2407462858404945,0.7321098764927989,1.483380908023915,0.2679706012147292,1.9580459135271902,0.8783169667414515,0.9911504424778761,3.7825031284084782
ID4618,4618,0,0.8847918510437012,5.088740470986845,1.0265557520415967,0.0,25.0,25,0.29173154601497314,1,,243.55007473841553,255.0,0.0,255.0,162935.0,49.6613919563518,0.9695381555170426,4.828362641743908,0.003912769687563595,-2.830623550493804E-4,0.35277285731255964,0.2430905628458145,0.7398598521900012,1.4511993110004584,0.26737245255130343,1.9494247057220129,0.8841248396754298,0.9874815905743737,3.7700589048486393
ID4624,4624,0,0.8851222395896912,5.089162421862904,1.0308454480665648,0.0,26.0,26,0.29270887386482575,1,,243.9554234769688,255.0,0.0,255.0,164182.0,47.69974703412451,0.9768893207455513,5.0546071106628085,0.004031115943508045,-1.9117441443275584E-4,0.3558181727759387,0.24268786600414985,0.7419093978226313,1.466155595804919,0.2691668985415806,1.9493253804966097,0.890149269191289,0.9919177075679645,3.757279579878201
ID4631,4631,0,0.8849220275878906,5.075860128978384,1.0267965693601808,0.0,27.0,27,0.2915139170805327,1,,245.77727952167413,255.0,0.0,255.0,164425.0,43.76669595278854,0.9700377179270789,5.530215390960009,0.005526261572851103,8.200358274495344E-4,0.3575258600311874,0.2400126112989379,0.7294693762323491,1.489612808661482,0.2669736867756863,1.9436327272451988,0.8880755563574285,0.991117690599556,3.7616637652716993
ID4639,4639,0,0.8823316097259521,5.078695094838539,1.0247916869512463,0.0,28.0,28,0.29325042636088566,1,,244.12130177514794,255.0,0.0,255.0,165026.0,45.24769776430002,0.9794713526923329,5.339267790398314,0.0055778190404316705,8.667550367633507E-4,0.35884167877538126,0.24144233219177214,0.7077355889449459,1.4862417684499565,0.2701638129806236,1.964132311415303,0.8800261163761217,0.9868900218499634,3.7788282341535866
ID4646,4646,0,0.8840956687927246,5.086637239985775,1.0226856281854086,0.0,29.0,29,0.2903140417962192,1,,243.1927162367223,255.0,0.0,255.0,160264.0,50.07247824469197,0.9718107342757927,4.787380404714139,0.004818808832841206,4.980810051080873E-4,0.35268292094240655,0.24125888172477014,0.7050336955591471,1.4618442994556766,0.26478047500979196,1.9318680043258953,0.89154018145682,0.9917849141150111,3.754347526858263
ID4654,4654,0,0.884845495223999,5.090672276500342,1.0288950176700167,0.0,30.0,30,0.29281726449022744,1,,244.3925925925926,255.0,0.0,255.0,164965.0,47.450379563460565,0.9805694269865761,5.099958251623062,0.004875805485064894,5.603140373072316E-4,0.35806514301168674,0.2414035239478735,0.7418527888215992,1.4832639439389628,0.26936628142938923,1.9516524403444442,0.8886855876824141,0.9919236417033771,3.760372461182673
ID4661,4661,0,0.8821939826011658,5.0890638089219085,1.0322210985934752,0.0,31.0,31,0.2927088738648258,1,,244.61742983751847,255.0,0.0,255.0,165606.0,47.47038806549414,0.9843391467411167,5.11238402837125,0.0046742298074479785,-6.287237087369321E-4,0.3594382207497976,0.2403752346155322,0.7400818985477045,1.49532135173867,0.2691668985415807,1.9697386726215211,0.8717948338418904,0.9882869692532943,3.7966257282567124
ID4667,4667,0,0.8890107274055481,5.08950263650934,1.0303819672438763,0.0,32.0,32,0.2927088738648258,1,,243.52154531946508,255.0,0.0,255.0,163890.0,49.75696794935538,0.9796904300762287,4.844010333557543,0.004160870064548105,-4.487711662137217E-4,0.35463790256971023,0.2432787156215442,0.7348514013800173,1.4577432376838162,0.2691668985415807,1.9538272576802758,0.8860519510228301,0.9861212563915267,3.7659568440140627
ID4674,4674,0,0.8764309883117676,5.0743654838831045,1.0245454378920766,0.0,33.0,33,0.29173154601497314,1,,244.34776119402986,255.0,0.0,255.0,163713.0,47.724890041877586,0.9728903251207297,5.04956962703379,0.0060965566128291715,7.546837438338565E-4,0.3568523187020529,0.2403679690152272,0.7359585981353458,1.4846084532978956,0.26737245255130343,1.9554714116733054,0.878665514231274,0.9874815905743741,3.781752835652819
ID4681,4681,0,0.8855959177017212,5.090700084620866,1.0266512336290645,0.0,34.0,34,0.29162275184896164,1,,244.09701492537314,255.0,0.0,255.0,163545.0,46.1472053874018,0.9816390370389817,5.240519363044803,0.005145776539211785,1.1654978853163358E-4,0.3581922574991693,0.2395098463172542,0.7402500260541792,1.4955220547580688,0.2671730696634949,1.9625979007302505,0.8716454838801503,0.9845701689933873,3.7969509760959466
ID4689,4689,0,0.8763048648834229,5.092954022512384,1.0281336144997621,0.0,35.0,35,0.29009534945497867,1,,246.01359516616313,255.0,0.0,255.0,162861.0,43.878336775565764,0.9724827866023144,5.528504242030969,0.004916267443442605,-2.575341852023395E-4,0.35600560935253844,0.2381861938516133,0.7517493911604397,1.4946525808054392,0.26438170923417476,1.9436115362393234,0.8794726408714483,0.9880774962742176,3.7800171056504994
ID4694,4694,0,0.8797959089279175,5.069959370677375,1.029287116882339,0.0,36.0,36,0.2915139170805327,1,,242.7085201793722,255.0,0.0,255.0,162372.0,52.32132643342429,0.9669838023058586,4.56094345683039,0.004232487097009112,6.284381866585945E-5,0.3563163414425394,0.24092432604630326,0.7415441450906605,1.478955435052494,0.2669736867756863,1.9482969570644695,0.8838285340852206,0.9896526237989648,3.770690812438639
ID4701,4701,0,0.8727234601974487,5.085806649934322,1.0224775007289282,0.0,37.0,37,0.29184029962397534,1,,243.27123695976155,255.0,0.0,255.0,163235.0,49.68012057561805,0.978874684028091,4.844477264521237,0.004926884666039668,9.944906977966267E-4,0.3577292685056301,0.23991754380948652,0.7129954379505338,1.4910508953430075,0.267571835439112,1.9464284350312946,0.8875102566885043,0.9874908020603383,3.7628615704573556
ID4706,4706,0,0.8717092275619507,5.07608255224029,1.022690540490551,0.0,38.0,38,0.2930339254628899,1,,242.32106038291604,255.0,0.0,255.0,164536.0,51.94258812776562,0.967510188010827,4.588134368204641,0.006769445776559397,6.21359002806653E-4,0.35782052033189926,0.2418553464061193,0.7620427928667752,1.4794815398914243,0.26976504720500644,1.9968948482561935,0.850129622744562,0.968503937007874,3.8446991113627864
ID4713,4713,0,0.8713909387588501,5.073172748003647,1.025812937339381,0.0,39.0,39,0.29335861689264653,1,,243.13884785819792,255.0,0.0,255.0,164605.0,51.52638992238716,0.9703961797868925,4.647829153389578,0.005846311499898876,0.001055873076647148,0.3595241809500613,0.24181477592108536,0.7128574422935097,1.4867750722866895,0.27036319586843216,1.9572239905101605,0.8869035118546169,0.9897810218978104,3.7641484671974017
ID4720,4720,0,0.8826035261154175,5.078931066849696,1.0297060531555036,0.0,40.0,40,0.29303392546288987,1,,244.75964391691394,255.0,0.0,255.0,164968.0,47.93453098234155,0.9686759579530692,5.024879011471753,0.004242622693748593,2.312194298867916E-4,0.3626763420164523,0.23946069156676572,0.726746679557228,1.5145548091567755,0.2697650472050064,1.947953985246862,0.8933839688518738,0.9919354838709676,3.7504713693834737
ID4725,4725,0,0.8872231245040894,5.07272984908774,1.032513730848676,0.0,41.0,41,0.2923834608972239,1,,242.76602086438152,255.0,0.0,255.0,162896.0,52.02144025957135,0.9671338017138188,4.588684359486953,0.005273535453498875,1.4836948839903362E-4,0.3551230595128838,0.24271717612326063,0.7419129246648318,1.4631146636797527,0.268568749878155,1.9709041609179518,0.8688290408805789,0.9782135076252721,3.803100197078887
ID4734,4734,0,0.8813369274139404,5.088974532893054,1.0332962928229037,0.0,42.0,42,0.29314219589904805,1,,242.53994082840237,255.0,0.0,255.0,163957.0,50.93975994355993,0.9761084813593747,4.703743954677162,0.004083490132368118,-6.747006137471555E-4,0.35650121418250114,0.2427016224981752,0.7770401992083877,1.4688868187734574,0.26996443009281507,1.960240789407055,0.8828716400427771,0.9941262848751835,3.7727336770369155
ID4740,4740,0,0.8860071897506714,5.088715895867439,1.0293376415350846,0.0,43.0,43,0.29216631756174044,1,,243.56716417910448,255.0,0.0,255.0,163190.0,49.67674997631418,0.9722175298019416,4.833972697136789,0.004462040442951835,1.3194714931716471E-4,0.35359596286388095,0.24349380323361922,0.733738104407335,1.452176433930126,0.2681699841025378,1.9471605560921068,0.8888254951509171,0.9860703812316716,3.76007649482071
ID4747,4747,0,0.884315013885498,5.0896680028257935,1.033166699168356,0.0,44.0,44,0.2943305420850759,1,,244.91348973607037,255.0,0.0,255.0,167031.0,46.48669769931449,0.9795900097372631,5.214144949622021,0.005177053988301902,6.904434918572595E-4,0.35639398795093963,0.24521776292544034,0.7606681376628645,1.4533775355389036,0.2721576418587094,1.957688420351802,0.8923664899065273,0.9876989869753986,3.752608909595564
ID4754,4754,0,0.8807198405265808,5.089097456524306,1.0306211849001985,0.0,45.0,45,0.29433054208507586,1,,244.38472834067548,255.0,0.0,255.0,166426.0,47.908171984579084,0.9801923619388432,5.050081557888902,0.004859672935026008,6.886798766519686E-4,0.3583346716430535,0.24379722752781668,0.7470331187888168,1.4698061798187116,0.27215764185870933,1.9588370050768824,0.8913202997240782,0.9963503649635033,3.7548105823581723
ID4759,4759,0,0.8757859468460083,5.072690527209196,1.0285095041288417,0.0,46.0,46,0.29096913260689516,1,,245.03003003003002,255.0,0.0,255.0,163190.0,47.92606146469777,0.9669920147891296,5.026872377171454,0.0049194768989003716,-2.552553570748938E-5,0.3555240297960214,0.24047048377039232,0.7516831323441456,1.4784518424950868,0.26597677233664335,1.9561242660527487,0.873495544924199,0.9852289512555388,3.7929278791334164
ID4767,4767,0,0.8725683689117432,5.071416474874676,1.0285503360334545,0.0,47.0,47,0.29260044308730826,1,,243.4658753709199,255.0,0.0,255.0,164096.0,50.846354158910394,0.9664242297533986,4.7065087329176825,0.005002464684703737,4.786384055967135E-4,0.35620594237487946,0.2427972830219356,0.7260408547355527,1.4670919622387122,0.2689675156537721,1.9598439121562068,0.8799676916772626,0.9904552129221729,3.7789536780984365
ID4772,4772,0,0.8825235366821289,5.0808862117005535,1.032222605871304,0.0,48.0,48,0.2966929557290705,1,,244.1184971098266,255.0,0.0,255.0,168930.0,49.7071057072916,0.9741949691513688,4.84694452024209,0.004785990183697621,-5.243812845745946E-4,0.35845748038473396,0.24715292083092538,0.7531133391802006,1.4503469316874908,0.27654406539049803,1.9812555762378965,0.885305583453244,0.9921316165951356,3.767543977282924
ID4779,4779,0,0.8770058155059814,5.07369572275381,1.0298850901829266,0.0,49.0,49,0.293574878342506,1,,247.76211453744494,255.0,0.0,255.0,168726.0,40.254693963690215,0.9677788768381196,6.054080755584209,0.006179948310374866,8.375306124825968E-4,0.3580058901728893,0.24310066561404745,0.7685911767323343,1.4726651992852549,0.27076196164404925,1.9653805299502403,0.8808545805927382,0.9919649379108836,3.7770507782066827
ID4786,4786,0,0.8853268623352051,5.083219192865239,1.0330748188593335,0.0,50.0,50,0.29956682005194846,1,,244.28753541076486,255.0,0.0,255.0,172467.0,48.2963756523333,0.9799740709534681,5.00693374738183,0.006346456236881611,-7.590959989721576E-4,0.36855333776171056,0.24545028630461513,0.7730041592276737,1.501539653143117,0.28192740336132965,2.0211746999649787,0.8672402955090975,0.9846796657381615,3.8065821577061048
ID4791,4791,0,0.8888907432556152,5.077764225131208,1.0358006923613567,0.0,51.0,51,0.2990367067007155,1,,244.09517045454547,255.0,0.0,255.0,171843.0,49.92712503719945,0.9684708386592452,4.810721178201118,0.005740569449670616,5.407314396206571E-4,0.3639643457772837,0.24792588175089678,0.7961288257926599,1.4680369117048313,0.2809304889222868,1.9999934132403,0.8825749734673396,0.994354269583627,3.773367702459387
ID4801,4801,0,0.8873187303543091,5.070296680439799,1.0320599002552677,0.0,52.0,52,0.2964789687154917,1,,245.91884057971015,255.0,0.0,255.0,169684.0,45.638216598906,0.9666560411945967,5.297081951943907,0.004495564126884048,-9.961967880362656E-4,0.3670725043300282,0.24144556772326164,0.7818500240515884,1.520311628792278,0.2761452996148809,2.0089133049072827,0.8598548182004705,0.9822695035460992,3.822894978992024
ID4808,4808,0,0.8851044178009033,5.074629972893869,1.030767276690429,0.0,53.0,53,0.2928172644902275,1,,246.77958579881656,255.0,0.0,255.0,166823.0,42.97603394630692,0.9667839804220465,5.64528245049605,0.005187245379028831,2.601162549516548E-5,0.35474813754528184,0.24391164136354362,0.7772416227057183,1.4544124895479649,0.26936628142938934,1.9640788781126761,0.8774759953021903,0.9882955376737381,3.784315266473359
ID4816,4816,0,0.878134548664093,5.075940855861054,1.0283951536713467,0.0,54.0,54,0.29508427069969695,1,,247.298833819242,255.0,0.0,255.0,169647.0,42.27424780921618,0.9678397518063917,5.75426557061077,0.0061478138569661615,4.795663926724054E-4,0.355569075556432,0.2472623924110138,0.7644416228152346,1.4380232759593485,0.27355332207336935,1.9769459859729235,0.8795534772596,0.992046276211135,3.7798433982188455
ID4822,4822,0,0.8893183469772339,5.076587808321954,1.0261845230406286,0.0,55.0,55,0.2967998913806701,1,,245.5905172413793,255.0,0.0,255.0,170931.0,45.67098944466167,0.9744877445507066,5.307904594159216,0.005113334876458001,-3.8278686176251376E-4,0.3582992288848948,0.24842892536966663,0.7897252791800484,1.4422605111370956,0.27674344827830666,1.9806027218584545,0.8865280246982327,0.987900355871886,3.7649455315523412
ID4829,4829,0,0.8739357590675354,5.080829220078511,1.0237860491123731,0.0,56.0,56,0.2994608724553362,1,,246.34609929078013,255.0,0.0,255.0,173674.0,43.2063881497911,0.9730971339853924,5.623872296712825,0.006878762827624191,0.0011376184315165924,0.36670468178606314,0.2462969431442279,0.7746657434953093,1.4888722413876092,0.2817280204735211,2.0239155636190307,0.8642813221558303,0.9738111647139907,3.813092741003586
ID4836,4836,0,0.8983874320983887,5.084353023438532,1.0204447576493998,0.0,57.0,57,0.3019933562108931,1,,246.0278940027894,255.0,0.0,255.0,176402.0,43.838222176899215,0.974324358890288,5.539192624780118,0.005781334137040043,-8.030480420425778E-5,0.36692948578133394,0.2504075809313806,0.784784186831172,1.4653289825194387,0.2865132097809269,2.0239155636190307,0.8789612596871395,0.9822282980177717,3.781116556010033
ID4845,4845,0,0.8867119550704956,5.083021419669448,1.034524932244965,0.0,58.0,58,0.3015727524465996,1,,245.69637883008357,255.0,0.0,255.0,176410.0,43.66788265660804,0.973391982934265,5.550613942592529,0.005547468720217255,5.68925491261347E-4,0.3649827421363504,0.25150801436918674,0.8047291005178125,1.4511773831612178,0.2857156782296927,2.037402667116156,0.8649483920184027,0.9788251366120216,3.8116220810860355
ID4852,4852,0,0.8886666297912598,5.083800714683299,1.0298184888464348,0.0,59.0,59,0.3044005497941853,1,,246.5900962861073,255.0,0.0,255.0,179271.0,41.8324390829971,0.982353098666982,5.842235292672739,0.005891795706732542,-2.256162631708493E-4,0.37475852424455,0.24933119688521935,0.8303766050744302,1.5030550886781795,0.2910990162005242,2.0552654556602623,0.8659937469317133,0.9792085848423875,3.809320851401442
ID4858,4858,0,0.892218828201294,5.075360689484608,1.0272926512659892,0.0,60.0,60,0.3031470075443566,1,,244.97083333333333,255.0,0.0,255.0,176379.0,46.45482330699335,0.9670230479274194,5.184906619904787,0.004575366492665294,1.4387088823617606E-4,0.3745235965546699,0.2476640998746917,0.8276604158577398,1.5122240031727008,0.28870642154682136,2.017413288295583,0.8914080537772674,0.9904240766073875,3.7546257579357833
ID4867,4867,0,0.8869765996932983,5.081285361011681,1.022957048445123,0.0,61.0,61,0.30178312760469017,1,,246.2591036414566,255.0,0.0,255.0,175829.0,43.54300264910871,0.9651389853666992,5.555210285701544,0.00547693775247473,-2.1814511392944977E-4,0.3649018634124313,0.25171932095024646,0.8185933146664237,1.4496378825229548,0.2861144440053098,2.0263357487063143,0.8756425042190416,0.9849004804392588,3.7882751473372256
