LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID2024,2024,0,0.8867356777191162,5.370874730119727,0.9967474397413444,0.0,7.0,7,0.2435986123609834,1,,232.2611464968153,255.0,0.0,255.0,109395.0,72.7501828466063,0.9829190012511558,3.1650839107244235,0.0038371394659458802,1.845120281644163E-4,0.27901331585682987,0.21487641015172343,0.666687736243342,1.2984827681168891,0.1864230001010206,1.6477824371671401,0.8627989691384299,0.9873284054910245,3.816366924229398
ID2026,2026,0,0.8976075649261475,5.37939923024132,1.0032908934954494,0.0,8.0,8,0.23739714269743326,1,,231.61073825503357,255.0,0.0,255.0,103530.0,73.68412568325063,0.9820195382564767,3.114776928291605,0.003088012149876544,8.732067210891847E-4,0.26977823271225065,0.2119007814507222,0.8568959807488821,1.273134675885978,0.17705200437401739,1.5791646435488693,0.8921869940481542,0.9779735682819383,3.7529863774843597
ID2028,2028,0,0.894358217716217,5.378656901108297,1.003500130711244,0.0,9.0,9,0.23457328690640214,1,,239.20871559633028,255.0,0.0,255.0,104295.0,61.531264959708906,0.975790554984869,3.8399613800933214,0.0028108515986269493,8.513065857540886E-4,0.26504291575772837,0.21015394983851804,0.8432567930610291,1.2611845552338508,0.17286496373003724,1.5672513348122585,0.88438129115156,0.9807692307692301,3.76951224738225
ID2030,2030,0,0.8991204500198364,5.39086957897769,1.015847995514698,0.0,10.0,10,0.23538355974032119,1,,236.49659863945578,255.0,0.0,255.0,104295.0,66.22640651751168,0.9580963936439254,3.4946110185816774,0.003258745923117086,0.0016167379153083975,0.2627205209659002,0.21328398952493963,0.7713889254397721,1.2317873533361485,0.1740612610568888,1.5701311901760442,0.8872379465698041,0.9864406779661015,3.7634389728749564
ID2033,2033,0,0.893814206123352,5.375519184674391,0.9984781417937875,0.0,11.0,11,0.2393937896558423,1,,234.21806167400882,255.0,0.0,255.0,106335.0,69.84447263300494,0.9684145898157923,3.2996135934563995,0.0030884178270546526,7.101416926596884E-4,0.2655449711148949,0.21709716735510678,0.7514577759897066,1.223161841999264,0.18004274769114614,1.5912599853908507,0.893517807743641,0.9847328244274806,3.7501904697048727
ID2036,2036,0,0.9003047943115234,5.378039842798163,1.0012844051674346,0.0,12.0,12,0.23348854913136635,1,,239.02552204176334,255.0,0.0,255.0,103020.0,61.86426851748535,0.9690601096818923,3.802998301382618,0.0012984985664702472,-9.336233542122846E-4,0.2561534595340797,0.21473270638654815,0.7919109049898736,1.1928944772528902,0.17126990062756853,1.5325597008568574,0.9163388650172817,0.9862227324913885,3.7031975341198806
ID2039,2039,0,0.8913371562957764,5.386518987664408,1.016089986809151,0.0,13.0,13,0.2333526023663442,1,,239.0625,255.0,0.0,255.0,103275.0,61.79723810083224,0.9687788846667352,3.807151054289997,0.0023562469794097545,9.836636939434841E-4,0.26426853910262454,0.20795635093228987,0.7803125813712202,1.2707884992109224,0.17107051773975998,1.5361171115169856,0.9110377645162769,0.9896193771626289,3.7139558960939474
ID2042,2042,0,0.8899489641189575,5.385582353619074,1.007834084590257,0.0,14.0,14,0.23605666251485477,1,,240.57692307692307,255.0,0.0,255.0,106335.0,58.97226152619072,0.9684349971612921,4.01407586762423,0.003585341643425146,6.787309938537952E-4,0.26974661824679264,0.20899236275211705,0.8102569729591611,1.2907008404260942,0.17505817549593158,1.5695208350006273,0.8930136379086862,0.9821029082774047,3.751248945209529
ID2044,2044,0,0.8827974796295166,5.373843036840965,1.0017768019120379,0.0,15.0,15,0.2387300961423987,1,,241.96666666666667,255.0,0.0,255.0,108885.0,56.21971097403927,0.9600401647574744,4.216201521595097,0.004748379362257223,0.0021157320483761294,0.2790801038365118,0.2084740875611819,0.7383181355648515,1.33868005900066,0.1790458332521032,1.6105751106714377,0.8673854162692506,0.9857299670691543,3.806263708033246
ID2049,2049,0,0.8901152610778809,5.384868930686606,1.011372289610165,0.0,16.0,16,0.2353835597403211,1,,241.67045454545453,255.0,0.0,255.0,106335.0,56.821609028962705,0.9621560311137631,4.171113368716524,0.0036384056989307327,0.0012983323956736517,0.2692101164192785,0.20781439271431504,0.8996181973455245,1.295435378190407,0.17406126105688868,1.5785339219680576,0.8778173318330947,0.9786995515695062,3.7835794353423857
ID2053,2053,0,0.8673768043518066,5.382518365154543,1.004098026061225,0.0,17.0,17,0.2388629823737539,1,,239.16851441241684,255.0,0.0,255.0,107865.0,61.6020056113731,0.9750426274413506,3.833418893533505,0.002667717979787697,5.01694921890515E-4,0.27515790387140765,0.2107600018539451,0.836749695304859,1.3055508704260201,0.1792452161399117,1.5937889726188375,0.88673898501136,0.9846659364731648,3.764497653796488
ID2056,2056,0,0.8751882314682007,5.374688422175339,1.010495902304522,0.0,18.0,18,0.23753077464874067,1,,239.59731543624162,255.0,0.0,255.0,107100.0,60.817073304566634,0.9425708228945846,3.8231695388973814,0.004137063237847257,0.0014251259656667826,0.2709312604707569,0.2111861451291286,0.8392748302900894,1.282902627466861,0.17725138726182596,1.6063264033491615,0.8632407054619764,0.9737130339539973,3.815390346314157
ID2059,2059,0,0.8799803256988525,5.3877754576581145,1.005530678105783,0.0,19.0,19,0.24203036464934014,1,,240.6803455723542,255.0,0.0,255.0,111435.0,58.77005398076399,0.9537677823964542,3.998381568485453,0.0034268374287732034,3.772473115055899E-4,0.27782744417688954,0.21291584070665448,0.7815809849383585,1.3048697703975312,0.18403040544731772,1.6223774264459547,0.8786090189673409,0.9829605963791267,3.781874418567172
ID2062,2062,0,0.8885481357574463,5.3678771076501945,0.9973705266840035,0.0,20.0,20,0.24875470993975252,1,,236.6735112936345,255.0,0.0,255.0,115260.0,65.9266191437073,0.9511769371622,3.5001245800744014,0.004186773148628065,1.9487835585920368E-4,0.2888760497454233,0.2164067525573841,0.8893375497729925,1.3348753970550096,0.19439831561336368,1.6802040988035585,0.8653230691766106,0.9808853118712274,3.8107967925865758
ID2066,2066,0,0.874614953994751,5.366262672930412,1.0131563995861264,0.0,21.0,21,0.24489781417450437,1,,240.9830866807611,255.0,0.0,255.0,113985.0,58.18071395269627,0.9631674440698026,4.064264496260242,0.004766642900103357,3.367592065238869E-4,0.2872558794998094,0.2112122621730399,0.8377993487633641,1.360034102870738,0.18841682897910628,1.6493576252714894,0.8703619353066261,0.9782608695652172,3.7997496827806105
ID2069,2069,0,0.8988282680511475,5.386400180426476,1.001188277249232,0.0,22.0,22,0.2461901598982046,1,,240.0314465408805,255.0,0.0,255.0,114495.0,60.00393068885775,0.9454599615457525,3.8881166149592965,0.00415006306057922,7.490383584952525E-4,0.2831403111440362,0.21578910907474394,0.8755566322974137,1.3121158540302582,0.1904106578571922,1.6526184256989276,0.87610455112365,0.9815005138746142,3.787276070432522
ID2073,2073,0,0.8815879821777344,5.389139400104284,1.0151840866971413,0.0,23.0,23,0.24619015989820456,1,,241.15866388308976,255.0,0.0,255.0,115515.0,57.835467494462925,0.9368944248158572,4.033883205807626,0.002574732165181173,-3.934791541951753E-4,0.2749104057363873,0.2211295650121411,0.8964461917408149,1.2432096346831478,0.1904106578571921,1.6200778747822238,0.9116525175533488,0.9906639004149378,3.71270347225191
ID2077,2077,0,0.8823979496955872,5.369349005164618,1.0029787842661635,0.0,24.0,24,0.25715967255191563,1,,239.82725527831093,255.0,0.0,255.0,124950.0,60.380754272288634,0.9706205015686837,3.91269920876291,0.0041891226828406096,-1.366547854883116E-4,0.3066820612911365,0.21802188707495168,0.7621630462975543,1.4066572187117397,0.2077569690965384,1.7330443801393307,0.8692527958006593,0.9802445907808095,3.8021730911295837
ID2081,2081,0,0.8825737237930298,5.38985523448787,1.001995636054539,0.0,25.0,25,0.24888224376507012,1,,238.38085539714868,255.0,0.0,255.0,117045.0,63.00611858918998,0.9253863577715974,3.636837074434559,0.003802690756444325,0.0014978557578743162,0.28973675162098206,0.21521140991569954,0.8350413959002545,1.3462889896705517,0.19459769850117237,1.6589673260485307,0.8885295965568248,0.9818913480885311,3.760702534031141
ID2085,2085,0,0.8890478014945984,5.368523419352319,1.0032982003777995,0.0,26.0,26,0.25579870249754916,1,,240.66860465116278,255.0,0.0,255.0,124185.0,58.78617384827173,0.9427832439590137,3.973395056567673,0.004342121516509707,0.0011525687765335329,0.30225205485145795,0.2188731057478748,0.7573530314221188,1.3809465252420248,0.20556375733064403,1.720595340535807,0.8725672854751997,0.9781783681214415,3.7949448498098137
ID2089,2089,0,0.8907141089439392,5.381922319913517,1.0019228888029859,0.0,27.0,27,0.25292937488545447,1,,240.23952095808383,255.0,0.0,255.0,120360.0,59.60824200536364,0.9601215922268806,3.9483110487886606,0.006185238791164595,7.527724482842093E-4,0.29945809144994373,0.21663708272658533,0.7968344049297486,1.3823030096277915,0.20097795091104678,1.737812816080325,0.8362811091131718,0.9748549323017403,3.876401819410405
ID2093,2093,0,0.8854674696922302,5.374090794381447,1.003244062872586,0.0,28.0,28,0.2511667793705847,1,,239.6076458752515,255.0,0.0,255.0,119085.0,60.79112989310915,0.9375971339045807,3.8145493702714375,0.00413812722995618,0.0015699074419966161,0.29111511874796236,0.2192924995280756,0.831135262125462,1.3275197253643025,0.1981865904817267,1.6884520193398203,0.8735880461723564,0.978346456692913,3.7927270637418764
ID2097,2097,0,0.8888459205627441,5.371326092915871,1.007354414648212,0.0,29.0,29,0.2582678591809994,1,,239.94285714285715,255.0,0.0,255.0,125970.0,60.16434689132221,0.9604405540834139,3.907647920048612,0.004623957539681369,4.8981103162640015E-5,0.30725716966263616,0.2192130516310346,0.8285155111280603,1.4016372080791604,0.2095514150868156,1.7553307673323753,0.8546386543803696,0.9804104477611941,3.8345434764910724
ID2101,2101,0,0.8879172205924988,5.364258790745435,1.0084848793307786,0.0,30.0,30,0.2583906976465327,1,,237.58064516129033,255.0,0.0,255.0,125205.0,64.39230881529201,0.9356110381077529,3.566845537619463,0.004634266978874262,8.734238661788443E-4,0.30673208079737263,0.22117952107032848,0.8414855131721487,1.3868014512059685,0.20975079797462418,1.734750358867813,0.8758697225990788,0.9868667917448402,3.7877837377404733
ID2106,2106,0,0.8803088665008545,5.374276498786925,1.0080742389564166,0.0,31.0,31,0.26083531876793214,1,,239.3296089385475,255.0,0.0,255.0,128520.0,61.29751673797502,0.9557468715234101,3.8160476311270517,0.0047771633754795945,1.4831397373351327E-4,0.3117199453205783,0.22086731914621452,0.7916033133829314,1.4113448133728612,0.21373845573079575,1.7692930266150761,0.8580112844499079,0.9807868252516008,3.8269997352161984
ID2112,2112,0,0.8861914873123169,5.372559025426183,1.0034483077340342,0.0,32.0,32,0.25091396926185927,1,,242.14717741935485,255.0,0.0,255.0,120105.0,55.84408772136174,0.9472772893455258,4.218728070659459,0.0032219032652671146,-4.949695949864136E-4,0.29118751044096924,0.21783372682416233,0.8384154599624839,1.3367420862060486,0.19778782470610948,1.6777497358840756,0.8829885253428351,0.9802371541501975,3.7724839616160826
ID2118,2118,0,0.8748351335525513,5.36097767564535,1.0104702775240733,0.0,33.0,33,0.2588814686445581,1,,238.12854442344045,255.0,0.0,255.0,125970.0,63.444339405593325,0.9155586061583156,3.58789131482982,0.004895892144088402,7.188307114016155E-4,0.30513576969352935,0.22333996198881437,0.846180948056214,1.366239015070718,0.21054832952585856,1.7417211203287422,0.872176594276172,0.979591836734694,3.795794726751142
ID2122,2122,0,0.8900884389877319,5.380603534749786,1.0059444478030244,0.0,34.0,34,0.25393107930017056,1,,244.45866141732284,255.0,0.0,255.0,124185.0,50.813425439649514,0.9136643963486075,4.593861284608637,0.004078087797600181,0.0021581662868405,0.29619057337059884,0.22024138792606537,0.8019606925269936,1.3448451998950781,0.20257301401351538,1.7077370931450453,0.87286972507119,0.97411313518696,3.7942873398794386
ID2127,2127,0,0.8830106258392334,5.36743709948529,1.0118625263703507,0.0,35.0,35,0.2599823161418703,1,,238.76404494382024,255.0,0.0,255.0,127500.0,62.32042524521756,0.9215154311543308,3.6747453655126625,0.005563575527409895,0.0018345644302125766,0.30427111177686544,0.22553907196151726,0.8582532914359547,1.3490838156360858,0.21234277551613576,1.7672771684187103,0.854354320646316,0.9752747252747253,3.835181501804576
ID2131,2131,0,0.8913166522979736,5.373888886271219,1.0035087623692271,0.0,36.0,36,0.2576527883883849,1,,237.1306818181818,255.0,0.0,255.0,125205.0,65.15676589755371,0.9070231177315307,3.461948671468029,0.003535852660688861,0.00115388667724331,0.2941745066754196,0.22812800021754454,0.8277546817846662,1.2895151248198058,0.20855450064777276,1.726833247923317,0.8788780675984278,0.975746268656717,3.7812955066245104
ID2137,2137,0,0.8681256771087646,5.379115635945808,1.007697090734177,0.0,37.0,37,0.257283040116005,1,,243.74280230326295,255.0,0.0,255.0,126990.0,52.43221879995065,0.903243621009007,4.412391908077226,0.004535727572259135,8.73542274110458E-4,0.2989087950898956,0.22321605155187108,0.7856960008993598,1.3391008084400013,0.20795635198434712,1.714538994123055,0.8889704413523288,0.9886255924170617,3.759769942995556
ID2143,2143,0,0.869176983833313,5.3535845749039295,0.9772828069566515,0.0,38.0,38,0.24990017130073863,1,,243.78,255.0,0.0,255.0,121890.0,52.35162830296682,0.890300387334435,4.386353341239127,0.005749855040147921,0.0030797686162489088,0.3029146061994289,0.20722372585326176,0.5489311153121178,1.4617756965432003,0.1961927616036409,1.683324301471664,0.8700761375001115,0.9869608826479437,3.800373691941958
ID2149,2149,0,0.8836636543273926,5.3696613574109,1.0018229488469728,0.0,39.0,39,0.26625366290702795,1,,239.54545454545453,255.0,0.0,255.0,134385.0,60.89890760967723,0.8851882723879244,3.6939358551609196,0.006405861569324429,0.00267017703586422,0.31965099744906617,0.225532371854094,0.6908949124070668,1.4173175886956986,0.2227106856821818,1.8133251892379336,0.8511371173527423,0.9772528433945756,3.842422944280936
ID2154,2154,0,0.8801997900009155,5.358380681432161,1.0016055996807185,0.0,40.0,40,0.26637281872543717,1,,234.58185053380782,255.0,0.0,255.0,131835.0,69.26951078616973,0.9062585045957738,3.219975624436295,0.004432724538292979,0.0010883456851443628,0.3130848106898549,0.22955864177334978,0.743467806654373,1.3638554761923232,0.22291006856999035,1.7962457427089988,0.8681765395141484,0.985890652557319,3.804529089632837
ID2159,2159,0,0.8871767520904541,5.3689743626809365,0.9995926347721259,0.0,41.0,41,0.2593713110289275,1,,241.98487712665406,255.0,0.0,255.0,128010.0,56.17319468544193,0.9032960719445128,4.088960053329497,0.00369975603328646,0.001024664330977684,0.3001792187875269,0.22664773702849814,0.7320109846235487,1.3244306902114937,0.21134586107709283,1.731921745985265,0.8854154190145029,0.9869646182495342,3.767310288591442
ID2164,2164,0,0.8593671917915344,5.372029141218076,1.0064668284203595,0.0,42.0,42,0.2701580573926042,1,,236.91176470588235,255.0,0.0,255.0,136935.0,65.51902497989002,0.941544568474015,3.5070561206236213,0.006459655355236917,0.0014380588849266535,0.32797480259591855,0.22583665360307864,0.7321481818814903,1.452265597117613,0.22929032097986482,1.8371077060086258,0.8537414129622413,0.9871244635193127,3.83655790831784
ID2169,2169,0,0.8696068525314331,5.368767484512436,0.9866449870308787,0.0,43.0,43,0.26625366290702795,1,,237.69642857142858,255.0,0.0,255.0,133110.0,64.18999070510449,0.9058952932369881,3.520175410771943,0.006896881690719527,0.0024429494672416657,0.3184298460506278,0.2247184456363138,0.751221297657062,1.4170169482481083,0.22271068568218183,1.8138442107242394,0.850650090687808,0.9798245614035092,3.8435227470517748
ID2173,2173,0,0.8775107860565186,5.371184197705885,0.9931515405034819,0.0,44.0,44,0.2639794834248066,1,,242.92349726775956,255.0,0.0,255.0,133365.0,54.21272621900746,0.9091801398416306,4.267772941253956,0.005007855642078709,0.0019493363385480508,0.31124719696474623,0.226022831379593,0.7451977642383283,1.377060870642858,0.21892241081381886,1.7640464194666348,0.8840565942488526,0.9865229110512134,3.7702044183342216
ID2178,2178,0,0.8510885238647461,5.364261267644509,1.0066580536827707,0.0,45.0,45,0.26708663729525417,1,,241.934628975265,255.0,0.0,255.0,136935.0,56.27219847167455,0.9197801686389154,4.119710404354228,0.0051201287381491,9.983217288723487E-4,0.3155816685322526,0.22809549187627182,0.7658380608644255,1.3835506608935384,0.2241063658968418,1.8002862054728939,0.8689223131366745,0.9816593886462883,3.802896074541166
ID2183,2183,0,0.8882439136505127,5.369423129642113,1.0049341053941478,0.0,46.0,46,0.26661097060020866,1,,243.20284697508896,255.0,0.0,255.0,136680.0,53.61171014107824,0.9094309536128382,4.321203932494353,0.004882230205197453,0.0024790876945330028,0.3118935045659339,0.22987275901856524,0.7184174414219853,1.3568093318127548,0.2233088343456076,1.8054523432652179,0.8608821639673054,0.9824561403508771,3.820613245467577
ID2188,2188,0,0.8723293542861938,5.37185220434883,0.9877325487920221,0.0,47.0,47,0.2630160514391185,1,,240.98901098901098,255.0,0.0,255.0,131580.0,58.16089568839999,0.9060759975011543,3.939313662164028,0.0044729326972958216,4.1460821316703325E-4,0.306194215434933,0.22896373577752413,0.7923056969863039,1.337304418078027,0.2173273477113503,1.7748508354149868,0.8669629242679322,0.9810981098109809,3.807191037251034
ID2194,2194,0,0.8821576833724976,5.364924128725792,0.9871571315501813,0.0,48.0,48,0.2594936271456199,1,,240.56603773584905,255.0,0.0,255.0,127500.0,58.982073927272815,0.9040701136011814,3.8731422528585124,0.003839626875357371,9.51403895915498E-4,0.3017577662503207,0.22522591548428456,0.7549117013621861,1.3398003759979222,0.21154524396490143,1.7340397366742386,0.8840870701759931,0.9778801843317969,3.7701394352181614
ID2199,2199,0,0.8874925374984741,5.365513837052562,0.993192848535857,0.0,49.0,49,0.2612000385714842,1,,244.05783582089552,255.0,0.0,255.0,130815.0,51.72535680511081,0.941990864314006,4.577398940454013,0.004253053168746609,4.3611027170566645E-4,0.3057377296634117,0.22573272175211184,0.8189309341809451,1.3544236178534952,0.21433660439422153,1.7522214764043342,0.8772597669377785,0.9862385321100915,3.784781619721867
ID2204,2204,0,0.8894585371017456,5.345073747824189,0.9866315177845199,0.0,50.0,50,0.26957011750659404,1,,234.15652173913043,255.0,0.0,255.0,134640.0,69.92237997472583,0.9256282898747397,3.219468747621821,0.006205867022041806,0.002274899249882353,0.31402197755777267,0.2342115559248118,0.7449437027950268,1.340762099964795,0.228293406540822,1.8428674421886884,0.8447243974104782,0.9769624573378838,3.8569802334144914
ID2210,2210,0,0.8853764533996582,5.340482299260274,0.984290976648491,0.0,51.0,51,0.2652984897371383,1,,237.9693140794224,255.0,0.0,255.0,131835.0,63.71898746908523,0.9451804024886514,3.629417353022832,0.00582764882549561,0.0011272105455613574,0.31534110478724525,0.22604852303108905,0.7470533461921112,1.3950151080787003,0.22111562257971307,1.7974735247775424,0.8600115570509589,0.98141592920354,3.8225465979363857
ID2215,2215,0,0.8796749114990234,5.339491946121987,0.9817460691901159,0.0,52.0,52,0.2652984897371383,1,,236.6876122082585,255.0,0.0,255.0,131835.0,65.89469532099197,0.9217981674683854,3.4457450047863984,0.004340628523742571,3.333243886166888E-4,0.3168277396889053,0.22586535440645983,0.7441381501645087,1.4027283667363724,0.221115622579713,1.8201337152555301,0.8387310158327093,0.9753737906772207,3.8707362557122598
ID2221,2221,0,0.8622699975967407,5.3625464883989675,0.9844808280774201,0.0,53.0,53,0.2575295979494095,1,,244.2528735632184,255.0,0.0,255.0,127500.0,51.28406120955305,0.9257737418114775,4.579171038387019,0.003592256471432556,2.3793342410790148E-4,0.29814696827378273,0.22535412089475398,0.8194674238177345,1.3230153817024044,0.20835511775996418,1.7367020578176167,0.8680872920453198,0.9812206572769951,3.804724655140942
ID2226,2226,0,0.8650653958320618,5.347028629786312,0.9851620133199306,0.0,54.0,54,0.2601043449287549,1,,242.5609756097561,255.0,0.0,255.0,129285.0,54.98084540503584,0.9315938267599758,4.255497171881481,0.0038723173360481404,4.001947603179134E-4,0.3046015669329793,0.22466463747196164,0.7692873358162554,1.355805570295832,0.21254215840394425,1.7524297209627144,0.8697085314745922,0.9852125693160808,3.8011767728735166
ID2231,2231,0,0.8784217834472656,5.346996592011214,0.9829704098083774,0.0,55.0,55,0.2597380865753821,1,,243.51782363977486,255.0,0.0,255.0,129795.0,52.927974195102216,0.909997467095697,4.384124409984453,0.004729716850940138,0.0019006979279623066,0.2970174831963725,0.22982240764994089,0.758392745117803,1.2923782595158488,0.2119440097405186,1.7662112438711386,0.8537794946165528,0.975229357798165,3.8364723451823104
ID2236,2236,0,0.8810746669769287,5.340531464423806,0.9795190466703056,0.0,56.0,56,0.2614429024441005,1,,242.72222222222223,255.0,0.0,255.0,131070.0,54.64081285257217,0.9420307442421639,4.3095444016008,0.0036352299988303863,-6.927543912678097E-4,0.3061014527882214,0.22556973762974095,0.7849383384567116,1.3570147130758663,0.2147353701698385,1.7887771981747096,0.8433366001758292,0.9746606334841629,3.8601524580063606
ID2242,2242,0,0.8868798017501831,5.3433550360089725,0.9874292442197001,0.0,57.0,57,0.25900401609220003,1,,243.91304347826087,255.0,0.0,255.0,129030.0,52.05165703414215,0.9203517933214236,4.491625397907178,0.004737428654849163,4.339171238288752E-5,0.29954828803065786,0.22722183331781323,0.8325529746588922,1.3183076804581637,0.21074771241366702,1.7699542718018622,0.8453735215853488,0.9777983348751156,3.8554991485189474
ID2247,2247,0,0.869458794593811,5.339878112310436,0.9810976214436053,0.0,58.0,58,0.25851347774262606,1,,245.35916824196596,255.0,0.0,255.0,129795.0,48.68209641570621,0.9204176004451093,4.831169239603643,0.0048419886167062765,0.0012772500940281962,0.3038484429010242,0.22275700835211554,0.7930510922135752,1.3640353906204654,0.20995018086243272,1.752247426975349,0.8592810915383764,0.9777158774373258,3.824171005436287
ID2253,2253,0,0.8853433132171631,5.342283899846567,0.9861176926542753,0.0,59.0,59,0.2583906976465327,1,,245.32258064516128,255.0,0.0,255.0,129285.0,48.77092338917263,0.9059015948519066,4.781752490531627,0.0031869783126132587,8.637260400566835E-4,0.2925127788456,0.23093355387465409,0.8148143884671609,1.2666534331531998,0.20975079797462412,1.730336400680335,0.8803439778205072,0.9850187265917602,3.778145971155714
ID2258,2258,0,0.8681640625,5.336495794350033,0.9903292727609891,0.0,60.0,60,0.26313667334476637,1,,242.45901639344262,255.0,0.0,255.0,133110.0,55.19260118927317,0.919211059832717,4.2080411250920395,0.006507692672907018,0.001558386902843692,0.31451080085309807,0.22382832282983203,0.7912219133423661,1.405142999227173,0.21752673059915867,1.801425621867128,0.8423446572199914,0.9767233661593556,3.862424642200438
ID2263,2263,0,0.8627073764801025,5.344793381869323,0.9856130704430442,0.0,61.0,61,0.2631366733447664,1,,241.50547445255475,255.0,0.0,255.0,132345.0,57.139826308776435,0.9140021185609479,4.036666289049254,0.004868850593832914,7.364104053498959E-4,0.31120653605233134,0.2254383580254351,0.7778700448814988,1.3804506862901273,0.2175267305991587,1.7659380154657143,0.8765396883107764,0.9918181818181814,3.786335902374775
