LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(mm),(mm),(mm),(frame),,(mm),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(mm),(mm),(mm),(mm),(radians),,(mm^2),(mm),,,
ID50787,50787,7,0.9089628458023071,7.553136920348134,1.9477773915592185,0.0,304.0,304,0.7407004330509993,1,,183.60592686002522,214.0,0.0,231.0,291199.0,57.75619760966414,0.47759779911469485,2.055058454391657,0.018350728009406615,0.02133646351944845,0.9557708173124405,0.5800347278901773,1.02233849164087,1.6477820574450233,1.723594381875897,5.173964107475905,0.8090923791806484,0.9829510229386231,3.940994935110132
ID50796,50796,7,0.9065658450126648,7.534972797931225,1.9488334330582249,0.0,305.0,305,0.7276209429796587,1,,184.2767213114754,217.0,0.0,231.0,281022.0,56.87439090618135,0.4736584312797785,2.0828219829151,0.015078276793549087,0.014272283140487313,0.9410972899868463,0.5738499743434622,1.059190750498816,1.6399709541915537,1.6632604252728616,5.147429115898638,0.7888408071168831,0.9668246445497629,3.991262094996674
ID50803,50803,7,0.8991215229034424,7.564267768125684,1.9931098508054703,0.0,306.0,306,0.7205721542532201,1,,186.70380253502336,214.0,18.0,231.0,279869.0,54.56525893087427,0.4756456833474541,2.2058115498351727,0.01445978947342361,0.0024123848376021587,0.9204407088355284,0.5769534003235389,1.0913355190800453,1.595346709663851,1.631191024916294,5.032124903601165,0.8094906981376925,0.973086900129702,3.940025210473705
ID50812,50812,7,0.8895480036735535,7.542054427164759,1.9962840298866467,0.0,307.0,307,0.7366013399687588,1,,182.0235368956743,206.0,7.0,231.0,286141.0,54.611923681862024,0.4497633317216921,2.068030807614287,0.013007149366845612,0.010821455610926407,0.9476599844620622,0.5877958333856537,0.9933375349264554,1.6122264409456968,1.7045701613253907,5.222293107835403,0.7854205476834136,0.9702970297029702,3.9999430001022502
ID50820,50820,7,0.9086273908615112,7.600743943219788,2.06017548796382,0.0,308.0,308,0.6993706164581809,1,,187.37790288529206,214.0,0.0,231.0,266264.0,52.00616205465808,0.48441277043643194,2.3515513496261446,0.00866315160723118,0.0029589062460220594,0.8439899390766268,0.5898344868258304,1.0539831473124885,1.4308928316798215,1.5366134713223474,4.769152934632516,0.8489693307984798,0.9836464857341686,3.847325502024106
ID50832,50832,7,0.9148403406143188,7.586046057392911,2.0634179699921322,0.0,309.0,309,0.6769949930109128,1,,191.81660377358492,224.0,29.0,231.0,254157.0,48.96153026776197,0.4989098707495447,2.608001199236003,0.007165604177796014,0.003516219175010537,0.8066713801225955,0.5768933848175897,1.0928058517248722,1.3983023576837519,1.4398617210940559,4.6070086586774455,0.8524964774145876,0.982566765578635,3.839358227717701
ID50844,50844,7,0.9086267948150635,7.614069231434176,2.0694167980715386,0.0,310.0,310,0.6691548245680927,1,,188.53323029366305,217.0,29.0,231.0,243962.0,50.95186809539937,0.5038331692304503,2.4793902471853646,0.0048293772029835095,0.0015845940593819234,0.7823046702954467,0.5804435086503229,1.0446685576400219,1.3477705558539224,1.4067052224203167,4.521401632157312,0.864702650762538,0.9847792998477936,3.81216365815711
ID50853,50853,7,0.9081693887710571,7.616653354951149,2.083548419555532,0.0,311.0,311,0.6622675248644626,1,,189.79400157853198,221.0,34.0,231.0,240469.0,51.880020432461954,0.493701917433864,2.4183169236371667,0.0070591653763130095,8.938662030746304E-4,0.7924660349787559,0.5638292407231945,1.090312306439956,1.4055071602215963,1.3778971170152627,4.530362102538652,0.8436471119784643,0.9742505764796309,3.8594420109530785
ID50863,50863,7,0.9166651964187622,7.606993002394427,2.0719280718288315,0.0,312.0,312,0.6580742573785644,1,,188.03508771929825,221.0,26.0,231.0,235796.0,54.456206411319734,0.49027899771746103,2.2719418814434458,0.005398140243955362,0.0032496563511198212,0.7851157728153366,0.5600923822059726,1.0559520837828515,1.4017612053980986,1.3605035439405146,4.4761666283154,0.853290776641716,0.9777343750000002,3.8375708479762976
ID50873,50873,7,0.919070839881897,7.6126123190465425,2.1373180399051095,0.0,313.0,313,0.6379154728746029,1,,193.15469146238377,221.0,54.0,231.0,228502.0,46.7604751917078,0.49687516760409955,2.7423194854778075,0.004186605704606818,3.696875131793904E-4,0.7376006695939812,0.5580878052989223,1.1323202012699234,1.3216570270674672,1.2784276209940433,4.257344993272943,0.8863562676306594,0.9832775919732443,3.765310297224827
ID50883,50883,7,0.9279124736785889,7.632088059154043,2.1370353667816517,0.0,314.0,314,0.6316465509094533,1,,192.3184165232358,221.0,29.0,231.0,223474.0,49.384010791611516,0.5049072086942342,2.6131621559713776,0.004017829098169911,2.804441540332373E-4,0.7301823892153495,0.551725755844584,1.089388200209111,1.3234516994726544,1.2534243596990917,4.1562020221881255,0.9118317202908001,0.9926818768833402,3.7123386246033676
ID50893,50893,7,0.9215908646583557,7.652118752528219,2.1620656028847005,0.0,315.0,315,0.6165375126933381,1,,194.78785131459657,224.0,29.0,231.0,214851.0,47.17541076033375,0.511383354627619,2.79413975958788,0.0033008925210466266,0.002056760030430984,0.7009173246730804,0.5480717281186991,1.0980787560269745,1.2788788195279408,1.1941775014132279,4.046319294732314,0.9165548268391993,0.9900856241550249,3.7027612283046443
ID50901,50901,7,0.9220819473266602,7.636648447649599,2.1735497136965027,0.0,316.0,316,0.6169583095886646,1,,193.52316076294278,224.0,43.0,231.0,213069.0,47.999741092109744,0.5063182149021079,2.7103843013857376,0.003002752115572448,0.0012673925804776447,0.6926221005137624,0.5537644508968698,1.0223670312689916,1.250752191463357,1.195808148888986,4.024425555999326,0.9278196717112801,0.9914375844975213,3.6802145998681977
ID50914,50914,7,0.9304652214050293,7.646077665965124,2.166288550050576,0.0,317.0,317,0.6317834932527229,1,,186.48702422145328,214.0,7.0,231.0,215579.0,53.19705103114125,0.49247907067737545,2.313505762990079,0.003242779988618616,0.001468196695823516,0.7182924347415754,0.5622229962795191,1.0234173607659838,1.2775934806915363,1.2539679088576776,4.145132663281175,0.9171057519442005,0.992685025817556,3.70164889716629
ID50926,50926,7,0.9069888591766357,7.641851708166185,2.17811882438482,0.0,318.0,318,0.6118896479117217,1,,190.80406654343807,224.0,18.0,231.0,206450.0,50.83128086014234,0.49938042273011113,2.5003813185753483,0.0038471329216521275,0.0035074950695499953,0.6878980937015827,0.548254859370212,0.9554033955470403,1.2547049642054806,1.1762403791798937,3.972485138639686,0.9366587314675728,0.9958582604693972,3.6628087166823944
ID50939,50939,7,0.9247701168060303,7.626283891420043,2.1917030037834486,0.0,319.0,319,0.6024863604667043,1,,193.21788772597526,224.0,40.0,231.0,203072.0,48.059696050707466,0.491947468305578,2.651316069002924,0.0019595429698287324,0.003183712861430475,0.6776818709160936,0.5397781948622824,0.9715077636364178,1.2554821172222335,1.1403661347132237,3.936790441286788,0.9246334073167078,0.9896226415094338,3.6865501118794657
ID50950,50950,7,0.9297689199447632,7.654410136934983,2.1973469892692066,0.0,320.0,320,0.5990303872501804,1,,190.74688398849472,221.0,15.0,231.0,198949.0,51.912716290345855,0.4887265891874863,2.4124855269399097,0.002627739884084004,0.002156146969014293,0.66804952155653,0.5409397977520068,1.0721041974224437,1.234979427161313,1.1273209549071623,3.8633253795483204,0.9491500383502038,0.9956793086893906,3.638626659663146
ID50961,50961,7,0.9153279066085815,7.651372410564202,2.223839321487103,0.0,321.0,321,0.5984524513826324,1,,193.14202898550724,224.0,43.0,231.0,199902.0,48.520510745428126,0.4788458361178035,2.5778297636524257,0.0015189578745215292,0.0014205520894739964,0.6573670319935726,0.5491813952413788,0.8412400217420277,1.196994358675686,1.1251467582728185,3.8695240856683677,0.9442868216569433,0.9932821497120922,3.6479843592877392
ID50969,50969,7,0.9323869943618774,7.636961369846007,2.2333856921743713,0.0,322.0,322,0.600472793352995,1,,192.28392685274304,221.0,37.0,231.0,199783.0,48.04254338131631,0.4817683305060456,2.6025850266360253,0.0018456117568431542,0.0014130074128723977,0.6578186733533659,0.5521693164929782,0.9130348347268098,1.1913350736897226,1.1327564464930209,3.8572196840638147,0.9567482085095596,0.9952244508118434,3.6241494890258332
ID50978,50978,7,0.9297078847885132,7.636588773972402,2.245374255906997,0.0,323.0,323,0.5756107109767347,1,,197.03541666666666,231.0,54.0,231.0,189154.0,43.5803381903053,0.48439201946286475,2.9507476148713825,0.0015779669846156259,0.0011609606825555775,0.6281522460456387,0.5320055396836973,0.8103603181795862,1.1807250097792312,1.0408966386920036,3.69856977757725,0.956202416721125,0.9979155810317872,3.6251836575326823
ID50986,50986,7,0.9143662452697754,7.660941256604587,2.2174161241715717,0.0,324.0,324,0.6027734638237031,1,,186.86092715231788,214.0,12.0,231.0,197512.0,53.36671442584193,0.46930304913733817,2.2367632837110407,0.0027915594340182314,0.003812621564718743,0.6801515045088442,0.5392089010149053,0.8232251491060876,1.2613877538532008,1.1414532330303957,3.95137185038458,0.9186967570395639,0.9933774834437085,3.6984422382648665
ID50995,50995,7,0.9161897301673889,7.660236659585578,2.2738375981333863,0.0,325.0,325,0.5875108988397779,1,,193.62175648702595,217.0,43.0,231.0,194009.0,44.71000627429515,0.47237945743585474,2.7787576664637177,0.0024888648127273302,0.0032402790191600785,0.6449599138486342,0.5387059713440324,0.9377366883860366,1.1972392142591364,1.0843805713788754,3.800615734011654,0.9433734902358903,0.9950124688279303,3.64974983856743
ID51003,51003,7,0.9282000064849854,7.6680836252394675,2.2582513678598937,0.0,326.0,326,0.5801018899428659,1,,193.28336755646816,221.0,40.0,231.0,188258.0,47.383543512934615,0.47404662892102933,2.6236553489826493,0.0012132434057840205,0.0010203913024314744,0.6257380482113122,0.5419355355457901,0.8591767920049014,1.1546355741022287,1.05720311344958,3.7447819181049815,0.9473604177780715,0.993360572012257,3.642061829967324
ID51010,51010,7,0.9127302169799805,7.6497557602794,2.2413747576711676,0.0,327.0,327,0.585741283678952,1,,192.38872104733133,224.0,29.0,231.0,191042.0,48.99909431433162,0.46457367397531396,2.490949500780845,0.0014919610536621097,0.002375051080572488,0.6383769002142972,0.5415273090261299,0.899626900925853,1.1788452577993516,1.0778579814758447,3.8036472732737314,0.9362049506001343,0.9934869739478959,3.663696295388815
ID51018,51018,7,0.9106696844100952,7.671212978516647,2.2421715586392965,0.0,328.0,328,0.5762115573939497,1,,192.74973931178312,221.0,37.0,231.0,184847.0,49.39236137974003,0.4636570929032669,2.472416148793474,0.0016493731228619786,0.0029974759412345173,0.6368893579250392,0.5250549954761539,0.7398471896008675,1.21299552125481,1.0430708353263471,3.7211922045637764,0.9465846586699223,0.9958484691229891,3.6435539226066185
ID51027,51027,7,0.9186151027679443,7.643109314835298,2.2466907086539196,0.0,329.0,329,0.5783096038158347,1,,193.95129533678755,224.0,51.0,231.0,187163.0,47.40260500747464,0.44735679067667156,2.529291603014123,0.001358108803733489,0.0019609356370338168,0.6316282711799848,0.5336385332393421,0.7318261058730829,1.183625678876329,1.0506805235465495,3.7132920722404545,0.9575519060102898,0.9989664082687336,3.622628249652394
ID51035,51035,7,0.9217371940612793,7.658709622238859,2.275345799670071,0.0,330.0,330,0.5739551400695783,1,,194.10971786833855,221.0,34.0,231.0,185763.0,46.44076038942476,0.4521455057316359,2.602831388129874,0.0010892168046557425,0.0016097325563654299,0.617358872412999,0.5373584487374077,0.8738078036041808,1.1488772045243962,1.034917597947558,3.702924506196104,0.9484750695443984,0.9896049896049892,3.6399211178878925
ID51044,51044,7,0.9005089998245239,7.6537174995688515,2.252015814208081,0.0,331.0,331,0.5824830262318048,1,,191.130081300813,221.0,29.0,231.0,188072.0,50.50009668910388,0.4432771674764838,2.324836692638106,0.0010008434016638248,0.0036077926541448935,0.6475020822530366,0.5273833729802491,0.6277535880574349,1.2277635500603583,1.0658998999869547,3.7938822672194186,0.9305904390427876,0.9874118831822756,3.6747317260364607
ID51051,51051,7,0.8980096578598022,7.668054417073436,2.2899305487834747,0.0,332.0,332,0.5820373051924999,1,,194.3910386965377,221.0,51.0,231.0,190892.0,45.9138696500205,0.4462011328931352,2.6125481917247377,0.0019070025003557396,-2.7647901713675175E-4,0.6342030671474869,0.539668638277708,0.8424790220629323,1.1751712479929812,1.0642692525111972,3.7939473314965406,0.9291349230647508,0.9908906882591094,3.677608884968663
ID51061,51061,7,0.894163191318512,7.682079288617588,2.271765523644723,0.0,333.0,333,0.578907649067489,1,,191.35699588477365,217.0,26.0,231.0,185999.0,49.98509687709422,0.42669322545719024,2.2899128307343934,0.0021986448951800642,1.9934935188358532E-4,0.6417517983337526,0.5264791481766103,0.7799505464819094,1.2189500772373865,1.0528547201808935,3.7679715233211293,0.9318866468005276,0.9887697805002555,3.672175152611468
ID51069,51069,7,0.8848462104797363,7.674732478606996,2.299334276643923,0.0,334.0,334,0.5873636345439841,1,,190.6053946053946,217.0,34.0,231.0,190796.0,49.09891170758418,0.4359714778333881,2.3572496600260675,0.003137764243654247,0.001443247373355763,0.6375217345113399,0.5445249943777778,0.7788655276906087,1.1707850715646733,1.0838370222202893,3.807116980994163,0.9396830706847775,0.9955067398901646,3.6569096513649453
ID51081,51081,7,0.8790973424911499,7.694835546895855,2.2904851007792573,0.0,335.0,335,0.566979468371889,1,,193.52997858672376,221.0,12.0,231.0,180757.0,48.805063832902604,0.4380302233437423,2.4157357279484803,0.0018867275428793902,-1.6765215992329016E-5,0.597347489562026,0.5418738872870957,0.7203547652271997,1.1023736400228845,1.009914336652607,3.645522168512039,0.9549374255943396,0.9925213675213673,3.6275839757884536
ID51088,51088,7,0.9098039865493774,7.674594301735084,2.29686526637455,0.0,336.0,336,0.5750092367153093,1,,192.9843912591051,217.0,18.0,231.0,185458.0,48.362980482114715,0.4396464799012005,2.4371758336826694,0.0011061103549759078,8.849018659221554E-5,0.6140061101501735,0.5427749741939074,0.6901077299398639,1.1312351146293245,1.0387224420576595,3.7146110582730603,0.9459815894511371,0.9942767950052027,3.6447151318485416
ID51095,51095,7,0.8934555053710938,7.685569336994969,2.287066447915119,0.0,337.0,337,0.5793557778785513,1,,189.8002049180328,217.0,15.0,231.0,185245.0,51.08546925681291,0.4265259175785268,2.2217492645015313,0.0012794781535688886,0.0014167554774221016,0.6252471639748549,0.5412829690079037,0.7036210710670833,1.1551207035404158,1.054485367656651,3.748064940675887,0.9432704026145512,0.9933435739887355,3.6499492690537316
ID51104,51104,7,0.8865233659744263,7.675426945,2.2897970202468887,0.0,338.0,338,0.5710842131130913,1,,193.5244161358811,224.0,26.0,231.0,182300.0,48.93917084032631,0.43657384523749426,2.4034711488308798,0.0024196983442450848,0.002615103348713757,0.6316091872479076,0.5197517570504139,0.709990580702924,1.215213183371007,1.0245901639344264,3.713430422934848,0.9337045262408928,0.995248152059134,3.668598633515883
ID51113,51113,7,0.9050328135490417,7.645573675063627,2.2769382333596138,0.0,339.0,339,0.5732010270910771,1,,191.09643605870022,221.0,1.0,231.0,182306.0,51.99851809861323,0.4308323616774886,2.2131516804021225,0.0014925529605307644,0.0029115839427002648,0.6270241718817101,0.5281854270847863,0.6174141880840428,1.1871288750665547,1.0321998521546294,3.7181504284554987,0.9382525290144215,0.9885476314419572,3.659696411299181
ID51122,51122,7,0.8972382545471191,7.694725935497754,2.3060767985973816,0.0,340.0,340,0.5756107109767346,1,,190.02907580477674,217.0,34.0,231.0,182998.0,49.450800702327356,0.4281930685150803,2.3042491481258227,4.2323308363127824E-4,0.001038065223038334,0.6316465779715421,0.5286984146810145,0.5842775704280329,1.1947200151009352,1.0408966386920033,3.7244979156132407,0.9429355270645222,0.9912008281573496,3.650597335773436
ID51130,51130,7,0.9163709878921509,7.704855213836257,2.3093440229779256,0.0,341.0,341,0.5812936773109814,1,,189.73022312373226,217.0,18.0,231.0,187074.0,51.18478754960731,0.43471387978473564,2.2462796108320604,3.180739965855283E-4,0.0013813006121211014,0.6297422487016654,0.5409724388424167,0.5564390399240983,1.164093035957987,1.061551506718268,3.7608667059411385,0.9431375856307304,0.990365111561866,3.6502062613497284
ID51139,51139,7,0.9003968238830566,7.709446419874883,2.303564194423235,0.0,342.0,342,0.5753100524495747,1,,189.1801242236025,214.0,18.0,231.0,182748.0,51.00454778448257,0.42438974085674275,2.2102054239144686,2.3830371735306932E-4,0.0020261034978270435,0.6271880012021787,0.5312856674227766,0.34100868716339516,1.1805099208578624,1.0398095403748315,3.692285454636116,0.9584580800967355,0.9947997919916794,3.620915337948443
ID51148,51148,7,0.9145710468292236,7.697355751469142,2.3234766401791296,0.0,343.0,343,0.5694154816020953,1,,191.87856388595566,217.0,34.0,231.0,181709.0,48.39562377397755,0.43491515639743616,2.403414532941015,0.0011666539858254717,0.0018811470196899145,0.6116588123522,0.5327612118261921,0.4431529361488171,1.1480918632487596,1.0186111231899815,3.657954295406422,0.9566250051354122,0.9946921443736728,3.6243828579361215
ID51159,51159,7,0.9040966033935547,7.673985804426748,2.3299934939250604,0.0,344.0,344,0.5580597884175073,1,,196.52380952380952,224.0,58.0,231.0,177461.0,43.124751203951156,0.43005322941840785,2.7408708842838454,4.910159833106716E-4,0.0028266839074065865,0.6048841638133946,0.5187935833193675,0.40763718476171834,1.1659438035898566,0.9783884854546249,3.6269816231243044,0.9346101358438377,0.9933774834437088,3.6668208209170268
ID51167,51167,7,0.8975070714950562,7.696544748671532,2.3582461810885382,0.0,345.0,345,0.5639196539749031,1,,197.00215517241378,221.0,69.0,231.0,182818.0,42.18991832018314,0.44110174118326495,2.8584882908547047,0.0010569930312196102,0.0010212696724006328,0.608077881490053,0.5275629503787586,0.3387431848501321,1.152616727640729,0.9990433534808891,3.6515564104796794,0.9415386892753608,0.9887036040882193,3.653304289020856
ID51180,51180,7,0.9068329930305481,7.718603210151973,2.3345290826413607,0.0,346.0,346,0.5475751854354552,1,,193.08705612829326,224.0,26.0,231.0,168565.0,49.858531330999305,0.44085306243490985,2.3698335497636243,5.225251986997345E-4,0.0012560258159096665,0.5927982206425013,0.5093559522193107,0.3439514709306261,1.1638191682253343,0.9419706918293695,3.5214866986185305,0.9545422367764755,0.9971231300345221,3.6283348237969815
ID51190,51190,7,0.9028557538986206,7.714779266063967,2.3341811296805526,0.0,347.0,347,0.5585246446317362,1,,192.53669222343922,221.0,43.0,231.0,175786.0,48.144303155485645,0.42860185898645525,2.3996142727557226,3.825105748117075E-4,0.0010438489637498644,0.6070488284198549,0.5192458261090437,0.3787097656442257,1.1690971749715562,0.9800191329303825,3.625891899403408,0.9367306147696173,0.9917491749174916,3.6626681747632097
ID51201,51201,7,0.8939628601074219,7.721717858189221,2.349701560886509,0.0,348.0,348,0.5571289123926026,1,,191.003300330033,214.0,58.0,231.0,173622.0,47.52317994692319,0.438949842949681,2.4520798911486676,-0.001355130101446169,0.002479741455552,0.6112007297475925,0.5122685608359246,0.29464178780151107,1.1931255916822798,0.9751271905031094,3.610969141997092,0.9397743261263616,0.9906129210381004,3.6567320975643347
ID51209,51209,7,0.9157984256744385,7.752467277152156,2.3740565111207883,0.0,349.0,349,0.5629984668845428,1,,192.29685807150597,214.0,51.0,231.0,177490.0,46.5014013374134,0.43060635384659746,2.4894099872342843,0.0033552738855461574,9.337376934977203E-4,0.5984520498756654,0.5334979465417954,0.5863878554602855,1.121751365220637,0.9957820585293735,3.6545459965701936,0.9369303266618088,0.987068965517241,3.6622777949480523
ID51217,51217,7,0.8928388357162476,7.727969602905284,2.333643587922695,0.0,350.0,350,0.5436112185510467,1,,191.73812282734647,224.0,34.0,231.0,165470.0,51.43800827963747,0.44291776857152315,2.2884205791513605,0.002467224968244752,0.0018463040180289076,0.5933244700356395,0.501516004889074,0.3296985744615842,1.1830618848682044,0.9283819628647219,3.5216603091778222,0.9406793986251027,0.9907192575406027,3.654972516070553
ID51226,51226,7,0.8994297981262207,7.741100330994517,2.371995366000555,0.0,351.0,351,0.5410590391091137,1,,195.98953488372092,224.0,43.0,231.0,168551.0,45.44101455961546,0.44800372701035335,2.6688662267406498,0.001995859343911461,0.0015912200407336443,0.580679211071028,0.5071844550312657,0.4450979969968374,1.1449073513801438,0.9196851763273476,3.503821051928552,0.9413805373281698,0.989473684210526,3.6536111537261866
ID51234,51234,7,0.905151903629303,7.743444657750976,2.3761600832930565,0.0,352.0,352,0.542496117441333,1,,197.6445993031359,224.0,43.0,231.0,170172.0,42.55714690595786,0.4639795244475092,2.9437861356746953,0.001290847859110526,0.0010817786834644526,0.5776697524073968,0.5136239422849853,0.37992365990316573,1.1246939732549999,0.9245771187546209,3.4902323817037493,0.953771450469228,0.988953488372093,3.6298006393221454
ID51245,51245,7,0.9024885892868042,7.746256158871663,2.370900918208055,0.0,353.0,353,0.5505687132865107,1,,194.02808988764045,224.0,40.0,231.0,172685.0,46.896918020877706,0.45861764743861066,2.60171427514836,0.0018705756314911027,5.259243988968194E-4,0.5831619609201516,0.523876073061847,0.4658240170317305,1.113167771743806,0.952298125842502,3.5439895300974182,0.9527916298217466,0.9954545454545451,3.6316665455756834
ID51253,51253,7,0.8984314203262329,7.741965548459589,2.358431746322298,0.0,354.0,354,0.5483645403002433,1,,191.58456299659477,217.0,40.0,231.0,168786.0,48.1100295494225,0.4650122159684374,2.5280054198332773,7.274598403471503E-4,0.0017090327886770697,0.5815449836173158,0.5206956303703322,0.35551136565790986,1.1168616552508919,0.9446884376222991,3.528474843375243,0.953508157857526,0.9994249568717651,3.630301753925663
ID51262,51262,7,0.8983356356620789,7.777253860275839,2.3637548701714737,0.0,355.0,355,0.5551066592136166,1,,190.92075892857142,217.0,34.0,231.0,171065.0,49.34884798691569,0.46367262819804833,2.451171152001997,0.002388251189619156,3.1912327693636977E-4,0.5873066965734648,0.5280097117978242,0.5376355673715209,1.1123028297599675,0.9680610514414927,3.5777690354184206,0.9503596943246443,0.9922005571030639,3.636310227267514
ID51270,51270,7,0.893122673034668,7.774981246963869,2.374235639148061,0.0,356.0,356,0.5472591246960288,1,,192.849598163031,221.0,54.0,231.0,167972.0,47.28858939131067,0.46523629368980224,2.5897526990240074,0.0019068091288716822,4.2339000288129765E-5,0.5871192739988756,0.5140793609746366,0.39685102039737186,1.1420790612674347,0.9408835935121976,3.5528222382356778,0.9366962953003629,0.9908414424728105,3.6627352721122017
ID51279,51279,7,0.9102036356925964,7.786830852644431,2.3772204427553247,0.0,357.0,357,0.5617678676712541,1,,189.23887079261672,217.0,40.0,231.0,174289.0,50.34374716609288,0.4579842714832447,2.36152490642026,8.220200590787542E-4,3.028690533247227E-4,0.5782917026645724,0.5489089210606538,0.3884617461049347,1.0535294298863689,0.9914336652606867,3.641346537551899,0.9396140510767803,0.9940054495912806,3.6570439585496346
ID51287,51287,7,0.8954026699066162,7.777985402673001,2.369793557606225,0.0,358.0,358,0.5680465095842974,1,,188.42523860021208,214.0,37.0,231.0,177685.0,50.882242796244164,0.4605530134933491,2.3354207082080203,0.0016667870663882695,0.0016936942544291623,0.5965925750543907,0.5445621597696408,0.3292486056065025,1.095545410843015,1.0137191807627084,3.7157132337874814,0.9226630941458647,0.9904407859798191,3.690484258916739
ID51294,51294,7,0.9015822410583496,7.769661898319346,2.376014836551131,0.0,359.0,359,0.5666742304125539,1,,189.71565495207668,214.0,34.0,231.0,178143.0,49.29891291258517,0.46078499664515643,2.4277717439542132,0.0011601007631477135,5.385017592133784E-4,0.5883751211567633,0.5508634817830224,0.2895483609205289,1.068096072101792,1.0088272383354353,3.6783497188407317,0.93695909005141,0.9903948772678758,3.6622215810041245
ID51301,51301,7,0.9118819236755371,7.8079118235630744,2.3909530301488338,0.0,360.0,360,0.5753100524495748,1,,188.96683937823835,211.0,40.0,231.0,182353.0,48.961104670971125,0.4619233018844048,2.4389880331097378,6.720295049501746E-4,-0.0013657756049563483,0.5924947431454082,0.5644595560708506,-0.27338242169717614,1.0496673087965909,1.039809540374832,3.744524946502834,0.9319019174541927,0.9896533885152607,3.6721450653546284
ID51310,51310,7,0.9213259816169739,7.781301275369375,2.3671145333478667,0.0,361.0,361,0.5569736151317758,1,,188.74090407938257,214.0,34.0,231.0,171188.0,50.098182987969494,0.4783193333889365,2.4379440275988777,0.0018334722187460912,-7.877171457794472E-5,0.5823217702125113,0.536310620874171,0.28068809326069666,1.085791978654727,0.9745836413445235,3.5952576098144577,0.9474776036978585,0.9966648137854361,3.641836594267063
ID51320,51320,7,0.9059019088745117,7.774443556152803,2.379250888215005,0.0,362.0,362,0.5463098453608858,1,,190.60364464692483,217.0,29.0,231.0,167350.0,50.65905518933714,0.48162548218657547,2.4461051880897005,0.00199467865211541,-2.5356554286175476E-4,0.5617541195355907,0.5342768302980232,0.6237839883528149,1.0514289366099603,0.9376222985606821,3.5490055794290334,0.9354582877683815,0.991379310344827,3.6651581458211253
ID51327,51327,7,0.918190598487854,7.785958961264024,2.3909593302001126,0.0,363.0,363,0.5566628906361103,1,,191.5540838852097,217.0,37.0,231.0,173548.0,47.475772825756636,0.48137550132979234,2.622214375226099,0.0012079760261092729,9.352710391624884E-5,0.5820040931912852,0.5365027866047383,0.6071698630520156,1.0848109417557779,0.973496543027352,3.5721211669132535,0.9587202797122084,0.9933444259567387,3.620420163521098
ID51337,51337,7,0.8960239887237549,7.778882049278185,2.376179887620182,0.0,364.0,364,0.5645329436112595,1,,188.59956942949407,211.0,51.0,231.0,175209.0,49.653921258709055,0.4770259194049353,2.4534149203764506,0.00216003052216644,-4.5818579303846156E-4,0.5938731599680362,0.5412015267097466,0.3989637459092463,1.0973235119614473,1.0012175501152327,3.6626246406718765,0.9378934265116671,0.9946004319654426,3.660396960173437
ID51343,51343,7,0.9290136098861694,7.828240324672531,2.3514656542056374,0.0,365.0,365,0.5745577178104115,1,,185.23640167364016,211.0,29.0,231.0,177086.0,54.34337765057549,0.48266958755359385,2.219296148795538,1.857464544542613E-4,0.0012816544663963988,0.5980904260734565,0.556028068630731,-0.06233636518461643,1.0756479030749435,1.037091794581902,3.687458153767897,0.9584575022208349,0.9953051643192489,3.620916429514523
ID51351,51351,7,0.9263902902603149,7.80358122542893,2.390766720579055,0.0,366.0,366,0.5703263040689733,1,,190.88173178458288,214.0,43.0,231.0,180765.0,48.05886051451258,0.4847567693836608,2.593519163094318,-5.407096812564347E-4,6.173665063130224E-4,0.5903155378606538,0.555087063510593,3.033078081322004,1.0634647727642252,1.0218724181414975,3.652471707347474,0.9625711037401434,0.9957627118644068,3.613171051004376
