LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID45822,45822,0,0.9096109867095947,3.854389182727871,2.2712070254450873,0.0,7.0,7,0.5700182080403865,1,,225.90977443609023,252.0,45.0,252.0,210322.0,47.628743705228146,0.8944217059162045,4.478798873359885,0.0045328374493442585,-0.002286843683035354,0.6393970084739086,0.5116842150634711,1.3148031733960903,1.2495929904630643,1.0207686647532073,3.7180923432163384,0.927890760386027,0.9904255319148937,3.680073620670556
ID45824,45824,0,0.9169076681137085,3.8508467481027457,2.2822506287488795,0.0,8.0,8,0.5761083190274406,1,,224.46428571428572,252.0,0.0,252.0,213690.0,48.90253816978396,0.8999180077742738,4.348244225255849,0.00354898684116927,-0.0013798443265229247,0.648265022112888,0.5167940302866557,1.2478006253204819,1.254397272649043,1.0426971000862515,3.762756275740106,0.9254561635935279,0.9921752738654146,3.684911024692911
ID45831,45831,0,0.9122616052627563,3.8907268650112035,2.293447594741299,0.0,9.0,9,0.5641717128944662,1,,228.59429824561403,252.0,67.0,252.0,208478.0,44.31324841418593,0.8893130294137288,4.8563786094884245,0.005865059112382087,-6.776444728158602E-4,0.6432891868126261,0.499170969388527,1.2571123455686772,1.2887151422300072,0.9999366511868156,3.688960944758329,0.9233667598905088,0.9934640522875815,3.689077795959014
ID45836,45836,0,0.9207143783569336,3.8708733717601476,2.2903363260962117,0.0,10.0,10,0.5678712391760178,1,,225.00753498385362,252.0,45.0,252.0,209032.0,48.15166577908597,0.909162221311854,4.450556213075399,0.004049853399880412,-0.001756846176801384,0.6375676846708122,0.5103895204232477,1.2323604528886047,1.2491786354510181,1.013093712386642,3.705074538285818,0.9273967829094368,0.9919484702093398,3.681053584967595
ID45838,45838,0,0.9115426540374756,3.8703340639449353,2.2888433063799503,0.0,11.0,11,0.5637075649648914,1,,222.34863387978143,252.0,27.0,252.0,203449.0,52.11271433533721,0.9053760011418747,4.054796420052612,0.003415949024349359,7.937799458748289E-4,0.6300677017420625,0.507639745967571,1.214008153723717,1.2411709420844137,0.9982920185368369,3.6631156739032873,0.9349022324664451,0.991830065359477,3.666247953715986
ID45842,45842,0,0.9157293438911438,3.895850427830831,2.2996625474822556,0.0,12.0,12,0.5579513275145298,1,,226.10986547085201,252.0,48.0,252.0,201690.0,47.311575987579424,0.9106351059542477,4.55563297539892,0.003842604426480785,6.97890289819196E-4,0.6384878420302722,0.4921714134521575,1.2440572580129605,1.297287539623302,0.9780082158537711,3.620766365438951,0.937457013431875,0.994425863991081,3.661248870830095
ID45848,45848,0,0.9049293994903564,3.8969017640774393,2.2982313999193984,0.0,13.0,13,0.5630881059151776,1,,225.69052863436124,252.0,67.0,252.0,204927.0,47.50781330210657,0.9085187688203631,4.522887201434236,0.0043555942542704285,0.0012239196607320237,0.6488472379842953,0.49278783468119974,1.2166024141849725,1.316686801743098,0.9960991750035325,3.6593259150672237,0.9347818293001193,0.994526546250684,3.6664840588877388
ID45849,45849,0,0.925037145614624,3.935856430857478,2.292368955861911,0.0,14.0,14,0.5549722208737816,1,,226.02607709750566,252.0,60.0,252.0,199355.0,47.121698651457464,0.9350201861186653,4.635569455610538,0.0031874499845255186,5.460031499288749E-4,0.6312486329948813,0.49218798169563477,1.3177147694705524,1.2825356499363705,0.9675922090705752,3.594455882965636,0.9411002994890358,0.9921304103428891,3.654155093561677
ID45854,45854,0,0.9187702536582947,3.933814145984895,2.323379995960022,0.0,15.0,15,0.5590448912943932,1,,223.58816964285714,252.0,48.0,252.0,200335.0,51.67447566550946,0.9023468374286825,4.104748355858962,0.003484918686993393,6.939225970365135E-4,0.64583845232705,0.4877003187593337,1.2825249299483434,1.3242526762541507,0.981845692037054,3.6361536250709396,0.933186947727274,0.98841059602649,3.669615859818542
ID45857,45857,0,0.9207585453987122,3.9461222370115077,2.3112859226701845,0.0,16.0,16,0.5541855837372497,1,,224.94204545454545,252.0,48.0,252.0,197949.0,48.90884516877341,0.9217737303437805,4.411997947221092,0.0018885653886524325,3.2756267584568025E-4,0.6264489160969975,0.4950488208203562,1.273529155325315,1.2654285592659231,0.9648511546539447,3.5800615451109796,0.9459957810427918,0.9915492957746478,3.6446877931944606
ID45861,45861,0,0.9072922468185425,3.965524516735537,2.3044587641218115,0.0,17.0,17,0.5537130650351022,1,,224.85925085130535,252.0,67.0,252.0,198101.0,48.52757588949628,0.9370440353532987,4.483040521910236,0.001731197601798762,-3.5913807906468265E-4,0.6294375492273714,0.49085659291159794,1.3002199280385747,1.2823247325532643,0.9632065220039663,3.5580324224233397,0.9561135567387933,0.9999999999999998,3.625352113606314
ID45870,45870,0,0.9017848968505859,3.9681699684445317,2.295884220471092,0.0,18.0,18,0.5527668158702274,1,,226.5875,252.0,60.0,252.0,199397.0,47.00111661467388,0.9321193347341276,4.65152476771808,0.0011877885352923072,-9.216489885779171E-4,0.6276342498119528,0.4899321124698885,1.3084869006550295,1.2810637103329854,0.9599172567040096,3.5662736350744924,0.9484497739862682,0.9943214082907439,3.6399696566850155
ID45879,45879,0,0.8989729881286621,3.9899773948282875,2.3036056989871345,0.0,19.0,19,0.5554436684068026,1,,225.7525309336333,252.0,54.0,252.0,200694.0,48.50410446091812,0.9154443880062881,4.448837596690064,0.003011639169429402,-0.0012799715671484412,0.6450791300797273,0.481468028373083,1.3462533566623138,1.3398171676310442,0.9692368417205536,3.605690329822417,0.9368346116122114,0.9960563380281692,3.6624648750065165
ID45882,45882,0,0.9024453163146973,3.994531256745112,2.3058059933992943,0.0,20.0,20,0.5545003725065915,1,,224.74233825198638,252.0,45.0,252.0,197998.0,48.72707515501687,0.9270126864148547,4.437574434606459,0.0024469604966691227,-0.0012957879634911036,0.6303385276790446,0.49236178941520375,1.3393382092032575,1.2802344561053791,0.9659475764205968,3.5744705277543907,0.9500358197538451,0.9949181253529079,3.636929997614214
ID45884,45884,0,0.8964717984199524,3.989682033144848,2.3219217016841447,0.0,21.0,21,0.5588887989023251,1,,225.79017857142858,252.0,27.0,252.0,202308.0,48.40862559424025,0.9237940642894831,4.479493154807982,0.0030609081242382722,-0.0010044813049372666,0.6393619696310774,0.4918845798614425,1.336630155625659,1.299821128385804,0.9812974811537277,3.6088808985677323,0.946815696101304,0.9977703455964325,3.6431093541959174
ID45886,45886,0,0.8948570489883423,4.029214553951241,2.3140644820819496,0.0,22.0,22,0.555129414538136,1,,224.6805869074492,252.0,54.0,252.0,199067.0,47.945314966383535,0.9423084973712824,4.546992801166133,0.002633538127713022,-5.360136947316593E-4,0.6287143482747111,0.4943490663064206,1.2784547053350783,1.2718024390583245,0.9681404199539013,3.6004556403640113,0.9384978613418722,0.9926925238898258,3.6592180401919485
ID45893,45893,0,0.8938398361206055,4.031502614623747,2.317858204592297,0.0,23.0,23,0.553240142758042,1,,226.08286038592507,252.0,54.0,252.0,199179.0,48.01669869563161,0.9333970853564881,4.546222825722284,0.002547393711927543,-5.370671206723602E-4,0.6150371131945923,0.5011873507630819,1.3181598040154543,1.2271600874566542,0.9615618893539881,3.57534417011511,0.9452602549900078,0.9954597048808174,3.646105519966483
ID45899,45899,0,0.9032885432243347,4.029535997560248,2.326407785089785,0.0,24.0,24,0.5522930833313786,1,,222.42386363636365,252.0,39.0,252.0,195733.0,51.722094737466534,0.9343522704179429,4.154419502579677,0.0016643607103449512,-7.497885483110616E-4,0.625107022683414,0.4908618249473001,1.3051748482155567,1.2734887720195531,0.9582726240540314,3.5585643920043823,0.9509316183769524,0.9960113960113961,3.6352165597340895
ID45904,45904,0,0.8801718950271606,4.063411095738631,2.3101458387797487,0.0,25.0,25,0.5535554691688007,1,,220.31022727272727,252.0,45.0,252.0,193873.0,53.01050948622534,0.9299199155853529,4.005059172802246,0.004571531136882961,-0.0010910160065277673,0.6272825753731581,0.4919566114025416,1.2054681708408115,1.275077030847923,0.96265831112064,3.636954609112455,0.9145475000229815,0.9865168539325841,3.706822568980046
ID45906,45906,0,0.880165696144104,4.069905064564424,2.317814029669394,0.0,26.0,26,0.552451039314397,1,,221.44077448747151,252.0,48.0,252.0,194425.0,52.29035265636883,0.9354717548227057,4.093641982244343,0.0032010492705275254,-0.0011055720743056057,0.620019230217645,0.49535560855889643,1.2133103845288211,1.2516649039695418,0.9588208349373575,3.5776920904095135,0.9413289274210451,0.9960136674259682,3.653711309974619
ID45910,45910,0,0.8820726275444031,4.045925083967334,2.3193627253029345,0.0,27.0,27,0.5484884932636702,1,,221.42080924855492,252.0,45.0,252.0,191529.0,52.7173062787624,0.9414365119819775,4.073456315407676,0.004424419442841165,3.463729907888074E-4,0.6239242092422504,0.48509690571407715,1.1815736862302533,1.2861846816437952,0.9451155628542048,3.5727555315035415,0.9304395830939911,0.9913743530764808,3.6750296135527676
ID45913,45913,0,0.8809483051300049,4.068000636205767,2.355784312942896,0.0,28.0,28,0.5444971107781428,1,,221.08362779740872,252.0,39.0,252.0,187700.0,53.416628108874036,0.9345444470362454,3.9988154101599003,0.0047355817722183596,4.1488593616024983E-4,0.6062646658832995,0.4922515161274924,1.150049803568713,1.2316156396078584,0.9314102907710522,3.537988833991026,0.9350567725496891,0.9947306791569087,3.6659449744248973
ID45916,45916,0,0.8873710036277771,4.093331623137019,2.363320442736427,0.0,29.0,29,0.5390214017587359,1,,222.24100719424462,252.0,45.0,252.0,185349.0,51.909476076602196,0.939671000199905,4.148158076625203,0.003971986881550748,-0.0015361141366007135,0.5937701518469886,0.4938479455043823,1.1391857335159241,1.202333951679302,0.9127711207379645,3.50423026093613,0.9340851841032711,0.9940298507462684,3.6678510447307278
ID45920,45920,0,0.8949493169784546,4.108716754798976,2.3636087834222317,0.0,30.0,30,0.5339799081368033,1,,224.99755201958385,252.0,48.0,252.0,183823.0,48.98286509006442,0.948144150111858,4.471125761635923,0.0034240563915307726,-9.991324041294782E-4,0.5764515578570972,0.49887133216286617,1.0933483565565785,1.1555114930294361,0.8957765833548553,3.4556929679987927,0.9426256880789669,0.9957343083485679,3.651197258127272
ID45924,45924,0,0.9146144390106201,4.108869903485599,2.3744861501724728,0.0,31.0,31,0.5323434350633305,1,,224.1514778325123,252.0,45.0,252.0,182011.0,50.37925668958423,0.947407259477061,4.329121454666679,0.0020582833367815793,-4.1346844878170066E-4,0.5901917303273141,0.48346539411078315,1.0508543509664592,1.2207527933055644,0.8902944745215943,3.430850512210365,0.9504733644385702,0.9975429975429977,3.636092781849177
ID45927,45927,0,0.9111415147781372,4.132018940402854,2.374212022974219,0.0,32.0,32,0.5390214017587359,1,,224.10381861575178,252.0,45.0,252.0,187799.0,49.89968392815326,0.9391503846379531,4.350158767563524,0.0017577468805425453,-0.0027613029967181726,0.5809864536933557,0.5043481912010498,1.1445854822147365,1.151955065625992,0.9127711207379646,3.494362653703298,0.9393680929916767,0.9922526817640047,3.657522695620396
ID45929,45929,0,0.9107469916343689,4.13916637624204,2.38276412451471,0.0,33.0,33,0.5364252570973264,1,,223.09036144578315,252.0,54.0,252.0,185165.0,50.059653472431236,0.9294001689644135,4.293420233939796,0.00203235283926751,-0.0013433829878200083,0.5804880880905305,0.4992924801452213,1.0898770058174625,1.162621331532358,0.9039997466047471,3.46232983096278,0.9476354472950286,0.9969770253929867,3.6415332790369472
ID45934,45934,0,0.9137929677963257,4.140554683737876,2.3582057405886525,0.0,34.0,34,0.5406376614634936,1,,223.124703087886,252.0,45.0,252.0,187871.0,50.89334989199683,0.94126815420952,4.251522175954498,0.0011793787423125693,-0.0015293325108943882,0.5868793267759603,0.502572506331937,1.176195939382777,1.1677505621215594,0.9182532295712258,3.474038835165336,0.9560992786649978,0.996430696014277,3.625379183416383
ID45937,45937,0,0.91518634557724,4.1717308650153155,2.3740702079893827,0.0,35.0,35,0.5414439820628689,1,,223.74082840236687,252.0,48.0,252.0,189061.0,49.31096608352211,0.93036592471911,4.373668665108274,0.0016594704693078438,-0.0013069953451382609,0.5869105718096286,0.502710762926072,1.2090598489099953,1.1674915579556409,0.9209942839878562,3.4850485504585698,0.9529039638622119,0.9946714031971579,3.6314524779382014
ID45941,45941,0,0.9069718718528748,4.176823316454508,2.3560970991516417,0.0,36.0,36,0.5406376614634936,1,,223.87335722819594,252.0,54.0,252.0,187382.0,49.16672368119763,0.9387866125786676,4.409588000084282,0.002316496779463145,1.796825804294912E-4,0.583824183395822,0.5042627058530075,1.2073064216850684,1.157777834091912,0.9182532295712257,3.4816429422508786,0.9519274884699721,0.9905381431105854,3.63331454995787
ID45946,45946,0,0.920290470123291,4.1869368531634805,2.3785478308122467,0.0,37.0,37,0.5454577062513669,1,,224.54460093896714,252.0,60.0,252.0,191312.0,47.87561372084186,0.9217307505656589,4.499142985613983,0.0021949311160801835,-7.036347686884799E-4,0.5939289910176501,0.5048370878143991,1.2241948237943605,1.1764765413511085,0.9346995560710087,3.5182898461252594,0.9488961194522884,0.9907030796048808,3.639113464410304
ID45949,45949,0,0.9073432683944702,4.200204688180883,2.3534966347333275,0.0,38.0,38,0.5452977245185664,1,,224.52051582649472,252.0,48.0,252.0,191516.0,48.683283358940834,0.9239460201587248,4.429552795486405,0.002222593770115708,-0.00178250654731654,0.6065178825542675,0.49416452767455915,1.2864045564859818,1.2273602182828078,0.9341513451876828,3.518592121125418,0.9481766493382539,0.9924286546301692,3.6404938701052205
ID45951,45951,0,0.911047101020813,4.194764416976392,2.3680007800115663,0.0,39.0,39,0.535122461592599,1,,226.53780487804877,252.0,39.0,252.0,185761.0,47.89097595156286,0.9132908011370257,4.515908107346909,0.0014646038381562134,-9.889083051938254E-4,0.5909205965869111,0.48841694070283603,1.3051957669317784,1.209869165751236,0.899614059538138,3.460455956327689,0.944059672216553,0.9897466827503014,3.648423202187022
ID45956,45956,0,0.9167100191116333,4.211952714411352,2.39342006820172,0.0,40.0,40,0.5427316033391701,1,,226.2923076923077,252.0,48.0,252.0,191217.0,47.20055024179311,0.8945799814687431,4.527505190357985,0.0020601451317395084,-5.69044834633465E-4,0.5958811847564002,0.4987254339668108,1.2356054472552316,1.1948080931361822,0.9253799710544651,3.4846749487743187,0.9576469127399647,0.994110718492344,3.6224485474077976
ID45957,45957,0,0.9182320833206177,4.20608835197185,2.371791924444226,0.0,41.0,41,0.5488065498246205,1,,222.36216839677047,252.0,39.0,252.0,192788.0,53.4762285485139,0.8993616565151867,3.937828763108322,0.0013529751939170788,-0.0011997824782858288,0.6028323200786427,0.5033771489112234,1.3191895498490582,1.1975758561598104,0.9462119846208569,3.524053066728527,0.9574441045421535,0.9942396313364056,3.6228321851354206
ID45961,45961,0,0.9183676242828369,4.223426706115173,2.367024323017349,0.0,42.0,42,0.553870616059783,1,,222.63492063492063,252.0,27.0,252.0,196364.0,50.88914801108895,0.9004204472067551,4.145660703953405,0.0015542993869380893,-0.0010443236522900488,0.6019212100995361,0.512974094191476,1.246225128148091,1.1733949470650251,0.9637547328872922,3.560279388255232,0.9554505788041635,0.9926595143986446,3.6266096939083154
ID45965,45965,0,0.9096853137016296,4.240236665854528,2.384564007573295,0.0,43.0,43,0.5478518261967795,1,,225.38979118329468,252.0,45.0,252.0,194286.0,47.97377610892312,0.9042118755368475,4.461853125759417,0.0019346002738561483,-0.0013778806917876482,0.5970885794796683,0.5069047806258054,1.315763869814492,1.1779107286037538,0.9429227193209007,3.5157958685227695,0.9586027291839916,0.9936452917388793,3.6206421372561337
ID45968,45968,0,0.9191230535507202,4.241248886942947,2.3856880540645458,0.0,44.0,44,0.5552865637032197,1,,224.17136414881622,252.0,45.0,252.0,198840.0,50.342662759683456,0.8750813066198766,4.156255619758568,0.001012550796200208,-0.0013564619900005934,0.6159738514547275,0.5042437289883815,1.3804941600568175,1.2215795974111565,0.9686886308372273,3.5718879484827286,0.9541099253881595,0.992696629213483,3.6291567379087217
ID45971,45971,0,0.9226956367492676,4.247140259900534,2.36237641289419,0.0,45.0,45,0.5599805319344747,1,,223.1826280623608,252.0,39.0,252.0,200418.0,50.39962981626265,0.8972871049860607,4.188527853554892,0.0011166416026203232,-9.379108116270968E-4,0.6194289585473803,0.5098676146083547,1.3708599341375047,1.2148819434691553,0.9851349573370105,3.5956831913333587,0.9575087567248383,0.9966722129783692,3.622709874002216
ID45974,45974,0,0.9127450585365295,4.279481257491956,2.3631576159320464,0.0,46.0,46,0.5641717128944662,1,,221.72637362637363,252.0,54.0,252.0,201771.0,50.72834602315774,0.8652312184819635,4.055049429043052,0.0016395627014099059,-0.0012326419746270028,0.6312011909230412,0.5089859929838837,1.3566563102739988,1.2401150515413637,0.9999366511868152,3.652931021577533,0.9416714600497035,0.9918433931484503,3.653046731497558
ID45978,45978,0,0.9123127460479736,4.289498077870626,2.374994478715162,0.0,47.0,47,0.5701712536084661,1,,222.5642398286938,252.0,60.0,252.0,207875.0,49.39218606822733,0.8732996213790015,4.2012948332823425,8.392488136117727E-4,-0.0017879059005170568,0.6352034872767641,0.515937652900574,1.4071333324469655,1.2311632688672438,1.0213168756365336,3.696892032430712,0.9390675588235872,0.9893786510886883,3.658107915819928
ID45980,45980,0,0.9089568853378296,4.2804905684476875,2.349496372138426,0.0,48.0,48,0.5623128224607377,1,,224.003300330033,252.0,60.0,252.0,203619.0,48.7567118399939,0.8769533512318887,4.293119888676771,0.0013822178010341596,-0.001744531220182664,0.6252698790630056,0.5097882558512622,1.3647893477233577,1.2265286065072412,0.9933581205869023,3.6181470490799392,0.9535495892675661,0.9961517317207256,3.6302228853717544
ID45982,45982,0,0.9121920466423035,4.28365238097094,2.366209225204226,0.0,49.0,49,0.5697119935632573,1,,222.67239527389904,252.0,45.0,252.0,207308.0,50.956729277545065,0.8583949178612074,4.036862532419924,9.262391036454779E-4,-9.674218485337191E-4,0.633343603864,0.5166402009451988,1.429509925277029,1.2258891249757395,1.0196722429865552,3.6580060127030487,0.9575944742806098,0.9941207910208446,3.6225477297994937
ID45984,45984,0,0.9142173528671265,4.295584982122994,2.361405737295103,0.0,50.0,50,0.5739841304760577,1,,222.3013698630137,252.0,54.0,252.0,210964.0,49.75051478879616,0.8589075103043008,4.129173902720753,0.0020286052265003633,-0.0017636995195835805,0.6389865281412903,0.520381327953477,1.3747633801251398,1.2279197846207441,1.0350221477196864,3.7068309663476366,0.9465726289641916,0.9926393270241854,3.6435770749463883
ID45986,45986,0,0.9102065563201904,4.309334126794678,2.3526205385438965,0.0,51.0,51,0.5747436704807954,1,,221.88210526315788,252.0,48.0,252.0,210788.0,50.952991784080865,0.8957146783288579,4.115089664533417,9.206789793899611E-4,-0.0016024154453347591,0.6195598422093163,0.5372305572988025,1.3292794625794002,1.1532475839134424,1.037763202136317,3.6606457752267594,0.9731789776093582,0.9978914074855038,3.59342489794335
ID45987,45987,0,0.9178423881530762,4.335287303432457,2.378460105946675,0.0,52.0,52,0.5776208139353929,1,,220.2018828451883,252.0,45.0,252.0,210513.0,51.56192877568652,0.859112483874441,3.9469918702020284,6.043178370681581E-4,-0.002972295247678395,0.6427994864601194,0.5233030171175532,1.5352674351427036,1.2283504306945796,1.0481792089195126,3.716812621506002,0.9534634963456211,0.9973917579551379,3.630386777037201
ID45990,45990,0,0.9176470637321472,4.330993351965947,2.369948885627181,0.0,53.0,53,0.5806339841663686,1,,221.82747933884298,252.0,48.0,252.0,214729.0,50.78777740828973,0.8486579206936957,4.010165030073157,-1.381205519066779E-4,-0.002481337518151377,0.6498047702540426,0.5229374410104414,1.4227883031055586,1.242605174719299,1.0591434265860347,3.750240812612206,0.9463381049763864,0.9917864476386034,3.6440285273850384
ID45993,45993,0,0.9215697646141052,4.357127515187077,2.3705254518402534,0.0,54.0,54,0.5759568510823941,1,,223.91185729275972,252.0,39.0,252.0,213388.0,48.36994817619534,0.865643239278057,4.295777794628173,-1.5625239222386957E-4,-0.001810526121155595,0.6420816709805048,0.5202917642178626,1.5101313353234112,1.2340800203626612,1.0421488892029256,3.7010731784235573,0.9560581096453341,0.9952879581151834,3.6254572391844695
ID45995,45995,0,0.9273147583007812,4.365710586415594,2.3784172405101516,0.0,55.0,55,0.5727667714588076,1,,224.31104033970277,252.0,54.0,252.0,211301.0,48.36989808315073,0.872375722949462,4.321316169960619,7.955692448556895E-4,-0.0016755371042951569,0.6405193343602463,0.5162778011334708,1.3377105942558245,1.2406486061457753,1.0306364606530773,3.68362799860391,0.95447341346182,0.9941829719725013,3.6284656338983527
ID45998,45998,0,0.9277670979499817,4.370407846096965,2.3463696392665536,0.0,56.0,56,0.5812347437519679,1,,221.20703933747413,252.0,45.0,252.0,213686.0,52.1613140761206,0.8691639638578954,3.9439802118482894,-1.9784859843841046E-4,-0.0022716339026461222,0.648417871274811,0.5248204064976711,1.4506906687789278,1.235504304419017,1.0613362701193392,3.7362591649219787,0.9554080217680689,0.9953727506426735,3.6266904636095783
ID46003,46003,0,0.9223619699478149,4.397211117610582,2.363391305203398,0.0,57.0,57,0.5671024947608014,1,,224.3398479913138,252.0,39.0,252.0,206617.0,48.533724576639976,0.8832642383934932,4.335829373125675,8.300676580991507E-4,-0.0016363200642575137,0.624614379865188,0.5194901040173835,1.421132533486127,1.2023604974086026,1.0103526579700115,3.6614586015741666,0.9470536802219985,0.9882037533512066,3.642651588882176
ID46004,46004,0,0.925309419631958,4.39109856162236,2.3803175686905393,0.0,58.0,58,0.5730713536507459,1,,222.38135593220338,252.0,27.0,252.0,209928.0,50.16469917516205,0.8576034669459927,4.093206663419408,-2.3167764583543264E-4,-0.0023938292958576093,0.6455902682314176,0.5129040241852069,1.4910963113074587,1.2586960479730969,1.0317328824197292,3.696441822304615,0.948875832829878,0.9931398416886543,3.639152365667782
ID46010,46010,0,0.9293700456619263,4.386830686427334,2.3569403899527472,0.0,59.0,59,0.5770162917248358,1,,221.07773109243698,252.0,54.0,252.0,210466.0,51.482891994700054,0.8846310095311719,4.031325686403918,9.671358432104396E-4,-0.0018757696948546643,0.6286945549687265,0.533317105040317,1.411317389617181,1.1788381603121454,1.0459863653862083,3.7033595420349665,0.9583941011747649,0.9953051643192489,3.6210361955337937
ID46013,46013,0,0.932695746421814,4.401740048128921,2.3744975968097783,0.0,60.0,60,0.5641717128944662,1,,225.45564074479736,252.0,39.0,252.0,205841.0,48.24158472940308,0.8677893846923551,4.342661372960636,0.001039421025045177,-0.0020402942590835287,0.622671151943779,0.5155446360596163,1.4187055212728437,1.2077929017028408,0.9999366511868155,3.643837700972724,0.9463772706392578,0.9918433931484504,3.643953122853529
ID46018,46018,0,0.9251301288604736,4.3988058541385655,2.369435390350268,0.0,61.0,61,0.5615364686147996,1,,225.15308370044053,252.0,60.0,252.0,204439.0,48.901941815257345,0.8789090249217875,4.307447193992251,0.0011181099561560785,-0.002230533408101824,0.6221331211416444,0.511353022336555,1.3993958255913905,1.2166411343359145,0.9906170661702713,3.619642861420687,0.9501326128064276,0.9950440528634358,3.636744740041848
