LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID11179,11179,1,0.8664116859436035,0.47679345921373567,2.3424015616812204,0.0,7.0,7,0.789645303034541,1,,244.70690811535883,255.0,33.0,255.0,364858.0,37.2718195979025,0.10931313205600188,1.2939390322710014,0.02840215564799383,0.024342051555701863,1.1594370388013504,0.5345526523495011,1.4833657789160308,2.1689856625073625,1.9589077552070846,5.876159191134006,0.7129133446108021,0.9880517756388977,4.198426551979627
ID11194,11194,1,0.8509238958358765,0.6135334530861541,2.565522342407538,0.0,8.0,8,0.869312458145416,1,,241.13862493012857,255.0,33.0,255.0,431397.0,41.09673493713048,0.10832026211292937,1.146922006054694,0.038124829319678165,0.07359473985171028,1.2128725083757677,0.6314269799929683,1.2608978977219314,1.9208436554124984,2.374114605571772,6.44151693543639,0.7190105088637082,0.9623899706588426,4.180587455255071
ID11210,11210,1,0.8492355346679688,0.5201578164084604,2.4140744092547064,0.0,9.0,9,0.808388145306435,1,,243.19099678456593,255.0,33.0,255.0,378162.0,38.219260694078265,0.11716564819772399,1.3346823981761198,0.023510349883719424,0.02236142284257875,1.1196855457726271,0.5793786577448158,1.481264167737548,1.932562635515281,2.0530037609157223,5.7902288318347175,0.7694991667860711,0.9836065573770489,4.041111701410098
ID11225,11225,1,0.8392889499664307,0.5497274834968988,2.4552074327269438,0.0,10.0,10,0.8323871929433192,1,,242.38996372430472,255.0,33.0,255.0,400913.0,40.504363125256695,0.11958859212120787,1.2784216298336604,0.023224812610359784,0.03400372102816066,1.1633168318386564,0.5987227050551409,1.4251107582321565,1.9429976882729338,2.1767103977914135,6.0153166551595465,0.7559507939233059,0.9686676427525622,4.077163881608933
ID11239,11239,1,0.8539566993713379,0.5385643442366369,2.4355179125817052,0.0,11.0,11,0.7957226361055902,1,,236.50794701986754,255.0,33.0,255.0,357127.0,51.98218972047232,0.14116622335629894,1.125649159241232,0.02531552907603103,0.056915712814562765,1.1276884718894487,0.5681855307179382,1.3622461848299547,1.9847187422469967,1.989176400400073,5.861813809080967,0.7274767581783107,0.9792678976352446,4.156189784880048
ID11255,11255,1,0.8540218472480774,0.48134705938109673,2.3869198752387644,0.0,12.0,12,0.7322554652841766,1,,239.99294670846396,255.0,33.0,255.0,306231.0,46.112844848436005,0.2169362628898845,1.8555423868260628,0.029122613808398916,-0.008695316555366902,0.984923907850541,0.5512465510443637,1.5348086227397375,1.786721215732877,1.684515906392388,5.48257064224154,0.7042332202288162,0.9678638941398866,4.224221455577643
ID11266,11266,1,0.8389495015144348,0.5414441288539527,2.480102479513588,0.0,13.0,13,0.7766742075950277,1,,238.55370755370754,255.0,33.0,255.0,344233.0,48.57234040268992,0.21253116853209272,1.7216975256309375,0.02623641562484837,0.017624416254124517,0.9893748410121278,0.6076359452531939,1.5444573897076335,1.6282361975802278,1.8950803946914363,5.506311796342513,0.7854452237794041,0.9846153846153847,3.9998801671065927
ID11281,11281,1,0.8654565811157227,0.5517089096941725,2.3201514432217647,0.0,14.0,14,0.7704466339319335,1,,240.67814476458187,255.0,33.0,255.0,342485.0,45.034528012320514,0.21954823654853795,1.9242079556818383,0.017949952449882962,0.031757599679695145,1.0049081434147702,0.5936628514466084,1.3397143785735346,1.6927253254369203,1.8648117494984484,5.429479833347882,0.794929130422821,0.9853963838664813,3.975948276163293
ID11297,11297,1,0.8328951597213745,0.5482807318227412,2.447987215741607,0.0,15.0,15,0.834146732986406,1,,241.9471153846154,255.0,33.0,255.0,402600.0,41.04279146575263,0.16558518069584385,1.6749081754135295,0.00867934025902118,0.016857678788281722,1.1556345784254614,0.6123328581364059,1.3648747484020567,1.8872653379120596,2.1859225941544973,5.7900313233799245,0.8193752030326188,0.9886904761904765,3.9161879222026763
ID11307,11307,1,0.8334476947784424,0.5438928427445127,2.2512084976622257,0.0,16.0,16,0.7901756223038789,1,,241.04298186702485,255.0,33.0,255.0,358913.0,46.29171505248184,0.2209619553238158,1.8846755149150083,0.009014615442485023,0.01738676788183315,0.9661378477413881,0.6504012528910169,1.4884687284542364,1.4854489339418246,1.961539811310823,5.401358003801083,0.8448917397369131,0.9760969220694169,3.856598250742965
ID11319,11319,1,0.8511208295822144,0.5914840374276076,2.31720968092525,0.0,17.0,17,0.7811112295592406,1,,240.99794520547945,255.0,33.0,255.0,351857.0,44.27201878829713,0.23571460644219208,2.0767409387735607,0.010580619015519092,0.020348122078600487,1.0498213671489371,0.5871392051952017,1.2786501068266385,1.7880280483057014,1.916794857547276,5.485410605666863,0.8005108374743065,0.9854533152909337,3.962062518222852
ID11330,11330,1,0.8318954110145569,0.5793832277128875,2.301962212612201,0.0,18.0,18,0.7670408766776922,1,,234.73447537473234,255.0,33.0,255.0,328863.0,55.52295036957641,0.2861528243429911,1.8812209220380738,0.015479855375328328,0.020508448020338087,0.9502930686714419,0.6243137680065358,1.4084618396437898,1.522140175933928,1.8483613988500844,5.344267219796195,0.8132431682967224,0.9784047370254265,3.9309246596667475
ID11342,11342,1,0.8513288497924805,0.6113858682957806,2.269289338173012,0.0,19.0,19,0.7759997183600336,1,,240.629811056683,255.0,33.0,255.0,343860.0,45.19439160169084,0.25420873815009876,2.1583185035264574,-0.002275929906003316,0.009253677935198124,0.9859969114122047,0.6163267163760711,1.1711248274384394,1.5997958310322018,1.8917903245617638,5.215251403030895,0.8740421302078253,0.9879725085910653,3.7917417333490553
ID11350,11350,1,0.8739289045333862,0.5849227270839471,2.245002150477463,0.0,20.0,20,0.7867221570993509,1,,242.62465753424658,255.0,33.0,255.0,354232.0,42.06351729878734,0.24230415255530025,2.2500505034099203,0.0018180871209695609,0.010500442228875433,0.9780825800321189,0.6379489632535703,1.2846645406162809,1.533167441865335,1.9444314466365253,5.216127595036786,0.8980615182551108,0.9916107382550334,3.7406914614254636
ID11360,11360,1,0.8747892379760742,0.6367397525244455,2.317357674681074,0.0,21.0,21,0.8221330774455867,1,,240.59413965087282,255.0,33.0,255.0,385913.0,47.34397024936202,0.20579683390295228,1.7346622015404012,2.6382750963506056E-4,0.006615555692229366,1.064242823196682,0.6424454154034935,1.20913555843869,1.6565497981307484,2.1234112616907157,5.645784256733414,0.8371348531175985,0.972867048537835,3.8744246594526834
ID11370,11370,1,0.8643395304679871,0.579805331174804,2.1953824185579256,0.0,22.0,22,0.77761750966094,1,,243.5769501054111,255.0,33.0,255.0,346610.0,41.37657092647757,0.252598940266857,2.374275835382468,-2.1597148771113433E-5,0.006400318012038458,0.9340281187532058,0.6520539682024786,1.2964302843704607,1.4324398965442187,1.8996864928729777,5.144645476232143,0.9019467419034979,0.990394511149228,3.7326260695979516
ID11382,11382,1,0.825875461101532,0.5960425959949411,2.1672854500582686,0.0,23.0,23,0.7699027251921092,1,,240.53764954257565,255.0,33.0,255.0,341804.0,46.60720819960619,0.27780800255353616,2.24408404267021,-4.885337390573191E-7,0.00476283169625893,0.921482594225629,0.6488685887144603,1.3089039390862696,1.4201374673587945,1.86217969339471,5.221157464401915,0.8584161267713176,0.9718406593406592,3.8260971926591734
ID11395,11395,1,0.8300013542175293,0.7013943674515482,2.274952810067558,0.0,24.0,24,0.8667788934457691,1,,236.95603784084585,255.0,33.0,255.0,425810.0,46.06887894723561,0.2403697622593596,1.993511725041807,-0.007814943206949334,1.4986371788553598E-4,1.1073251711165975,0.6929353708925969,1.2861357235096091,1.5980208510502343,2.3602963110271458,6.130259901314219,0.7892573168368898,0.9621781115879825,3.990208814398608
ID11403,11403,1,0.8551494479179382,0.6778955502915366,2.146291852687508,0.0,25.0,25,0.7984816925732133,1,,239.51156642432252,255.0,33.0,255.0,362381.0,45.717993745441085,0.28438408261884335,2.3199557041362886,-0.002647037383230029,-1.684804251476947E-4,0.9414065257116989,0.6839465355156029,0.9893524423691302,1.3764329181110715,2.002994694944699,5.476166608580612,0.83933697919219,0.9715927226300671,3.8693387551273593
ID11417,11417,1,0.8604485988616943,0.7242581013229545,2.1893622208223626,0.0,26.0,26,0.8297408867907529,1,,241.30395136778117,255.0,33.0,255.0,396945.0,44.01042251251615,0.2109133016292815,1.9099843626106996,-0.008546645364966528,-0.005448502500592346,1.0410059414688753,0.6662697664354134,0.9959107905315816,1.5624391108699482,2.1628921032467887,5.659590632422688,0.8485446133856397,0.9847213900539247,3.8482882220104244
ID11429,11429,1,0.8728600740432739,0.755664792917668,2.21317843011084,0.0,27.0,27,0.8025372495002103,1,,238.52645329849773,255.0,33.0,255.0,365184.0,46.340397815515885,0.2700153596570705,2.1887002352641765,-0.0067306235349162274,-0.010082059946808507,0.9823994179877646,0.6618937818820123,0.8898446543028735,1.4842251806542655,2.0233931297486687,5.499846583328112,0.8405992240817802,0.976810673443456,3.866432561674665
ID11440,11440,1,0.9001867771148682,0.7645452090315383,2.207618565173354,0.0,28.0,28,0.8246768121053257,1,,239.89114391143912,255.0,33.0,255.0,390063.0,44.27180198220987,0.2347758012046384,2.0605456161312303,-0.005589364430881337,-0.0020378092282308533,1.0073914992984112,0.6806657761461551,0.8202081542239825,1.480009036155948,2.136571542209408,5.4526959956023,0.9030353123900138,0.992359413202934,3.7303756305669897
ID11452,11452,1,0.8673599362373352,0.7248568986534751,2.152429903167591,0.0,29.0,29,0.8157390382622519,1,,241.77812696417348,255.0,33.0,255.0,384669.0,43.6565978992552,0.2704101920922514,2.3576330076244196,-0.004087466500514084,-7.65819785913967E-4,0.9644956295599948,0.6960127607750534,0.8163420812240327,1.385744175848111,2.0905105603939904,5.418834933818289,0.8946442725200333,0.9814643188137163,3.747828755551232
ID11465,11465,1,0.8805701732635498,0.835694264879624,2.1433263869784396,0.0,30.0,30,0.7722116915348923,1,,238.30049261083744,255.0,33.0,255.0,338625.0,50.48490702958144,0.2986982122426394,2.171289616782011,-0.002924563028894987,-0.008218869100116842,0.9404187778851235,0.6396851838392648,0.5732549224668517,1.4701274965302695,1.8733659318355964,5.162086005648411,0.8834500710191664,0.9827407663099756,3.77149839310984
ID11478,11478,1,0.8807328939437866,0.8742709528851899,2.2068757767389444,0.0,31.0,31,0.8607165803201098,1,,241.68675383740762,255.0,33.0,255.0,425127.0,43.522269490662886,0.2307793936502137,2.082514922108331,-5.699076831010068E-4,-0.01429703549695389,1.1023606343590815,0.6744542188064498,0.9548903112430043,1.6344484230669913,2.3273956097304196,5.836265441727948,0.8586377983360968,0.9690410958904107,3.825603275607912
ID11490,11490,1,0.8621492385864258,0.985532591925664,2.2211021124819443,0.0,32.0,32,0.9006714316874956,1,,236.0015479876161,255.0,33.0,255.0,457371.0,52.269075658450554,0.1889602939025309,1.4351696173326438,-0.006180181204234758,-0.018125846347537642,1.2376213644587803,0.662312996085883,0.745146013698053,1.8686351797002883,2.548488322444421,6.355071263869713,0.7929606968523047,0.9706766917293234,3.9808801341253255
ID11505,11505,1,0.8558752536773682,1.0433130187961142,2.3702258486188548,0.0,33.0,33,0.9560596955117179,1,,238.21661312528684,255.0,33.0,255.0,519074.0,50.400279118910056,0.23606736061576636,1.8053562154191474,-0.013580439306419625,-0.037626961379447814,1.3592366741673358,0.6817908635812726,0.8676636542516435,1.9936270002616552,2.871573209178273,6.951208941323136,0.746808188481431,0.9555506897306765,4.102044774159683
ID11520,11520,1,0.8932738304138184,0.8937035278690788,2.0517952095899332,0.0,34.0,34,0.8139397062247227,1,,235.33101265822785,255.0,33.0,255.0,371823.0,53.51540520529818,0.28100722200386813,1.9292843640254222,0.0027134375622453496,-0.009530239209949611,1.0388861667411085,0.6455156830230446,0.7347318298995151,1.60938950681392,2.0812983640309075,5.459844658620748,0.8773717241074094,0.9959068010075568,3.784540133163388
ID11540,11540,1,0.8924369812011719,0.9451085736893712,2.0333265800726057,0.0,35.0,35,0.8483385776315879,1,,234.45305164319248,255.0,33.0,255.0,399508.0,50.789123655541474,0.27549168537366997,1.994095852731082,-9.955585552727155E-4,-0.01208193083378422,1.066429446634628,0.6813071199240811,0.6878979285838296,1.5652697813483316,2.260936193111032,5.705103998116503,0.8729131560780893,0.9853742472038998,3.79419294803285
ID11553,11553,1,0.8893817067146301,0.9260929818233823,1.9695957913622886,0.0,36.0,36,0.8515421915033056,1,,238.99942028985507,255.0,33.0,255.0,412274.0,49.733005232025945,0.2966413822993568,2.1988418700131134,0.002607542997210743,-0.011901622761942105,1.0411729479305145,0.7031387923565414,0.7222614983626345,1.4807502576284621,2.2780445577853303,5.707565148530922,0.878760088018076,0.9891428571428571,3.7815493305581542
ID11569,11569,1,0.8770167827606201,0.981540077573361,1.9687324563723452,0.0,37.0,37,0.8352759085950087,1,,240.2424789410349,255.0,33.0,255.0,399283.0,45.509155690340755,0.2778242381203183,2.2955144353993284,0.0038143207073485608,-0.005325159583352334,1.0601410363512924,0.6645001712271125,0.644693722901993,1.5953961823569764,2.1918447203879077,5.613578838359506,0.874057482383159,0.9910740850937222,3.7917084336286733
ID11578,11578,1,0.8578680157661438,1.1946642639073126,2.287557132891626,0.0,38.0,38,1.0419172866251682,1,,238.92738509076864,255.0,33.0,255.0,618583.0,46.94356977888098,0.24009768402785822,1.970842360014651,-0.005430579336659087,-0.0412267645549511,1.5409848913885975,0.7000984732396924,0.8682739219200256,2.2010973460029404,3.4104866964186504,7.722765014161584,0.7185890298423738,0.9365739067582218,4.18181331004683
ID11590,11590,1,0.8927104473114014,1.3541524755924554,2.2885257740342535,0.0,39.0,39,1.0571839219042465,1,,236.63823419378974,255.0,33.0,255.0,632534.0,50.332015815406606,0.24389355265293625,1.8436891091293037,0.011705861036532445,-0.0128299751886765,1.667055238735632,0.6737625938743486,0.7399290574537037,2.474247240633434,3.511162842386633,8.214716102918816,0.6538463713462047,0.9301028412062053,4.3839649478594644
ID11599,11599,1,0.8753601312637329,1.1184225830059311,1.9516700129068323,0.0,40.0,40,0.9306371735107476,1,,234.59524963645177,255.0,33.0,255.0,483970.0,49.770847507484476,0.20727815885179743,1.6185285776659812,0.018159282215153304,-0.006252942070065287,1.3405639798456808,0.6438058246935319,0.7196964134229917,2.0822489148553815,2.7208879972392674,6.669690243425676,0.7686156083154317,0.9512307338394297,4.043433754784789
ID11611,11611,1,0.8771287202835083,1.0625448361858458,1.8462949852416364,0.0,41.0,41,0.9523280741488577,1,,236.6551406177962,255.0,33.0,255.0,513305.0,50.27232134985446,0.20642112415166153,1.6109134393465347,0.011322518509142059,-0.003340274480638516,1.3266623809878475,0.6905982091611813,0.6743371892326758,1.9210336247457787,2.8492007322965005,6.601173528968328,0.8216571000500839,0.9876824817518249,3.910746144456274
ID11625,11625,1,0.885718584060669,1.0770801528143925,1.769194182030424,0.0,42.0,42,0.9228398209931109,1,,240.21558954119388,255.0,33.0,255.0,486917.0,45.62159688518826,0.25220991379964885,2.1210246593141906,0.011326942414563453,-0.010688098144559434,1.2423643896396033,0.6943758260833194,0.7001878217910765,1.789181510893396,2.675485029449785,6.431593348915571,0.8127841659454151,0.9635071090047396,3.9320344555225732
ID11640,11640,1,0.8684972524642944,1.1763383024715437,1.8120836861967216,0.0,43.0,43,0.9215906678910485,1,,237.45256916996047,255.0,33.0,255.0,480604.0,48.785727223662484,0.2483559872246967,1.9366461242187438,0.0012125943914837107,-0.0141624909446411,1.180016041956097,0.7253329006324736,0.8012070417473159,1.626861322472964,2.668246875164505,6.3964139815365595,0.819526017546662,0.9516545411875147,3.915827564422335
ID11649,11649,1,0.8881722688674927,1.2860929916161437,1.8219841734095321,0.0,44.0,44,0.8731589922329765,1,,237.7144426139484,255.0,33.0,255.0,432878.0,46.82347907188257,0.3077952377822261,2.3897035533584052,0.0020866965700468507,-0.019447827282408386,1.132863081829769,0.6813056844461902,0.732940057806473,1.6627823716906664,2.3951710544016755,6.03832528926159,0.8254929876919403,0.9800753904146471,3.9016493680745246
ID11661,11661,1,0.8598573207855225,1.3600111570790274,1.8498882918566988,0.0,45.0,45,0.8404007321730641,1,,240.47390272835113,255.0,33.0,255.0,405439.0,46.301414451928416,0.3480722337727435,2.682006992190512,0.01428049584272082,0.006665506026324804,1.0933996326534354,0.6514073237114777,0.8080476442566759,1.678519096812804,2.218823295451223,5.697211848193162,0.8590290353577269,0.9808027923211169,3.8247320081505114
ID11674,11674,1,0.9058395624160767,1.271317247968213,1.7260802852647217,0.0,46.0,46,0.8747168150455555,1,,236.18930714675395,255.0,33.0,255.0,432935.0,52.78056302464667,0.36051135383920546,2.371553823273767,0.013071493706458144,-0.020585785733350185,1.168441993367748,0.6626029122922678,0.5908457252858972,1.7634121005075802,2.4037252367388247,6.408507569235813,0.7354969632930497,0.9532881002087681,4.133467145548694
ID11691,11691,1,0.8311275839805603,1.466008385550731,1.795572961659891,0.0,47.0,47,0.8861359568457238,1,,235.8211814795104,255.0,33.0,255.0,443108.0,52.37024086555104,0.32071679610473686,2.1869569745854767,0.011067447527216397,-0.004852620571663688,1.1640018780950394,0.6844610610794591,0.8418915820062975,1.700610807953486,2.46689458322854,6.16279379596472,0.8162161468741015,0.9785956669276952,3.9237591459584285
ID11710,11710,1,0.8714388608932495,1.4306966757542188,1.6736309696210232,0.0,48.0,48,0.8526483303435102,1,,237.80645161290323,255.0,33.0,255.0,412832.0,47.782860007684974,0.39577402458533206,2.82236815436589,0.0157363157603285,-0.005486420003884356,1.1708576171406908,0.6302071762635564,0.6238988825875404,1.8578931837663353,2.283966684018742,6.058750439894893,0.7818681102816659,0.9682008368200838,4.009019622576339
ID11726,11726,1,0.899824857711792,1.49486419275565,1.6687500073681227,0.0,49.0,49,0.86762423704677,1,,238.79434589800442,255.0,33.0,255.0,430785.0,46.5835963497737,0.41982154357607926,3.0314609672650903,0.026817442552368963,-0.00366909261417665,1.1238894921041442,0.6779569088355134,0.5803971707779056,1.6577594791895889,2.364902409208688,6.195152355545013,0.7743175542551831,0.9645732689210951,4.028518658477067
ID11740,11740,1,0.8599318265914917,1.5177398033438017,1.6420315487515948,0.0,50.0,50,0.9395965827397829,1,,239.3287476280835,255.0,33.0,255.0,504505.0,45.78003565831072,0.34058204132337355,2.6562997672251245,0.03800836756953111,-0.007343021052826359,1.2141484170345365,0.7341580303729938,0.5607621801555052,1.6537970938187252,2.7735291193140283,6.9586472657050376,0.7197686863040536,0.9356270810210875,4.178385037806322
ID11753,11753,1,0.8252323865890503,1.53367148702884,1.566019483855221,0.0,51.0,51,0.9111910850644536,1,,239.26653306613227,255.0,33.0,255.0,477576.0,47.47398815227459,0.3983041638770781,2.871239572822229,0.03137712003770174,-0.015326636247149888,1.1581048572369013,0.725889316627604,0.5476404289532822,1.5954289871868064,2.6083675988044637,6.921648305637343,0.6841630313174155,0.9158964879852126,4.285733189263298
ID11768,11768,1,0.8881438970565796,1.6360891407867362,1.5673539368823428,0.0,52.0,52,0.865690810160157,1,,239.1602671118531,255.0,33.0,255.0,429771.0,48.788187276696405,0.4649579936176982,3.111665394076123,0.02324052427871789,-0.006921837195857589,1.068255200387788,0.7094577898220858,0.41751028389859535,1.5057346831806295,2.354374184793736,6.196539241499201,0.7705253696695832,0.9513427279978728,4.038419783446682
ID11791,11791,1,0.8925713896751404,1.7109045949135433,1.5485483016903445,0.0,53.0,53,0.8440068183127412,1,,238.6494117647059,255.0,33.0,255.0,405704.0,50.176058775933434,0.48586521311605596,3.1105000235456424,0.012267681506135344,-0.009951350550816158,1.1002665912832137,0.6558462119039922,0.5502923897231662,1.6776289491541336,2.2379057022033244,5.992479569750044,0.7831384059754214,0.9623655913978493,4.005766872398591
ID11810,11810,1,0.8847544193267822,1.7268201097352212,1.5368779592423318,0.0,54.0,54,0.8701553404276409,1,,236.22789676002196,255.0,33.0,255.0,430171.0,53.67396704014316,0.4531344865505193,2.7448510991284127,0.011147025793573117,-0.00661522472542429,1.10997251292008,0.6937511056647487,0.5185085328683785,1.5999578290495262,2.378720703753313,6.043938625237713,0.8183012706211854,0.9725585149313962,3.9187568673488156
ID11838,11838,1,0.8948487043380737,1.82860911784951,1.529449566269636,0.0,55.0,55,0.8340211746605667,1,,242.09819277108434,255.0,33.0,255.0,401883.0,44.16500783613715,0.5328690153841684,3.8111729184215912,0.016502156346407854,-0.004417494948183918,1.0713000076142936,0.6542885074188438,0.5384685866379293,1.6373511004198325,2.1852645801285617,5.69779995461081,0.8458619626312569,0.978491455509723,3.8543858132122413
ID11855,11855,1,0.8844791054725647,1.9211045408445833,1.526146072011113,0.0,56.0,56,0.8384045280899796,1,,240.16439169139466,255.0,33.0,255.0,404677.0,48.32085129152516,0.4398784483310677,3.0367629237411737,0.005377202877047666,-0.0013032378712394793,1.1269383071349128,0.6304285543046523,0.6923303000170612,1.7875749748960832,2.2082950710362708,5.735028575393256,0.8437150476159222,0.9784256559766763,3.859286627371777
ID11882,11882,1,0.8853428363800049,1.9993794502886901,1.4526725194119263,0.0,57.0,57,0.8289832477161945,1,,238.22066869300912,255.0,33.0,255.0,391873.0,48.73027018099537,0.5536992905553642,3.4843166432206645,0.006274075342678253,-0.008547884839594917,1.0763628014082929,0.6449297854331831,0.7100932009699202,1.6689612198408963,2.158944019091181,5.617857090513662,0.8596266498565758,0.9882530120481926,3.8234022955947786
ID11903,11903,1,0.9031949043273926,2.02291311670137,1.4437248951016353,0.0,58.0,58,0.8327645502092209,1,,240.76081730769232,255.0,33.0,255.0,400626.0,46.80450768291509,0.5737439421620717,3.750698587311563,0.006813027424414877,-0.007941333462355964,1.086352541405047,0.6452414124579973,0.5978418659668343,1.683637349417284,2.1786844398692162,5.645209514546036,0.8591006864565935,0.9898355754857993,3.8245725088218263
ID11934,11934,1,0.9012160301208496,2.076208234726057,1.4036271332322456,0.0,59.0,59,0.8412725819999961,1,,239.91436950146627,255.0,33.0,255.0,409054.0,45.81561008983099,0.559000602969077,3.755249312327344,0.012978014298397572,-0.006261272343205636,1.0985788215770045,0.6501942629793023,0.6101062795538977,1.6896162948948932,2.223429393632765,5.715471299299224,0.8553209511651194,0.9854184893554971,3.8330137474167647
ID11952,11952,1,0.9184603691101074,2.1601468151628795,1.4173252026601004,0.0,60.0,60,0.8696737934397778,1,,239.2888643880926,255.0,33.0,255.0,434070.0,48.10773804174159,0.5065870202051723,3.3450097147944104,0.023120000549764725,-0.007422093621171663,1.135744334242742,0.6729402831607247,0.578409497295055,1.6877342056389888,2.3760886476495746,6.020913480568904,0.8236595349938047,0.9836556796513207,3.905989458120275
ID11987,11987,1,0.8849920034408569,2.2497706496807655,1.3571903641962735,0.0,61.0,61,0.8438827270353941,1,,238.66336056009334,255.0,33.0,255.0,409069.0,49.6014751715753,0.6080256795852839,3.6387322187730002,0.008532663482089264,-0.012910681028387754,1.0735390578007025,0.6710299804169559,0.6751484677714765,1.5998376959754326,2.2372476881773893,5.742529669841915,0.852545245065998,0.9875108916642461,3.8392484158558413
