LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID3281,3281,0,0.877909779548645,3.8048263372256423,1.1548491164210921,0.0,7.0,7,0.28498713669201686,1,,214.83135391923992,255.0,25.0,255.0,90444.0,59.65186753409672,0.9617859291364388,3.531265896598499,0.002647898234489566,-0.0012581955238300264,0.3373878254665664,0.24279581759414115,-0.7535452421300028,1.3895948818630222,0.255152829381553,1.8627748864302391,0.9240373035987929,0.9917647058823528,3.687739031372694
ID3282,3282,0,0.8737794160842896,3.824030555449047,1.1278161829841833,0.0,8.0,8,0.28684045714159473,1,,205.51401869158877,255.0,0.0,255.0,87960.0,63.17480517662892,0.971158487348473,3.205502365625099,4.158042778852562E-4,-0.0016583628841044266,0.3311230082076276,0.25039166427674936,-0.8918341420579972,1.3224202537415488,0.25848222573172747,1.8642669786829136,0.9345968963860268,0.988425925925926,3.666846792834878
ID3283,3283,0,0.8773212432861328,3.8262130947800563,1.1027288349908382,0.0,9.0,9,0.2750086150763844,1,,206.497461928934,255.0,11.0,255.0,81360.0,64.0051782546895,0.9603541252855313,3.1610144246624996,6.199345108834435E-4,2.6389262790434186E-4,0.32417581439894033,0.23550464225295084,-0.9260204455295675,1.376515601975903,0.23759783044426938,1.820705912917837,0.9006845839676313,0.9837092731829574,3.7352404777818964
ID3284,3284,0,0.8916045427322388,3.792374434972249,1.1543084608322403,0.0,10.0,10,0.27918091830264263,1,,197.50608272506082,242.0,11.0,255.0,81175.0,67.51178279803268,0.9661048128175259,2.875070335915215,8.092062200569628E-5,4.877444994272294E-4,0.320273176210854,0.24565779574344562,-0.8880201788938967,1.3037370755590978,0.24486196793555914,1.8158114799951368,0.9332321343508518,0.9865853658536587,3.669527018279723
ID3285,3285,0,0.8916654586791992,3.815393441578842,1.1451262082033664,0.0,11.0,11,0.2802142873567045,1,,199.7358024691358,216.0,25.0,255.0,80893.0,62.43683403819671,0.967722953510587,3.146531846241194,0.0026792277638488697,5.011094804605042E-5,0.33900611933981584,0.23362765733093932,-0.9314325655616764,1.4510530269094182,0.24667800230838147,1.8593355196350978,0.8966537207244036,0.9842995169082124,3.743626859265418
ID3286,3286,0,0.8851603269577026,3.7971483159069535,1.15339234392744,0.0,12.0,12,0.275183724049923,1,,210.63659147869674,255.0,25.0,255.0,84044.0,60.75538534693275,0.9674792790289886,3.4096557971202506,0.001684666532029133,-0.0012814276592378443,0.33207653703341566,0.22995722670648117,-0.8506432010204774,1.4440795872759424,0.23790050283973982,1.8130152512937123,0.909499174293239,0.9825000000000004,3.7170959987719394
ID3287,3287,0,0.9058480262756348,3.8170632290574105,1.1472213999534335,0.0,13.0,13,0.283461770858322,1,,209.1990407673861,255.0,50.0,255.0,87236.0,59.892260632681236,0.9642438980455734,3.4293393690685443,0.0010328682885250556,-9.687155025697933E-4,0.3284426064668206,0.24668185543366442,-0.7185469237920918,1.3314420952826933,0.2524287778223193,1.8449229732742611,0.9319492239203795,0.9904988123515438,3.6720518637045516
ID3288,3288,0,0.8716716766357422,3.78480983212663,1.1538795728033922,0.0,14.0,14,0.2750086150763844,1,,215.83668341708542,255.0,25.0,255.0,85903.0,60.82742621055712,0.9666397866116685,3.4881540729985803,0.0017481717190869783,-1.4073997289652888E-4,0.3301484422678939,0.23082926586273983,-0.8188572320085051,1.4302711618214528,0.2375978304442693,1.846223394451593,0.8759591127869821,0.9655596555965561,3.787590464256752
ID3289,3289,0,0.8681942224502563,3.8085056260933983,1.1463122378166433,0.0,15.0,15,0.28312168462805803,1,,205.1578947368421,255.0,37.0,255.0,85756.0,63.37595900441957,0.9769167985532028,3.1993582350433445,9.765201793439569E-5,5.843298238384377E-6,0.34005627278326095,0.2376329782325594,-0.7855805520743115,1.431014648356025,0.25182343303137855,1.883262464162653,0.8922453707421026,0.9799764428739697,3.7528636026692763
ID3290,3290,0,0.8618208765983582,3.820855534082661,1.1475460377953555,0.0,16.0,16,0.2721915511440067,1,,214.92746113989637,255.0,50.0,255.0,82962.0,56.44788353530509,0.9571793114255192,3.724233719745405,1.363132412724702E-4,-0.0027538838953860287,0.33006755370065416,0.2269463126456428,-0.8479902071946416,1.454386060971285,0.23275507211674287,1.8137265224629004,0.8891302992787127,0.9796178343949042,3.7594319407676275
ID3291,3291,0,0.8796966075897217,3.7926114626590945,1.1585972809983633,0.0,17.0,17,0.2848180550178677,1,,213.36235294117648,255.0,11.0,255.0,90679.0,61.980105558288976,0.9718330346328271,3.3932588897972535,0.001780982656031811,-1.9336466775141068E-4,0.33292950765419205,0.24524755935022874,-0.8438759186678791,1.3575242442219295,0.2548501569860826,1.881933234467556,0.9042454783370689,0.980209545983702,3.72787858463651
ID3292,3292,0,0.8568376302719116,3.8060385648317117,1.1496899530860103,0.0,18.0,18,0.28158621373364695,1,,221.17917675544794,255.0,62.0,255.0,91347.0,55.48398572683951,0.9732928521876856,3.932408016542286,0.0025178814700307123,-1.6642475185567232E-4,0.33136983679561965,0.24120517637766764,-0.7192604473586608,1.3738089777840277,0.24909938147214492,1.8567679881341332,0.9079610808727672,0.98562874251497,3.7202430619032363
ID3293,3293,0,0.826834499835968,3.7620983006111506,1.1731711099315316,0.0,19.0,19,0.26934502531535615,1,,215.98684210526315,255.0,0.0,255.0,82075.0,59.901831172880044,0.9423248413712129,3.4986134959119806,-0.0021342560599277275,0.00126735980474739,0.3280595109252284,0.22422793131695248,-0.7208128892732025,1.4630626478978084,0.2279123137892163,1.8612229732386905,0.8267626437002346,0.9629156010230177,3.898652343519579
ID3294,3294,0,0.8741970062255859,3.7868129849655556,1.1405284320701043,0.0,20.0,20,0.2748333945329021,1,,205.78625954198472,255.0,0.0,255.0,80874.0,63.64386013722867,0.961290133865905,3.1695856914322826,0.0011485204887340171,-0.0023222475437275052,0.31557103252060353,0.24219528921375635,2.48581750181035,1.3029610672653806,0.23729515804879903,1.830158191713093,0.8902694702890213,0.9751243781094523,3.7570259238838983
ID3295,3295,0,0.8832800984382629,3.7685648679985126,1.1641968338686468,0.0,21.0,21,0.26556266064963546,1,,214.04371584699453,255.0,25.0,255.0,78340.0,57.380281576739485,0.9628829959452342,3.659728827065346,0.00108688443570702,-5.075706147022551E-4,0.30589051117445853,0.23263661631915913,-0.8531785851178185,1.3148854897150017,0.2215561934843377,1.7580665650696832,0.9007891155291528,0.9786096256684492,3.735023744563694
ID3296,3296,0,0.8864861726760864,3.7785129013397856,1.1634195742740499,0.0,22.0,22,0.2751837240499229,1,,215.60913705583755,255.0,11.0,255.0,84950.0,56.74122786125202,0.9603325693384158,3.722976802020774,0.0010918577045755037,-0.0015486690023558554,0.3034528526821376,0.2513330935806293,-0.7112876465648319,1.207373244641132,0.23790050283973976,1.8091435833439977,0.9133960973480568,0.9800498753117204,3.709158193817355
ID3297,3297,0,0.8805617094039917,3.783910926336156,1.162548885206801,0.0,23.0,23,0.28801363364165794,1,,204.09360730593608,255.0,25.0,255.0,89393.0,65.1332582636368,0.976933159792028,3.0969162316577963,0.001463082919513014,-0.0010640317245652709,0.33178480410036015,0.2517164005488269,-0.8840455395314653,1.318089736612144,0.26060093250002025,1.9165283106775244,0.8915698045323405,0.9739819004524884,3.754285155833823
ID3298,3298,0,0.8827663064002991,3.7677787064987767,1.1615088432171763,0.0,24.0,24,0.27465806220594485,1,,211.58793969849245,255.0,0.0,255.0,84212.0,62.86979111655465,0.964055180627233,3.3039015333751536,2.7699560540527847E-4,-0.0012842562368186124,0.3196526369362935,0.23784166824935363,2.3641543566690864,1.343972396801258,0.23699248565332864,1.815811479995138,0.9032395070416765,0.9775280898876405,3.7299539451768466
ID3299,3299,0,0.886516809463501,3.7774691354723813,1.1377651683839007,0.0,25.0,25,0.27342758789934224,1,,212.2055837563452,255.0,0.0,255.0,83609.0,62.83077048213256,0.9574159742317722,3.3039385296810466,2.3011883712899077E-4,-0.0012144869672260222,0.31653779365502466,0.23791441789598058,-0.8219597249112843,1.3304691512786724,0.2348737788850357,1.7812992003885073,0.9301878303212705,0.9897959183673467,3.6755268982262077
ID3300,3300,0,0.8767692446708679,3.766126547207899,1.1600884295250855,0.0,26.0,26,0.26862868089449643,1,,215.6657754010695,255.0,0.0,255.0,80659.0,59.66774003489349,0.9571071860888095,3.5352294249187923,-3.2857334658837234E-4,-2.4501198657875603E-4,0.3102102141408553,0.2348750197196653,-0.8741650699887111,1.3207458780039965,0.2267016242073347,1.7552703363682582,0.9246480727997062,0.9816513761467893,3.686520876295703
ID3301,3301,0,0.8694725036621094,3.755081898879442,1.1434932046079027,0.0,27.0,27,0.2783168465356364,1,,217.14463840399003,255.0,25.0,255.0,87075.0,60.038895954467414,0.9633309470316817,3.549183131312782,3.0842622663391535E-4,-4.106037157357179E-4,0.333406715343611,0.2345786819885428,-0.8188739115983045,1.42130014764042,0.24334860595820693,1.8309390127965788,0.9122018941049401,0.9877149877149876,3.711585310013831
ID3302,3302,0,0.8835330009460449,3.778832487910477,1.1471794633848438,0.0,28.0,28,0.29001375235065857,1,,220.49774774774775,255.0,0.0,255.0,97901.0,58.03534763444946,0.9713151123505815,3.7440846380020965,0.0017820153159506759,-7.331591416580789E-4,0.34436544646435346,0.24645250342234232,-0.7711187681738063,1.397289301923702,0.2642330012456652,1.9248621103953645,0.8961850072129955,0.9743303571428572,3.7446057080001434
ID3303,3303,0,0.8599463701248169,3.76775646380986,1.1458896677966497,0.0,29.0,29,0.2764063807010544,1,,214.3375314861461,255.0,0.0,255.0,85092.0,61.284416650516015,0.9623633787671915,3.430345165587231,0.0015433909529458958,-1.9451187953380995E-4,0.3174314876255166,0.24355733509902558,-0.7338149510184601,1.3033131911073639,0.2400192096080325,1.8115912921165078,0.9190421213837352,0.9850931677018634,3.6977472591827736
ID3304,3304,0,0.8842754364013672,3.7567623499026257,1.1623378161469935,0.0,30.0,30,0.29755635243959155,1,,214.7195652173913,255.0,11.0,255.0,98771.0,60.03754859786149,0.9732775250331507,3.527988727862921,0.0015651057490592237,9.9093328792737E-4,0.35782336181106733,0.2496104778690285,-0.7919666448324719,1.4335270092260248,0.27815593143730366,1.9680709409601098,0.9024365810471988,0.9871106337271748,3.731612904477132
ID3305,3305,0,0.8814617395401001,3.7530330350469927,1.1332655505148284,0.0,31.0,31,0.2946278971747204,1,,206.75164835164836,255.0,0.0,255.0,94072.0,68.0086308377277,0.9726905264963033,2.9979933961017013,0.0018462294943044424,-0.002195590234378202,0.3527677786567674,0.2481685839874559,-0.7466163353758921,1.4214844320286675,0.2727078283188366,1.9291253381031188,0.9208450933292873,0.9901098901098905,3.694125476754783
ID3306,3306,0,0.876204252243042,3.7484349317394727,1.1458703960838839,0.0,32.0,32,0.29216509640492677,1,,205.72747747747746,255.0,0.0,255.0,91343.0,64.48651187603947,0.9559524479169884,3.1183970277449715,0.002654075143474349,-0.001311773633802506,0.34815842948787185,0.24769071149455857,-0.8531897220419846,1.4056176244441867,0.2681677423867803,1.9411702416456842,0.8943121890772461,0.9877369007803792,3.748524528445034
ID3307,3307,0,0.8825317621231079,3.748370424480439,1.1744539936848566,0.0,33.0,33,0.2781437100669145,1,,210.79052369077306,255.0,11.0,255.0,84527.0,60.92040717177702,0.9613110296337888,3.391842953784024,8.792589813224168E-4,-0.0012165833521226518,0.3327481486860301,0.2343674619523908,-0.8981319488759663,1.4197710975494724,0.24304593356273652,1.8286911927067635,0.9133084519748588,0.9901356350184954,3.709336163677655
ID3308,3308,0,0.8647135496139526,3.7599631071762243,1.164034963862109,0.0,34.0,34,0.282951488228771,1,,219.04556354916068,255.0,11.0,255.0,91342.0,55.735470129093024,0.9687161622437014,3.867641641617345,0.0011698195134012357,2.4943735251228524E-4,0.3266318573105673,0.24722722424595342,-0.8631993781608528,1.32118078139169,0.25152076063590795,1.8575162854284366,0.9160484446407122,0.984597156398104,3.703784511151701
ID3309,3309,0,0.8807142376899719,3.752865671796577,1.1455925479026001,0.0,35.0,35,0.2952811749106437,1,,214.23893805309734,255.0,0.0,255.0,96836.0,60.361001835211766,0.9656692308767748,3.487304878959092,0.0019113083757821268,-0.0011292739406474053,0.355433439798773,0.24739951190027668,-0.8389695511863767,1.4366780155251209,0.273918517900718,1.95077115168716,0.9045209039258584,0.9826275787187834,3.727310974024722
ID3310,3310,0,0.8695663213729858,3.730802511702225,1.1739438611422284,0.0,36.0,36,0.28884869956819426,1,,215.67906976744186,255.0,0.0,255.0,92742.0,58.08886592214543,0.9575922079891589,3.6324820380886673,0.0023514882795123487,-8.121289469390759E-4,0.3484300002976345,0.2405567433301309,-0.7568242651845095,1.4484316484924409,0.2621142944773722,1.9291623642282343,0.8850402223844467,0.9807474518686298,3.7681087451562822
ID3311,3311,0,0.8848880529403687,3.7442613459836203,1.1637322764487348,0.0,37.0,37,0.2900137523506585,1,,212.31494252873563,242.0,25.0,255.0,92357.0,57.371492400508814,0.9679754983226586,3.640483661094761,2.9467234835465225E-4,-0.0010303310585258363,0.34283049284713457,0.2469454672379339,-0.8147192542500815,1.3882842097960628,0.2642330012456651,1.9375680122929653,0.8844698021378117,0.9786995515695069,3.769323630657613
ID3312,3312,0,0.8736359477043152,3.733456961473232,1.1451301951592787,0.0,38.0,38,0.28498713669201675,1,,202.20525059665871,230.0,0.0,255.0,84724.0,64.69343141354497,0.9610394784770135,3.063494667394067,0.0036446123326664627,-7.73901410486516E-5,0.3446502973273366,0.23823283656612212,-0.7170412994990344,1.4466951839851767,0.2551528293815528,1.891799867834607,0.8959006898753563,0.9836639439906649,3.7451998429766538
ID3313,3313,0,0.8786182403564453,3.7514641243634896,1.1652163066248322,0.0,39.0,39,0.2814150887018993,1,,214.50735294117646,255.0,25.0,255.0,87519.0,57.43163819877086,0.9693042501388739,3.6767853255942637,0.0012799327363396504,-6.953237425245852E-4,0.3315313278776837,0.24092554540463593,-0.7183176444865262,1.3760737879450466,0.24879670907667423,1.8533656474641076,0.9101904563587364,0.9891696750902527,3.715684178939462
ID3314,3314,0,0.8868172764778137,3.734008082406759,1.1843742347557928,0.0,40.0,40,0.28175723483276205,1,,218.9755501222494,255.0,37.0,255.0,89561.0,55.509621041665035,0.9584999199593497,3.861231869647803,0.002003124804021486,-0.0020444348143696654,0.326769903260853,0.24534888498154103,2.3570225547002015,1.3318581141521704,0.24940205386761516,1.8330084085000895,0.9327837578068621,0.9927710843373493,3.6704088583387495
ID3315,3315,0,0.8797522783279419,3.7345980706257125,1.1616001123061188,0.0,41.0,41,0.2788356109122371,1,,212.59405940594058,255.0,11.0,255.0,85888.0,60.914401678645945,0.9613257459835379,3.421227718122248,1.7536637865160404E-4,-9.96291347941622E-4,0.334607288123383,0.2343961845876271,-0.71664762112852,1.427528731801062,0.24425662314461818,1.8210293396004038,0.925597827667624,0.9926199261992619,3.684629023445543
ID3316,3316,0,0.8794710040092468,3.7372553889112083,1.172508761492601,0.0,42.0,42,0.27570838367602024,1,,213.6481012658228,255.0,37.0,255.0,84391.0,59.46525851062881,0.9652942295592891,3.529375389369198,8.272790885862418E-5,-5.153115915944354E-4,0.3237352143626175,0.2371398302634367,-0.7542373973979821,1.3651659192088594,0.23880852002615088,1.8084323121748094,0.9176037184256569,0.983790523690773,3.700644352836022
ID3317,3317,0,0.8624674081802368,3.741351355039845,1.1536973745965813,0.0,43.0,43,0.28633619576633956,1,,215.50943396226415,255.0,0.0,255.0,91376.0,57.20453870849228,0.9682022572559446,3.7064842525953425,0.003330933210927629,-0.0024261960050696685,0.33708342510886646,0.2458896078618009,-0.9637375074518398,1.370873002889654,0.2575742085453161,1.9096147548654676,0.8876069922202073,0.9792865362485618,3.7626565178067213
ID3318,3318,0,0.8978979587554932,3.718672318532154,1.1875201442376975,0.0,44.0,44,0.2868404571415947,1,,216.12235294117647,255.0,0.0,255.0,91852.0,56.18873262226091,0.9549694171774271,3.757767812350023,0.0021319376043285408,-4.4248548879014644E-4,0.35397935995817187,0.23460956444751072,-0.7670759456716426,1.5088019143284663,0.2584822257317273,1.9072508273186168,0.8929454419487222,0.9861431870669747,3.751392187521257
ID3319,3319,0,0.8863863945007324,3.7475424722935653,1.163451168287044,0.0,45.0,45,0.287678928550502,1,,207.34106728538282,242.0,25.0,255.0,89364.0,59.69751003940408,0.9655093123833808,3.412247068011359,0.0015692509939269764,6.275621006502818E-5,0.3502651223428383,0.23883446201714637,-0.8015304840986296,1.4665602249548564,0.2599955877090793,1.9096147548654678,0.8959511237569422,0.9850917431192662,3.745094431186552
ID3320,3320,0,0.8886795043945312,3.7397219801057773,1.173697871219489,0.0,46.0,46,0.2843102066702875,1,,205.381861575179,230.0,11.0,255.0,86055.0,57.18368167681038,0.9603604557865528,3.5189921988283484,0.0013023700428436804,-7.671820163063392E-4,0.3446990741075984,0.23687744678026826,-0.724773757713556,1.455178949253651,0.2539421397996712,1.8935125260018513,0.8900374360071752,0.9778554778554774,3.757515623511696
ID3321,3321,0,0.8808090686798096,3.714261092527507,1.1652572716665808,0.0,47.0,47,0.2893485823181037,1,,202.20871559633028,255.0,0.0,255.0,88163.0,66.64101817329987,0.96172193654403,2.9750914250892073,7.424710121560966E-4,-0.0010556035136106545,0.34905422175960604,0.2418382681371074,-0.7692784730252927,1.443337419046161,0.2630223116637834,1.9320413895329969,0.8854613364785574,0.9753086419753088,3.767212606417009
ID3322,3322,0,0.8886522054672241,3.723930493626205,1.1744855210466496,0.0,48.0,48,0.28055789789334407,1,,201.30975609756098,230.0,0.0,255.0,82537.0,65.88702008429527,0.9589436473711869,2.991342187984559,-1.2889115159289255E-4,-7.527019338638777E-4,0.3407016577745708,0.23256614421822522,-0.7749557754445535,1.464966704073995,0.24728334709932226,1.8749826525303839,0.8839144355381627,0.9772727272727271,3.770507584472036
ID3323,3323,0,0.8925433158874512,3.7450587448382824,1.1710985835256507,0.0,49.0,49,0.29413698670234945,1,,219.22991071428572,255.0,25.0,255.0,98215.0,57.47376250323581,0.9671390625234366,3.7507147453575342,3.962127684125278E-4,-8.652856618823307E-4,0.3404181689241596,0.25608131774054094,-0.9126046869712293,1.3293362121365992,0.2717998111324253,1.9314892656499694,0.9155338727690672,0.9792802617230096,3.7048252130112465
ID3324,3324,0,0.8751627802848816,3.7456043417572,1.155755930787953,0.0,50.0,50,0.287678928550502,1,,212.8213457076566,255.0,25.0,255.0,91726.0,59.192457950188704,0.9690753745235058,3.5389467114136113,4.667879285082161E-4,-2.178847277009609E-4,0.3433032399467353,0.24353862765100576,-0.7934557433300117,1.4096459492195776,0.2599955877090794,1.9204250718735847,0.8858926681439768,0.9750283768444948,3.766295386993637
ID3325,3325,0,0.8965803980827332,3.710571655039853,1.1879371265136884,0.0,51.0,51,0.28397113653573186,1,,211.41766109785203,255.0,0.0,255.0,88584.0,63.73284381791954,0.9472064025181298,3.227309364528187,-5.48851410963934E-4,-1.9901784991127646E-4,0.33257793851773637,0.24398141126470368,-0.7489477295074524,1.363128185847369,0.25333679500873035,1.8576828632574334,0.9224970505462246,0.9847058823529409,3.690816375815487
ID3326,3326,0,0.8742133378982544,3.7119049257087893,1.1644311517741446,0.0,52.0,52,0.2936452555364697,1,,207.08053691275168,242.0,0.0,255.0,92565.0,61.47723886419892,0.9645406320070063,3.3076110640844236,0.0023359334946053867,-7.675827477777606E-4,0.34196372232609074,0.2538632135680381,-0.8352766498104403,1.347039287495826,0.270891793946014,1.9294487647856848,0.9144063050473441,0.9845984598459846,3.7071087462060874
ID3327,3327,0,0.8623422980308533,3.7054032642608257,1.1627008169182238,0.0,53.0,53,0.29232992863039753,1,,202.10884353741497,216.0,0.0,255.0,89130.0,60.64821768178975,0.9587844855905487,3.262357965270283,0.002771966569913237,4.0950100504182E-4,0.36560123579511056,0.23603796119692794,-0.6793389771807443,1.5489086329214952,0.2684704147822507,1.9852464051686727,0.8560072859878337,0.9844617092119865,3.8314768105318326
ID3328,3328,0,0.8684172630310059,3.7294354139818258,1.1600297993836282,0.0,54.0,54,0.2911741435340391,1,,208.00225733634312,255.0,0.0,255.0,92145.0,65.40671568295852,0.9597034432952488,3.1147442946479345,5.575741795695544E-5,-0.0019198804680010675,0.35183228220569246,0.2434177589943022,-0.7046077375763221,1.445384608170384,0.2663517080139579,1.9185437182954612,0.9093309020488227,0.9887640449438203,3.717439908316385
ID3329,3329,0,0.8663330078125,3.7456315460173477,1.1682650788974884,0.0,55.0,55,0.29167004081674325,1,,210.7767653758542,255.0,11.0,255.0,92531.0,59.412460506916325,0.9738970138430558,3.5007712739804755,7.180897669315598E-4,5.61303122961913E-4,0.35059084964112186,0.24434437546786164,-0.7754781312693961,1.434822671771443,0.2672597252003691,1.9358723160861766,0.8961690953174745,0.9832962138084633,3.744638951453094
ID3330,3330,0,0.8694526553153992,3.713332861807535,1.1723660746127902,0.0,56.0,56,0.2868404571415947,1,,201.77570093457945,242.0,25.0,255.0,86360.0,65.24108537431772,0.954666356393184,3.0210413009493964,9.281508447807039E-4,-0.0012190388298608883,0.33360012388753785,0.24859766545824408,-0.7675017547560062,1.3419278225023046,0.2584822257317273,1.8729672449124464,0.9259343249447841,0.9861431870669747,3.6839594401570506
ID3331,3331,0,0.8591946363449097,3.709831223418904,1.1800082698616914,0.0,57.0,57,0.27935341193559815,1,,216.54074074074074,255.0,11.0,255.0,87699.0,57.651405867158125,0.9559442872914211,3.6714347430367438,0.0021632308655758267,-9.655436424652507E-4,0.33214801652206266,0.23696127450823445,-0.8590529913633458,1.401697459685635,0.2451646403310295,1.8557007664931944,0.894647190806381,0.9747292418772565,3.747822642948117
ID3332,3332,0,0.8811814785003662,3.718502006728639,1.1585225422821674,0.0,58.0,58,0.280042323985273,1,,207.90196078431373,255.0,0.0,255.0,84824.0,61.89378391685514,0.9478685880996628,3.2691136854596192,2.710779336228585E-4,6.980980830446452E-4,0.31928273456155587,0.24826296106275306,-0.8652860160503123,1.2860667301911832,0.24637532991291114,1.8431037390676004,0.9113968485343874,0.9830917874396135,3.713224187621534
ID3333,3333,0,0.8842160701751709,3.7373446947869446,1.1479886348524948,0.0,59.0,59,0.27605760279468833,1,,214.54911838790932,255.0,25.0,255.0,85176.0,60.50791525547905,0.9666228589020139,3.485623848407249,0.0010573659069056413,-0.0013041973998111167,0.32215549360263906,0.23852492166435862,-0.947455351931878,1.3506156562372194,0.23941386481709173,1.8400248250801425,0.8886112283585104,0.9741379310344827,3.7605297925867283
ID3334,3334,0,0.8928350806236267,3.739598090356549,1.1433581704019393,0.0,60.0,60,0.2788356109122371,1,,203.71039603960395,255.0,25.0,255.0,82299.0,64.43010555692103,0.9693323787643521,3.112490569800441,-2.2283235276807578E-5,-0.0013698270263528005,0.32164657344881253,0.2436871626170447,-0.8784664456145783,1.3199159528738957,0.24425662314461816,1.8119805534419569,0.9348655319431,0.9901840490797543,3.6663199169521343
