LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID10122,10122,2,0.8731167912483215,9.010015166918073,1.3304179629844017,0.0,44.0,44,0.4371198912923342,1,,230.2925170068027,255.0,0.0,255.0,101559.0,73.20468293059109,0.977728238373024,3.1104448266303493,4.065966140443017E-4,0.008255589469721701,0.5709979662930306,0.3384858136535387,1.559263666864693,1.6869184564333988,0.6002760443736168,2.985504533869936,0.8463020754655088,0.9875424688561721,3.853383461146456
ID10126,10126,2,0.8651946783065796,9.086482843084577,1.3643640442269538,0.0,45.0,45,0.43283800290773183,1,,232.1200923787529,255.0,0.0,255.0,100508.0,69.32408049897609,0.9709185195462051,3.2989271654620893,6.241085568323641E-4,0.006844789861495779,0.5635652923978647,0.3384050293896166,-1.5651893924628906,1.665357318756081,0.5885734150681683,2.938348031874331,0.8566512186464847,0.9850230414746541,3.8300365062328847
ID10128,10128,2,0.8871250152587891,9.202641274097521,1.3855485409459682,0.0,46.0,46,0.44898955798725676,1,,236.890590809628,255.0,0.0,255.0,108259.0,62.11330424942637,0.9901893690833377,3.79504588256452,-4.039469831394166E-4,0.007357322286467643,0.5962126366862558,0.3415725270573944,1.5418514246719144,1.7454935319961322,0.6333187624125318,3.0296130100892107,0.8670774749829352,0.9935205183585308,3.8069395425040353
ID10133,10133,2,0.8607324361801147,9.277167461533239,1.390034835621239,0.0,47.0,47,0.44727818399154623,1,,243.40315315315314,255.0,0.0,255.0,108071.0,47.62250060001683,0.9839505656168721,5.069748703545944,-8.96820025197259E-5,0.006625918224816909,0.5860814099184555,0.3456159617648837,1.5037633691060273,1.6957590932017084,0.6285000326985226,3.0219199222532893,0.8648668777646076,0.9859611231101508,3.8118017007576106
ID10136,10136,2,0.8929663896560669,9.348175364622437,1.3744050330359319,0.0,48.0,48,0.4467880159714279,1,,240.66592920353983,255.0,0.0,255.0,108781.0,55.02747862872265,0.9867961525892058,4.344493293655109,-1.628508474735143E-4,0.006663189681417387,0.5856351342290734,0.3449916819389515,1.5006924918089848,1.6975340707858149,0.6271232527802342,3.0113184695839683,0.8690592619059653,0.991294885745375,3.802596427279495
ID10140,10140,2,0.8921114206314087,9.461987961639514,1.420406880999636,0.0,49.0,49,0.4610289466604593,1,,235.55509355509355,255.0,0.0,255.0,113302.0,63.297393147032544,0.9955640729437761,3.7131304767339075,-0.0010257303526103444,0.010191385441812006,0.5944187675370002,0.3611112924508235,1.4917349621665692,1.6460819142562502,0.6677382603697346,3.144461018412861,0.8486403848295535,0.9827760891590679,3.8480710708325274
ID10145,10145,2,0.8709365129470825,9.517301648676883,1.389197270482208,0.0,50.0,50,0.45020798507947196,1,,236.02183406113537,255.0,0.0,255.0,108098.0,63.94304395438055,0.9806656024866355,3.655094861851573,0.001269718308316626,0.0082357052056544,0.5804423896113913,0.3519329081663668,1.5090738157994332,1.6492984206438654,0.6367607122082516,3.0573200122129354,0.8560602383037598,0.9840425531914894,3.8313583091116246
ID10148,10148,2,0.8579236268997192,9.61480935449678,1.4328681866190316,0.0,51.0,51,0.4519082640715197,1,,243.49781659388645,255.0,0.0,255.0,111522.0,45.42993012344431,0.9781154933255616,5.300556789194004,0.001019910489454058,0.009162406969658308,0.5878491258679378,0.3509870549043961,1.49058559235584,1.6748456037162385,0.6415794419222596,3.0626152845062364,0.8595584463782274,0.9883351007423117,3.823553980546608
ID10152,10152,2,0.8862165212631226,9.69412480423815,1.4242277033118778,0.0,52.0,52,0.45045127501080856,1,,242.1422319474836,255.0,0.0,255.0,110659.0,51.307931633580786,0.9848610227437914,4.683395949580565,-0.0013521087474348337,0.005835469712866736,0.5558891158778156,0.3691618728047512,1.475893003234836,1.505813998759899,0.6374491021673951,3.015591355532117,0.8808671178718875,0.9861554845580405,3.777023898949015
ID10156,10156,2,0.903471827507019,9.773068055728597,1.411788691644298,0.0,53.0,53,0.46410803369790976,1,,237.94834710743802,255.0,0.0,255.0,115167.0,58.21264134334604,0.9852519098297937,4.057205872977583,0.0010186967072991638,0.009004652602586007,0.6144938663347108,0.3546312805771324,1.43704709049246,1.732768370953273,0.6766873298386068,3.1598756686886036,0.8516436631730214,0.9849699398797597,3.8412800644182004
ID10160,10160,2,0.8750027418136597,9.833385525450106,1.4642169013594775,0.0,54.0,54,0.46481569565966224,1,,233.34343434343435,255.0,0.0,255.0,115505.0,67.37564067074062,0.9858657957460322,3.4386706103312,-0.0012238268837772934,0.004130840343677475,0.5872172493308316,0.3717258915357789,1.4832186457716068,1.5797049995757735,0.6787524997160389,3.0799276440394188,0.8991668316999847,0.9949545913218969,3.738391605691684
ID10163,10163,2,0.8919568061828613,9.914337764241518,1.4479446579270367,0.0,55.0,55,0.4516657589485719,1,,237.8272921108742,255.0,0.0,255.0,111541.0,60.416308763944514,0.9838058228287335,3.9043408702952496,-3.0637609245036737E-4,0.00673054668828839,0.5854481178901134,0.351644882762165,1.466490190110175,1.66488450874481,0.6408910519631165,3.0601966616181944,0.8599939539260631,0.985185185185185,3.822585719386338
ID10166,10166,2,0.8942887783050537,10.018932564172891,1.4722554173523592,0.0,56.0,56,0.46599274412731134,1,,237.2246963562753,255.0,0.0,255.0,117189.0,59.84049214716325,0.993684217093761,3.9517254097562318,-6.926015276722905E-4,0.006348217084617286,0.5803072516939796,0.3783641728599492,1.4657075345535806,1.5337267461334907,0.6821944495117594,3.11623607977553,0.8827898731465591,0.9841112214498514,3.7729083944807407
ID10169,10169,2,0.9073156118392944,10.086919743330284,1.509784099586522,0.0,57.0,57,0.4557707981089375,1,,235.07430997876858,255.0,0.0,255.0,110720.0,64.32590555796803,0.9795216623750463,3.616621361684958,-0.0017575273554756373,0.006013984232482017,0.5740455798149661,0.36552694040071165,1.4384906571346776,1.5704603857260542,0.6525936812685649,3.062533912233773,0.8743612766890716,0.9895615866388304,3.791049667317795
ID10172,10172,2,0.8897818326950073,10.175044714206138,1.496854497510096,0.0,58.0,58,0.4662277972288299,1,,233.31034482758622,255.0,0.0,255.0,115022.0,65.41567396960122,0.9941525135852745,3.55612334057342,-0.002402514438804455,0.008278783636270338,0.5892603119055406,0.3730120020165665,1.5226236437523095,1.5797355278647842,0.682882839470903,3.1576632838365573,0.860645750260782,0.985104270109235,3.8211379580557208
ID10175,10175,2,0.8878685832023621,10.273487295636482,1.5371442968115905,0.0,59.0,59,0.45311884289208326,1,,239.25965665236052,255.0,0.0,255.0,111495.0,56.88123037447463,0.9781109597248883,4.159757035989291,-0.0011187452954520387,0.004699736254696282,0.5641729343405684,0.3673321669511515,1.3942922615120599,1.5358658595657186,0.6450213917179798,3.0329292481463384,0.8811694330884347,0.9873551106427817,3.776375924955799
ID10178,10178,2,0.9024927616119385,10.338072702200975,1.5319679913090487,0.0,60.0,60,0.47345656624948035,1,,233.08203125,255.0,0.0,255.0,119338.0,65.52725422566694,0.9966126090218648,3.550989496816781,-0.004131009552280455,0.0061269340466494435,0.5951401925512393,0.38035474639835637,1.4520369314790673,1.5646976886359978,0.7042229282043693,3.207374135272728,0.8602422713276475,0.9884057971014493,3.822033966063622
ID10181,10181,2,0.8981616497039795,10.387481530252675,1.5616412986427772,0.0,61.0,61,0.46693224658132443,1,,229.1851106639839,255.0,0.0,255.0,113905.0,74.62496244418732,0.9695533382369086,3.0236827977017007,-5.208997153425412E-4,0.006248144143787094,0.592974606836531,0.3742838709143299,1.4697349887453615,1.5842911034022553,0.6849480093483358,3.1513725603026472,0.8666983573656617,0.9910358565737053,3.8077720813212506
ID10184,10184,2,0.8957905769348145,10.476670431388778,1.521776462158457,0.0,62.0,62,0.47920679603212935,1,,233.94847328244273,255.0,0.0,255.0,122589.0,65.08267442332827,0.9895702884568987,3.5757914419356007,-0.0015932894579350173,0.009543358381712554,0.6046447363660719,0.3832367973258952,1.4930670519594766,1.5777314198038679,0.7214326771829708,3.2502638863735562,0.8581603186497482,0.9849624060150377,3.826667408845471
ID10187,10187,2,0.8909748792648315,10.570636051882856,1.5587954946700053,0.0,63.0,63,0.4664627318858306,1,,237.07615230460922,255.0,0.0,255.0,118301.0,60.6397802123457,0.9375277430598996,3.78352358524514,1.598879154913989E-5,0.011933857193029659,0.5979592551352247,0.36967593591615605,1.4618229020608697,1.6175228004855697,0.6835712294300474,3.2369173098649258,0.8198425026240346,0.9783251231527085,3.9150716749611574
ID10190,10190,2,0.9149596095085144,10.623641208403553,1.5476782056539362,0.0,64.0,64,0.47622534170210945,1,,236.26305609284333,255.0,0.0,255.0,122148.0,61.917114895630725,0.875001694347387,3.5614129274437865,-9.072800119401232E-4,0.008846007782644804,0.593731962248261,0.3862743739635968,1.442017244761335,1.537073133161599,0.7124836077140974,3.214820350216576,0.8663060019465939,0.9857142857142855,3.8086342656332186
ID10193,10193,2,0.89296555519104,10.707408802181003,1.6014844779398132,0.0,65.0,65,0.48398419528309816,1,,233.8115671641791,255.0,0.0,255.0,125323.0,65.73725622966795,0.7070455624518848,2.946366059971786,0.004542277859357754,0.008342363230635468,0.5870091193512631,0.4028727232450235,1.2801828222896567,1.4570584839377412,0.7358888663249956,3.3003363005349398,0.8489961167495338,0.9718181818181812,3.8472648097056075
ID10197,10197,2,0.8249745965003967,10.847897289023994,1.6253817430190673,0.0,66.0,66,0.49826144379705045,1,,246.40250447227191,255.0,0.0,255.0,137739.0,41.60357452276445,0.6720580382107275,4.761018829287172,-0.0012529110359330662,0.0058356377320692415,0.6136067352785919,0.4102094345880093,1.2660982829470728,1.4958376954320007,0.7799458237102146,3.3696359024963245,0.8631938696311862,0.9826539462272328,3.8154938540886216
ID10201,10201,2,0.7831997275352478,10.928020012055846,1.6114834579680892,0.0,67.0,67,0.5043806733033962,1,,250.390625,255.0,0.0,255.0,144225.0,30.463523715649067,0.701140427618714,6.775366095938939,-0.00471986215260506,0.005759237582605135,0.6255566950203303,0.4083359611433015,1.5523018649386437,1.5319657207482573,0.7992207425662485,3.4181077062181915,0.859617254080322,0.9772727272727272,3.8234231907863094
ID10204,10204,2,0.7378108501434326,10.923225640872387,1.6050767051242967,0.0,68.0,68,0.49627852503288367,1,,238.42477876106196,255.0,0.0,255.0,134710.0,58.73576563786494,0.705693270058786,3.3588745946067076,-0.005883669492139694,0.008980790591524832,0.6477626586610534,0.3845766561289979,-1.5677549453151873,1.684352516819886,0.7737503140779185,3.4424464841412354,0.8204956961857748,0.9859649122807012,3.9135129777062
ID10207,10207,2,0.7063127756118774,10.977552229363702,1.6210614401963308,0.0,69.0,69,0.46622779722882984,1,,248.46450304259636,255.0,0.0,255.0,122493.0,35.66740640530848,0.745488456688557,5.950408197576142,-0.007697968224029159,0.0040068279770506384,0.6367875164515601,0.34539396497725716,-1.5586541528974311,1.843655596279715,0.6828828394709029,3.211965419681748,0.8317912381210834,0.9949849548645939,3.886849825924499
ID10210,10210,2,0.6331033706665039,10.99558398570982,1.6297478746050262,0.0,70.0,70,0.43986831437194834,1,,239.96575342465752,255.0,0.0,255.0,105105.0,55.16388079528698,0.7716765886427246,3.7894425624470993,-0.006822168865631696,0.0063393756862011146,0.5987635611776716,0.3282957362746082,-1.5609035324814622,1.8238542113651648,0.6078483339242009,3.073650932117978,0.8085297537988608,0.9921348314606743,3.9423658915710362
ID10213,10213,2,0.6386668682098389,11.043571122610574,1.6711337798952006,0.0,71.0,71,0.41368316182171105,1,,248.18205128205128,255.0,0.0,255.0,96791.0,35.24041828092181,0.8452127878705092,6.451770558288653,-0.007861301580684762,0.010226362383926232,0.5720550635895137,0.3033504978673125,-1.5481382971797495,1.8857891040605261,0.5376325580915075,2.9491511197313867,0.7767859660353634,0.9701863354037268,4.022112804237723
ID10216,10216,2,0.6228914260864258,11.070597516896036,1.6533624122284527,0.0,72.0,72,0.40104246145038447,1,,246.4048913043478,255.0,0.0,255.0,90677.0,38.67973267590054,0.888073500409779,5.992745999737541,-0.008161755231003322,0.008482283281632358,0.6377088072148639,0.256488836901688,1.5923767605470283,2.4863023861708933,0.5052782300117367,3.04306886008784,0.6856727517906982,0.9683377308707118,4.28101240619507
ID10571,10571,4,0.9185099601745605,2.8199546939644526,1.871815562554414,0.0,196.0,196,0.5799579647283891,1,,235.6462140992167,255.0,0.0,255.0,180505.0,64.24152876705115,0.8811745000376988,3.436429453715851,0.00527981433027166,0.010543968663312336,0.9002466076880992,0.38011486863122484,1.491003668716783,2.368354100248284,1.0566785872861257,4.286297107173318,0.7227502135629581,0.985237483953787,4.169757684060117
ID10575,10575,4,0.9281352758407593,2.8862414191620127,1.8995690976356807,0.0,197.0,197,0.5640604316025394,1,,240.72565157750344,255.0,0.0,255.0,175489.0,53.855029384392566,0.9320328707699647,4.3126361360353505,0.0047968622278665414,0.0069519316102638696,0.870530294858604,0.3720308990908384,1.4824384362064824,2.339940840897862,0.9995422206771689,4.134255399534161,0.734879957410042,0.9850746268656716,4.135202012870176
ID10578,10578,4,0.9269474744796753,2.962541041290787,1.8779578881849852,0.0,198.0,198,0.5580066391036416,1,,241.0450070323488,255.0,0.0,255.0,171383.0,54.81025605392821,0.9342635200946086,4.24834771198966,0.0066869211420813235,0.009598621707029171,0.8700478018786677,0.36502849314507735,1.4508671305013503,2.383506543235448,0.9782021319437034,4.162323156907505,0.7095236542543496,0.982031789910159,4.208443419703934
ID10581,10581,4,0.9171621799468994,2.9947811456089353,1.8565520858768134,0.0,199.0,199,0.5623095931368557,1,,236.87065368567454,255.0,0.0,255.0,170310.0,60.25363025844638,0.9819686156449924,3.8954610888852876,0.005960030221091943,0.01229667409970644,0.8759440236403369,0.36680639877722143,1.4748682927790162,2.3880281984184752,0.9933467110448725,4.166666527598708,0.7190071921613832,0.9903912148249826,4.180597097542585
ID10584,10584,4,0.9161427021026611,3.0599422972228094,1.814402515038746,0.0,200.0,200,0.5508929491472132,1,,233.33142037302727,255.0,0.0,255.0,162632.0,66.98115237017099,0.969361620872702,3.429343247188637,0.005400542144567291,0.020287793421174226,0.8767219110554858,0.35333031566275314,1.4224227772526572,2.481309619331673,0.9534200934145173,4.146863722074368,0.6967141607020407,0.9857651245551603,4.246954548988479
ID10588,10588,4,0.9110856056213379,3.1230277474690493,1.9361550103072311,0.0,201.0,201,0.5223083909758534,1,,240.70531400966183,255.0,0.0,255.0,149478.0,53.62502834744396,0.9844655772857442,4.453537405879151,0.004865209107176124,0.004359706847256738,0.8027814743799666,0.34541031510498277,1.4622316272489617,2.324138681660309,0.8570454991343496,3.817513818374117,0.7390137297754512,0.9888800635424941,4.123620390919337
ID10591,10591,4,0.9008107781410217,3.138708648151413,1.8954730402132793,0.0,202.0,202,0.528149081709938,1,,235.634375,255.0,0.0,255.0,150806.0,64.49391818750794,0.9776077406229405,3.6122213772015295,0.003392711763714983,4.7336912104245786E-4,0.7889497102669383,0.3590119138534079,1.4842597773232677,2.1975585762568395,0.8763204179903831,3.8304237265281253,0.7505491838669283,0.9822530864197528,4.091809002269981
ID10594,10594,4,0.9011803269386292,3.2311288203912714,1.8681778205699344,0.0,203.0,203,0.5015488872661364,1,,242.81151832460733,255.0,0.0,255.0,139131.0,51.67335620241983,0.9691303356578657,4.625304567872027,0.0039031345196971785,0.001505596578612359,0.7692038582961912,0.33211051760288524,1.4646021395389666,2.3161080951249846,0.7902716730973763,3.7106251210125856,0.7212604496737948,0.9778534923339012,4.174061781170025
ID10597,10597,4,0.9075410962104797,3.259049065232267,1.8962077433183429,0.0,204.0,204,0.49826144379705073,1,,241.60211267605635,255.0,0.0,255.0,137230.0,55.333844541922524,0.9740039119596658,4.3087626340687,0.0023469604820036,0.004369901491558523,0.7510629146942266,0.3350332868934353,1.4845403977851306,2.241756100291965,0.7799458237102154,3.590205843964034,0.7603886084026924,0.9921190893169879,4.065248806973369
ID10601,10601,4,0.8957353830337524,3.294471928525615,1.9072267187754548,0.0,205.0,205,0.49892066540017876,1,,236.99121265377855,255.0,0.0,255.0,134848.0,62.8523722487431,0.9722935074936685,3.7176320668064418,0.004706677242802421,0.002293778807844369,0.7615095484283907,0.33219741426980254,1.487441275746738,2.292340384714468,0.7820109935876475,3.620135437923953,0.749847736451035,0.990409764603313,4.093722402680131
ID10605,10605,4,0.8816479444503784,3.371625087000587,1.8960271870309957,0.0,206.0,206,0.4805766133933798,1,,243.14800759013283,255.0,0.0,255.0,128139.0,50.44913214551552,0.957785213365724,4.715742634649189,0.0017379454754115795,2.1425292749594727E-4,0.7026292468361524,0.3331117103237726,1.4820505354832965,2.109290142196508,0.725563016937835,3.3936706498135942,0.7916726053122014,0.9878163074039362,3.984117364964874
ID10608,10608,4,0.9086059927940369,3.4116364298079134,1.902206577036121,0.0,207.0,207,0.4801204418492922,1,,241.1969696969697,255.0,0.0,255.0,127352.0,53.058907422165376,0.9780083582425717,4.4952927927744994,0.0024742307388318373,0.0033890446429634233,0.7031432479362071,0.3323381003950639,1.487749786654784,2.115746726301775,0.7241862370195467,3.3978628580883266,0.7882217934730453,0.9905838041431264,3.9928290148891277
ID10611,10611,4,0.886589527130127,3.447445281068337,1.9096188478699856,0.0,208.0,208,0.4833046009456071,1,,241.3626168224299,255.0,0.0,255.0,129129.0,53.86687106546038,0.9758366690524325,4.425927995609323,0.0046862226366826305,0.005712921999573004,0.7262584966817499,0.3260259829748932,1.4967735279131404,2.227609253884768,0.7338236964475636,3.5674851717306777,0.724564817865192,0.9852125693160814,4.164533028267297
ID10614,10614,4,0.9038232564926147,3.4993009449111723,1.897190144387625,0.0,209.0,209,0.49317813799395216,1,,236.68050541516246,255.0,0.0,255.0,131121.0,62.12811894446583,0.9769222702315817,3.7650842199518135,0.0019110724246147002,8.688360444371025E-4,0.7178350149542656,0.34447552697836165,1.4989209876912104,2.083849094450639,0.7641128546499021,3.530988895824427,0.7701488411716343,0.9857904085257546,4.039406861687297
ID10617,10617,4,0.8976712822914124,3.521861478417664,1.8944251621196198,0.0,210.0,210,0.48669308320374827,1,,234.55555555555554,255.0,0.0,255.0,126660.0,66.54187144599086,0.9692198175874097,3.469834784329079,0.002628956059340088,-9.422741345606652E-5,0.7186346520443382,0.3340822047788061,1.4973687257983253,2.151071328447865,0.7441495458347244,3.44157966558103,0.7895041750347407,0.9881170018281534,3.9895849464080353
ID10621,10621,4,0.905766487121582,3.5676773523947354,1.9095910756705419,0.0,211.0,211,0.48353123852005436,1,,237.6798493408663,255.0,0.0,255.0,126208.0,60.35366794731157,0.9776492803115563,3.8936104547805237,0.0035638098482943335,0.0030292510981810936,0.7032021956928054,0.3371666728837244,1.4572561333684193,2.085621896370856,0.7345120864067075,3.442272922309064,0.7789654747129098,0.9825046040515655,4.016482021801619
ID10624,10624,4,0.9054569005966187,3.6036698834300056,1.906038108166967,0.0,212.0,212,0.4909515887536465,1,,240.42105263157896,255.0,0.0,255.0,132472.0,55.02033204006442,0.9787166769207765,4.322675727681798,0.0016815523652993557,0.0020016358347876425,0.7245767367990603,0.3382139687214941,1.470407519603096,2.1423619477873213,0.7572289550584614,3.603250414874032,0.7329058456672424,0.9812667261373771,4.140767435231079
ID10627,10627,4,0.8971657752990723,3.63951855733983,1.9195622628755293,0.0,213.0,213,0.48556621648405957,1,,238.63059701492537,255.0,0.0,255.0,127906.0,59.55691314360054,0.9802998454850245,3.9669061323208146,8.575062867581627E-4,0.0027054480408075,0.7200611291970971,0.3320294294793146,1.4866028162207972,2.1686665857490106,0.740707596039004,3.4884828468903115,0.7648626937870787,0.9889705882352945,4.053341475961494
ID10630,10630,4,0.9039589166641235,3.6713007836184426,1.941874580737868,0.0,214.0,214,0.4801204418492922,1,,237.9259962049336,255.0,0.0,255.0,125387.0,60.23569223882462,0.9581901289908887,3.8655813911285137,0.0020914940281757783,0.004816954709985302,0.7050995984390214,0.3314747705700217,1.4968941611488658,2.127159171802109,0.7241862370195467,3.442217825010419,0.7680392812443387,0.9822595704948649,4.044950541353741
ID10633,10633,4,0.9166193008422852,3.702241783598714,1.9203198454683716,0.0,215.0,215,0.49251123013241643,1,,239.23603603603604,255.0,0.0,255.0,132776.0,58.77768307427553,0.9815757227138888,4.0323411358296655,0.004947201568360633,8.959717928484583E-4,0.7288483506138275,0.33795243121621926,1.4848474136943923,2.156659586649093,0.7620476847724699,3.5106712542055822,0.776983301948886,0.9919354838709675,4.021602009665445
ID10636,10636,4,0.908845067024231,3.75073529066839,1.921482220071981,0.0,216.0,216,0.48871489562348874,1,,242.65257352941177,255.0,0.0,255.0,132003.0,51.93017227612601,0.9752422681959239,4.614102940853997,0.002595115939966973,0.004658925009571277,0.7184705867840983,0.33707876328024444,1.4887567417659804,2.131462035140932,0.7503450554670208,3.5991272075638103,0.7279080055466912,0.9749552772808587,4.154958440094721
ID10639,10639,4,0.8902060985565186,3.757028028162348,1.9359619335612555,0.0,217.0,217,0.49671985773462385,1,,237.52389380530974,255.0,0.0,255.0,134201.0,60.94784608382929,0.9878301036268645,3.873307095215822,0.0032086750421099243,0.0011938599015425232,0.7160279944930891,0.35019254510175085,1.4982131540776527,2.0446694383086945,0.7751270939962067,3.5395759628888928,0.7774640337787716,0.9877192982456142,4.020358472370235
ID10642,10642,4,0.8949438333511353,3.829163588830983,1.8924456873235356,0.0,218.0,218,0.4869181436010737,1,,237.50184501845018,255.0,0.0,255.0,128726.0,60.98130828066151,0.9828143714023133,3.860910074245956,0.0019298237670155585,0.005805296606389854,0.7092737323853114,0.3383315169818474,1.4704870865680781,2.09638681820874,0.7448379357938684,3.51190237806705,0.7589038946926069,0.9908424908424908,4.0692234745833264
ID10645,10645,4,0.9114196300506592,3.9046491528146303,1.8410096211470575,0.0,219.0,219,0.4947307602140766,1,,233.70848056537102,255.0,0.0,255.0,132279.0,66.17494779418818,0.9800351506256764,3.4960659188755376,0.0016024881833461384,0.00438381984034084,0.7143856297226963,0.34911569690581024,1.4693610191988145,2.0462718693380153,0.7689315843639104,3.5336258651020307,0.7738493709187415,0.9832746478873241,4.029737112733444
ID10648,10648,4,0.8744269609451294,3.9671161833131494,1.8773337593502921,0.0,220.0,220,0.46434404084954645,1,,246.9026369168357,255.0,0.0,255.0,121723.0,40.05533080069216,0.9816232757850367,6.106876734872389,0.003100592132421508,-7.972385770036095E-4,0.6720139097394265,0.32605249701054495,1.4880785629051574,2.0610604608180405,0.6773757197977506,3.3171280712588986,0.7735974159993458,0.9791044776119403,4.030393286999277
ID10651,10651,4,0.886663019657135,3.995887557426934,1.8367444239459265,0.0,221.0,221,0.4769150239486345,1,,241.47801147227534,255.0,0.0,255.0,126293.0,52.37977471413237,0.9763022544262846,4.554858464304373,0.003658526699243041,0.006834315581802699,0.7021902562296144,0.32833271628822086,1.4588827684206676,2.1386545458150734,0.7145487775915298,3.4450178278788255,0.7565868648201074,0.9829545454545459,4.075449662988365
ID10654,10654,4,0.8945474624633789,4.048923047614073,1.839299648807788,0.0,222.0,222,0.4692727737605653,1,,243.46184738955824,255.0,0.0,255.0,121244.0,48.38793136320752,0.9778421377459723,4.975090391704521,0.0017416014370417953,0.004983673669972785,0.6843003092437095,0.325946727703175,1.4745928304656768,2.099423774141617,0.691831908939776,3.4101008556562564,0.7476115555548644,0.980487804878049,4.099840197825316
ID10657,10657,4,0.9105453491210938,4.097396024978006,1.8417608654107664,0.0,223.0,223,0.47691502394863455,1,,232.58790170132326,255.0,0.0,255.0,123039.0,68.96477694747077,0.9768659909324465,3.3330938365507796,1.292738701736542E-4,7.962723321176916E-4,0.6830529263583411,0.33740220436998125,1.4580622145603666,2.024447136122838,0.71454877759153,3.451790708987486,0.7536207257598289,0.9792452830188677,4.083461968703702
ID10661,10661,4,0.913314938545227,4.185579743656349,1.8096863315728389,0.0,224.0,224,0.46575757240194887,1,,236.01192842942345,255.0,0.0,255.0,118714.0,62.52180382112083,0.9841987954683331,3.7448126681665483,0.002439772789179522,0.0017872180885157996,0.6788329856764739,0.32510247837430184,1.4915466168902483,2.088058476425731,0.6815060595526152,3.3316171695538808,0.7715594637505201,0.9890109890109886,4.0357125998780505
ID10664,10664,4,0.8768068552017212,4.246894728559431,1.8278238305778425,0.0,225.0,225,0.4600773895125381,1,,239.38571428571427,255.0,0.0,255.0,117299.0,56.50394234938386,0.9858674690311272,4.206469554071262,0.004136246351484324,0.0026602350512901574,0.6846364409294607,0.31387991675968613,1.4590579808492958,2.1812049907405657,0.6649847005331582,3.327844354296773,0.7545630002008024,0.9827060020345888,4.080911523062972
ID10667,10667,4,0.8782498836517334,4.27332120342755,1.7949377150041668,0.0,226.0,226,0.4610289466604591,1,,238.91666666666666,255.0,0.0,255.0,117547.0,58.03214895459026,0.9820688698981699,4.079725976596608,0.005303375047240346,0.009212330048532138,0.691886805627798,0.31123183331786486,1.4657976296276363,2.2230592489591694,0.6677382603697342,3.3357644875141115,0.7540937886900319,0.9817813765182187,4.0821809360487915
ID10670,10670,4,0.9104592800140381,4.331540530976737,1.8415348040307655,0.0,227.0,227,0.45093746109405647,1,,239.0086393088553,255.0,0.0,255.0,110661.0,57.144420319798,0.9939327177051128,4.16980984754217,-5.061052341731868E-4,-1.9697500607517804E-4,0.6554433686923611,0.3143970711326341,1.4907658055831465,2.0847629601989848,0.6388258820856838,3.1833414929980712,0.792183709284214,0.9925133689839565,3.9828319139142523
ID10673,10673,4,0.8937746286392212,4.4006539026340485,1.8199741407256262,0.0,228.0,228,0.45045127501080884,1,,229.34810126582278,255.0,0.0,255.0,108711.0,72.5592790139015,0.9894407701818044,3.144061074676441,0.003118153287265901,1.9101506347377075E-5,0.6449307152583802,0.3192410635123616,1.4730161509962603,2.0201997454923504,0.6374491021673958,3.2256950861334617,0.7698546769949274,0.978858350951374,4.0401785237571195
ID10676,10676,4,0.8839490413665771,4.461751352711154,1.8225615293802406,0.0,229.0,229,0.4325848072131155,1,,234.26932084309132,255.0,0.0,255.0,100033.0,66.21642613010653,0.9941831146462888,3.527613737711827,2.5237061605866597E-4,-0.002202572443347418,0.6330132685475268,0.2988578275131003,1.4923462622753094,2.1181083788738273,0.5878850251090237,3.097415935498209,0.7700221270392882,0.9782359679266898,4.039739208552434
ID10680,10680,4,0.8524535298347473,4.554235598484743,1.7812991872322905,0.0,230.0,230,0.4210334376294523,1,,237.69876543209875,255.0,0.0,255.0,96268.0,60.14942715920864,0.9814503975877341,3.9148089853636487,0.0027639130139679884,-0.002020920063121675,0.6150217248503802,0.29175161836397173,1.5259437871486892,2.108031922150698,0.5569074769475413,3.0007928334707774,0.7771786916700562,0.9853836784409258,4.021096444408716
ID10682,10682,4,0.8765451908111572,4.592302644761089,1.8029081549082464,0.0,231.0,231,0.41129267731008917,1,,228.86125654450262,255.0,0.0,255.0,87425.0,73.26702406413716,0.9490848595603956,3.0420617066899203,-4.0993068080793707E-4,-0.0014919973303903226,0.6117368520817871,0.2803531148909223,1.4972575169123195,2.182022669231969,0.5314370484592111,2.995718471505526,0.7441486477361487,0.9674185463659147,4.109368462183324
ID10685,10685,4,0.8687523007392883,4.665777180755688,1.7282118477694148,0.0,232.0,232,0.39387548961316154,1,,234.25574712643677,255.0,0.0,255.0,81521.0,66.20669404034238,0.9475276416267053,3.442917415924169,9.350708587248156E-4,-0.0046888068544024015,0.5747661287934447,0.2746766908561338,1.4925183608662207,2.092518760881998,0.4873800910739914,2.895008581645489,0.7307653353108153,0.9672131147540984,4.146827434349625
