LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID20603,20603,3,0.8493133187294006,1.7857475217644696,1.7450673023045438,0.0,128.0,128,0.6714702092203143,1,,141.94374393792435,147.0,31.0,213.0,146344.0,49.83990619632657,0.3940749642874064,1.6101330051155844,-0.0017223660751821998,-0.007534883877362341,0.8110889132960231,0.5637113248674104,0.8050496997449925,1.4388373579097387,1.416456922767523,4.45294677171285,0.8976731341722985,0.9852169766332859,3.741500591083845
ID20612,20612,3,0.8768693208694458,1.800628090473133,1.6493162018570686,0.0,129.0,129,0.673741436514814,1,,151.7274472168906,158.0,19.0,213.0,158100.0,49.7683644584968,0.4210717168035912,1.8066784030448682,0.001783817719285498,-0.0031489993730406717,0.7477402594076951,0.6120849937101391,0.8218326907441953,1.22162815146845,1.4260553723893747,4.3590437506778485,0.9431131432022857,0.9918931807343825,3.650253561786548
ID20622,20622,3,0.9054536819458008,1.970439308400302,1.6418238214205318,0.0,130.0,130,0.6685387220789358,1,,152.49804305283757,154.0,47.0,213.0,155853.0,48.52747937753043,0.4444979183469048,1.934012798186461,5.401140927130887E-4,-0.005827209312554812,0.7380188820841428,0.6090284880999765,1.0243766283356637,1.2117969791307883,1.4041160589679993,4.339008983790183,0.937198903485892,0.9961089494163423,3.66175300057715
ID20633,20633,3,0.9004510641098022,2.0336017675796154,1.626489108545851,0.0,131.0,131,0.6711451207436367,1,,149.4511132623427,155.0,16.0,213.0,154383.0,53.742277083718314,0.47085001960206263,1.7804397780519767,-5.787017391895073E-4,-0.00405103977527598,0.7305014340113947,0.6213825886788005,1.0380598169178545,1.1756065382594731,1.4150857156786867,4.3330737584322465,0.9471100556350315,0.9951783992285438,3.6425431753759474
ID20644,20644,3,0.8746050596237183,2.122824517099345,1.58319774408051,0.0,132.0,132,0.6479837644812303,1,,148.88785046728972,154.0,32.0,213.0,143379.0,51.77341373626949,0.4909514169846902,1.8939018999738098,-0.0015493551750597875,-0.007428097322866486,0.7125604775174109,0.5939902491668102,1.2896343447346872,1.1996164558541476,1.319101219460171,4.317913158482911,0.8890786444367872,0.9722081859525011,3.7595411493530038
ID20651,20651,3,0.9067772626876831,2.190910638375434,1.5933350247283053,0.0,133.0,133,0.6357437244877236,1,,148.50537634408602,156.0,35.0,213.0,138110.0,46.40323187027786,0.5567009095367326,2.288973131888442,-0.0019636587237720497,-0.0037747269635665403,0.6910341359914975,0.5903635141200834,1.211225256526813,1.1705231090059154,1.2697377642620773,4.151419418853052,0.9258287769626765,0.9930294906166214,3.684169426826958
ID20656,20656,3,0.9036240577697754,2.300241919049648,1.6213419124978996,0.0,134.0,134,0.6341971095407206,1,,144.02711496746204,149.0,16.0,211.0,132793.0,50.37548826290599,0.6014359761526682,2.1475080998460743,-1.924918513928129E-4,-4.947663404990412E-4,0.7162162867259187,0.566022619691316,1.2799531777522004,1.2653492313019432,1.263567332362316,4.083562855925852,0.9522034786371281,0.9929956896551727,3.6327879651554342
ID20661,20661,3,0.919573962688446,2.3583097062715837,1.583405686240064,0.0,135.0,135,0.6220366281148101,1,,144.41176470588235,150.0,17.0,212.0,127660.0,48.115825214443575,0.6395979383409749,2.341608704171482,1.5540306331764182E-4,-0.0042225127061556135,0.6939546007909858,0.5648241300083561,-1.5050213009307734,1.228620669553759,1.2155750842530577,4.047800548842986,0.9322951906054575,0.9910564561207378,3.6713704671336385
ID20670,20670,3,0.8844932913780212,2.4515976534578825,1.5611554711656768,0.0,136.0,136,0.5885048605448706,1,,146.0929648241206,155.0,34.0,213.0,116290.0,48.70082096867215,0.7314580306991814,2.534547644265786,5.717215300679503E-4,-7.469644515588056E-4,0.6584352408128248,0.5305063167455294,-1.4740507261087314,1.2411449591252646,1.0880528249913155,3.8453111477750435,0.9246915115157718,0.9838809671419713,3.686434285463873
ID20680,20680,3,0.9062004089355469,2.4438755287918794,1.5341863180967028,0.0,137.0,137,0.6396791962444247,1,,142.92956243329775,146.0,20.0,212.0,133925.0,50.71528275622019,0.6316102641650095,2.181955850886805,0.0011025392615788617,-0.002901237468592309,0.7116752340402661,0.5794698287910255,1.1198622827997726,1.2281489021181082,1.285506645783691,4.1594549826883025,0.9337085454015239,0.9904912836767038,3.668590737742015
ID20689,20689,3,0.8959885835647583,2.5521024494373457,1.4986550489700057,0.0,138.0,138,0.6369440508622864,1,,140.88469827586206,150.0,29.0,209.0,130741.0,49.537044017643545,0.70644712228015,2.3547811963679397,-0.0020141175326761494,-0.009339727404021185,0.7159775843240398,0.5727938953346644,1.2155369064122228,1.2499741881950712,1.2745369890730034,4.2123669049246555,0.9026303328989194,0.9867303609341824,3.7312123829752686
ID20701,20701,3,0.8986300230026245,2.5697402695655414,1.4116468783789948,0.0,139.0,139,0.6500013628182307,1,,137.94202898550725,147.0,20.0,213.0,133252.0,48.30973848790884,0.6389816144374458,2.226415410089759,2.8654235283324E-4,1.7895170282911495E-4,0.7043315813711097,0.6058098946343832,0.677302907664577,1.1626280580910389,1.3273284619931869,4.2482043426594025,0.9242244938164526,0.9862455425369329,3.6873655595411843
ID20714,20714,3,0.9201948642730713,2.6967842177798182,1.42600659801396,0.0,140.0,140,0.6396791962444247,1,,132.25799573560766,130.0,14.0,213.0,124058.0,52.84448464249848,0.69570495171103,2.053653037802675,5.148431379912523E-4,-0.003427553011550295,0.7061290522716719,0.5829744097623089,1.4275155884985349,1.2112522272797117,1.285506645783691,4.16485185483514,0.9312902885480423,0.9852863899106674,3.673350715973074
ID20728,20728,3,0.9046049118041992,2.783792293418331,1.3833542703933788,0.0,141.0,141,0.623438402575563,1,,141.56390134529147,148.0,28.0,212.0,126275.0,52.120891994413164,0.7183223023816858,2.2708340756262007,-9.599213251589822E-4,-0.004907822998465244,0.6966082434087794,0.5629607952008105,1.2377298111003225,1.2374009866180755,1.2210599126084016,4.049595282058519,0.935671914947477,0.9877981142540208,3.6647397181225707
ID20741,20741,3,0.8742560148239136,2.8484696220552275,1.3975633271372447,0.0,142.0,142,0.6002540891998608,1,,140.48363636363635,146.0,18.0,213.0,115899.0,48.83954346815999,0.7811721093190863,2.523044922613205,-3.921344947124912E-5,-0.001389780265890651,0.6651110476437575,0.5453052888980146,1.4609420415517678,1.2197040101845584,1.131931451834066,3.933172321334377,0.9194837171915556,0.9763453577764637,3.6968592033303866
ID20757,20757,3,0.8979878425598145,2.9384927239450622,1.3951830237998923,0.0,143.0,143,0.6024315597936789,1,,145.2578313253012,154.0,24.0,211.0,120564.0,51.05127420963637,0.7963951245370725,2.5228398958339704,8.682045621314538E-4,-0.0018085683348361052,0.680823612264035,0.5378022419703229,1.3195721883582452,1.2659367312596743,1.1401586943670812,3.953138561078869,0.9168348084665187,0.9834417504435244,3.702195813322769
ID20765,20765,3,0.9072209596633911,3.0513923873518753,1.3655730530740349,0.0,144.0,144,0.6042401245344057,1,,149.3729016786571,156.0,37.0,213.0,124577.0,52.170546666383665,0.8473279195782164,2.6265395726668377,-2.4359891244689672E-4,-0.004399796171934002,0.6657972348657334,0.5527665337111406,1.3850564341331588,1.2044818096995344,1.1470147298112616,3.923156751763038,0.9364994728216242,0.9922894424673787,3.6631201472680823
ID20779,20779,3,0.9185236692428589,3.144061323835608,1.3152586781226696,0.0,145.0,145,0.5734799211739385,1,,151.3905013192612,154.0,31.0,213.0,114754.0,52.19200923277071,0.8809766440397994,2.717099849516848,5.09449873594133E-4,-0.0030141493634802934,0.6221467268173732,0.5320124324074963,1.563039108555982,1.1694214061915724,1.0332045414378785,3.7230074707651983,0.9367168985878478,0.9894944189100459,3.6626949905698947
ID20789,20789,3,0.8920094966888428,3.124040295162052,1.2792823128589623,0.0,146.0,146,0.6178122218343219,1,,139.76396807297604,135.0,10.0,213.0,122573.0,56.48928194083154,0.7922526973958471,2.187377031649908,-5.80403770921688E-4,-0.003999616702622008,0.6774344393232592,0.5671077054072359,1.1602484959669839,1.1945428229313133,1.1991205991870268,4.029994007586703,0.9278204208709938,0.9886941775014131,3.68021311409088
ID20799,20799,3,0.9158211946487427,3.203346571740784,1.291391231841193,0.0,147.0,147,0.6101703555906771,1,,139.93801169590643,141.0,21.0,213.0,119647.0,55.914828533280954,0.8501524896086491,2.300000888048509,1.335062257469789E-4,-0.006522534203489731,0.6885764046562703,0.5444854840068833,1.2070189330718126,1.2646368450248078,1.1696396467770542,4.015342427154907,0.9116261398600206,0.9901334881021471,3.712757184975209
ID20810,20810,3,0.9138425588607788,3.3275941613738125,1.2895942525739013,0.0,148.0,148,0.5395597012181723,1,,143.18777943368107,150.0,36.0,213.0,96079.0,49.24759771080832,0.8962965716633062,2.7485040076590748,0.0011005933286516042,-0.003593392369696969,0.6060183544865982,0.4844459435188026,1.309947573631327,1.2509514479257418,0.91459512825357,3.534628979436154,0.9199221588165828,0.9874167283493709,3.6959781232763986
ID20820,20820,3,0.9077117443084717,3.3977313272108303,1.307254504227602,0.0,149.0,149,0.5387501588249232,1,,152.77560240963857,162.0,25.0,213.0,101443.0,52.46809796735789,0.9136886302601441,2.780453419531206,-6.665839184495031E-4,-0.001679713973216028,0.6129833775519955,0.47755256014293296,1.5545189771602685,1.2835935323402468,0.9118527140758986,3.4906262937179697,0.9404329727023948,0.991797166293811,3.6554513492284175
ID20831,20831,3,0.9199283123016357,3.4792339390478264,1.2459485074428458,0.0,150.0,150,0.5497768864497474,1,,137.66330935251798,143.0,30.0,203.0,95676.0,47.14104800383459,0.9177792191922458,2.7950435534393105,0.0011102303656414026,0.001202223302656071,0.6181331977899726,0.49358772735684836,1.2457556531859921,1.2523269188641755,0.949560909018886,3.5983228489631154,0.9215787209632101,0.9892857142857141,3.6926548199156453
ID20839,20839,3,0.9027868509292603,3.5304081441978674,1.223235015728972,0.0,151.0,151,0.5795366427998967,1,,145.73011734028682,147.0,36.0,213.0,111775.0,49.541331404688165,0.8809272108381766,2.755368391821687,0.0019385836749431615,-0.00200256498134006,0.6531303159466224,0.5178352524790955,1.054343857703234,1.2612704770867038,1.0551438548592533,3.777518661020411,0.9291980743364219,0.9840153452685421,3.677483911816876
ID20855,20855,3,0.913346529006958,3.6780512490293336,1.2190785234813517,0.0,152.0,152,0.5564841363461035,1,,140.48028169014086,142.0,45.0,211.0,99741.0,47.67673266615764,0.9035324615673791,2.797192485211918,6.597432622148264E-4,-1.9256350990269337E-4,0.6101003359222511,0.5122092396924708,1.3280979690893266,1.1911154439317688,0.9728714295290973,3.6025601506701563,0.9419824943101447,0.9861014593467684,3.652443579897872
ID20863,20863,3,0.8899337649345398,3.7943144641706583,1.1543973424457143,0.0,153.0,153,0.5511644632754499,1,,148.47795163584638,152.0,16.0,213.0,104380.0,55.411583640031715,0.9383336827658924,2.594299813488721,0.0014345773859959247,-0.0012013521994159785,0.6367510658030365,0.48052082728250706,1.3435974885733248,1.3251268824372493,0.9543601338298122,3.605751220055103,0.9224240872325857,0.9886363636363639,3.6909623438531227
ID20878,20878,3,0.9147851467132568,3.8316680272302874,1.1817953523136342,0.0,154.0,154,0.5847848178271388,1,,134.3135271807838,129.0,24.0,213.0,106242.0,55.26333100250674,0.9211530487065696,2.3306793098215337,-2.9787512788389246E-4,-0.002303130047278483,0.659907933582166,0.5217089922098532,1.3608234614282275,1.2648966060311329,1.0743407541029562,3.8423859993362885,0.9144288769073913,0.9867758186397982,3.7070629925896568
ID20890,20890,3,0.8941518068313599,3.861768319390429,1.1649829867001862,0.0,155.0,155,0.5810409584851158,1,,142.90396927016644,145.0,20.0,213.0,111608.0,53.951067545998555,0.9357878588475341,2.5609074848243396,-6.726021263096293E-4,-0.0060377373965262915,0.6655075304191242,0.5134829152670951,1.2256202963576857,1.2960655761505746,1.060628683214597,3.894423678005855,0.8787935035052441,0.9760252365930597,3.781477434536018
ID20899,20899,3,0.8781151175498962,3.9760686785765493,1.1610265451964605,0.0,156.0,156,0.5588321811055259,1,,145.76462395543174,146.0,40.0,212.0,104659.0,50.007994081287904,0.9318178843671645,2.8119497595522245,-3.6604061108194203E-4,3.9835785921587885E-4,0.6374423586187468,0.493606620971637,1.2761152370139037,1.2913975046849597,0.9810986720621127,3.625478549307562,0.9379763150680498,0.9889426399447129,3.6602352227616386
ID20914,20914,3,0.919715404510498,4.066729160145846,1.1846367509968314,0.0,157.0,157,0.5130211201755829,1,,155.8754098360656,167.0,52.0,213.0,95084.0,49.243414222094856,0.9028422137387693,3.003782805961666,-0.0011761677814952748,-0.0025408879036267207,0.5711298724427475,0.4643838311751721,1.528547905259487,1.2298659731486414,0.8268378745680703,3.3120844794793616,0.9471688676062278,0.9909613804437144,3.6424300865291857
ID20926,20926,3,0.9026037454605103,4.107140627883974,1.1609464912506275,0.0,158.0,158,0.5772728191362247,1,,139.42317708333334,144.0,20.0,212.0,107077.0,50.65687765266905,0.9430098387127936,2.6715774999362862,0.0022882361628900716,-0.003120781497915415,0.6582175409988131,0.510973252986046,1.2467769084645,1.2881643748519027,1.0469166123262377,3.7619024915779886,0.9296230559510555,0.9915584415584414,3.6766432260684745
ID20936,20936,3,0.911156177520752,4.244250726558206,1.1719804265250728,0.0,159.0,159,0.5350920618757521,1,,140.54420731707316,144.0,32.0,210.0,92197.0,48.005068402698846,0.9149227725228322,2.7976219495204795,-2.397028507388821E-4,0.0016807069690035455,0.6026958078629544,0.4781436912777523,-1.4666160565811768,1.2604909755315585,0.8995118502763745,3.4451235113422154,0.9523731880405666,0.9969604863221884,3.632464275999808
ID20943,20943,3,0.9125636219978333,4.299263191075168,1.1135911860996108,0.0,160.0,160,0.575000082677554,1,,122.45275590551181,123.0,21.0,212.0,93309.0,48.18207363457351,0.9436108969183382,2.467724623776724,-0.0010555869974802296,-0.0015792829553510268,0.6491806184104338,0.5141718885590044,1.4790861604332666,1.2625750898785988,1.0386893697932225,3.724937171795187,0.9407140860656078,0.9869706840390882,3.654905129596639
ID20952,20952,3,0.8996767401695251,4.377541601872067,1.071497916355691,0.0,161.0,161,0.5291452706799032,1,,141.08125,137.0,36.0,211.0,90292.0,48.75995584708521,0.9253285532347311,2.7811672258056785,-7.009393680059453E-4,-1.280876377467039E-4,0.6102723678416938,0.46202895007247463,1.4986954626501738,1.320853093179476,0.8796293474882535,3.4114638602184604,0.949790944802903,0.9961180124223602,3.6373988037572276
ID20964,20964,3,0.9030739068984985,4.46246090890049,1.0363604253534353,0.0,162.0,162,0.5166242873805441,1,,134.34477124183007,133.0,42.0,201.0,82219.0,46.64383019963378,0.9345807386291294,2.7828290274265917,2.2324862165834294E-4,-0.002278213010415211,0.5948492237857247,0.4533845645075313,1.6328502813381527,1.312019134202006,0.8384931348231759,3.4285021531579614,0.8963972635666919,0.980753809141941,3.744162342406402
ID20976,20976,3,0.8976129293441772,4.535890328425207,1.021862550746375,0.0,163.0,163,0.5020564869120551,1,,144.7024221453287,146.0,42.0,212.0,83638.0,48.284555457028155,0.9181349952506926,2.8689628942072205,-7.60569861550381E-4,-2.6418192924470245E-4,0.58872235241672,0.4317324925515514,1.5809554287333356,1.3636276225987858,0.7918720938027537,3.2831291078643563,0.9231855099377614,0.9846547314578007,3.6894399183890543
ID20982,20982,3,0.8991294503211975,4.559989307182587,0.9899917931982101,0.0,164.0,164,0.5459928310305472,1,,142.35882352941175,147.0,32.0,213.0,96804.0,51.11344117755644,0.9413850861982064,2.7010640964736234,0.0014344071047730168,-0.002927420092001641,0.636278463312241,0.47233330146731356,1.3817586492131704,1.3470963434837822,0.9365344416749448,3.5713984054093926,0.9226925557089432,0.9898550724637682,3.69042533988567
ID20993,20993,3,0.8918939828872681,4.5967354895933035,0.98403152617974,0.0,165.0,165,0.5505702157029037,1,,146.11756168359943,147.0,34.0,213.0,100675.0,50.67824113244793,0.9499977773501576,2.8093079700091828,8.159154155346991E-5,-0.0027637322552844634,0.6494105775279339,0.4705014829510805,1.3175505347542456,1.3802519249348573,0.9523033231965577,3.5870838901947915,0.9300410051095314,0.9914346895074944,3.6758170137774697
ID21006,21006,3,0.8535915017127991,4.739874352690274,1.0486540427508568,0.0,166.0,166,0.4809661623881043,1,,149.31368821292776,154.0,43.0,212.0,78539.0,47.12975486068562,0.8706730287850263,2.94911456922167,-0.0012516098703152607,-6.069270506424414E-4,0.5443211652366434,0.42765949007793824,1.2749639529437777,1.2727910355442933,0.7267397570830468,3.1031367604913953,0.9483899676079358,0.9915809167446211,3.64008442485948
ID21015,21015,3,0.908000648021698,4.789240093503787,0.9289914248119827,0.0,167.0,167,0.5145078332246711,1,,148.04340567612687,154.0,49.0,213.0,88678.0,48.462668310980256,0.9256057565573018,2.9367732250044822,-0.002243671003355638,-1.8465281578721585E-4,0.5730141853205348,0.4654383167416748,1.5200461630088917,1.2311280887485812,0.8316370993789958,3.3279636415838674,0.9435970471815921,0.992635024549918,3.649317463719509
ID21027,21027,3,0.8862173557281494,4.837474915669374,0.9503731026950683,0.0,168.0,168,0.5243808983940181,1,,138.64696485623003,143.0,39.0,212.0,86793.0,48.48235933587768,0.9361706092151794,2.765463912169867,5.725834171075331E-4,-0.0040817876740154215,0.6200739192198965,0.4481657453489001,1.3638047229181505,1.3835816897098299,0.8638604659666401,3.435143738224039,0.9199487528170265,0.9874608150470219,3.6959247009776504
ID21037,21037,3,0.8359110355377197,4.869921456064332,1.028680544829036,0.0,169.0,169,0.502708085482069,1,,146.47652173913045,149.0,30.0,213.0,84224.0,48.578494134856015,0.8788088774143309,2.820757800885358,0.0036517736033433,5.385323651682718E-4,0.6241539856411502,0.41054348444152,1.0275477628419403,1.520311512165913,0.7939289044360075,3.401361266759252,0.8623547380364963,0.9722921914357683,3.8173497741699247
ID21049,21049,3,0.7952125072479248,4.817662568270072,0.7625511050556543,0.0,170.0,170,0.4317084268427216,1,,134.18501170960187,123.0,17.0,213.0,57297.0,54.94859706511842,0.6639785951050855,1.948873899101904,1.1022255682542914E-4,0.0013760829246853839,0.4653668547322129,0.4038551311688839,2.5411006463965453,1.1523113582469404,0.5855054269329449,2.7948800293974827,0.9419209313557029,0.9850057670126874,3.652562937869582
ID21057,21057,3,0.8707747459411621,4.968276258439506,0.954682921831139,0.0,171.0,171,0.5316140800592085,1,,148.21135646687696,147.0,45.0,213.0,93966.0,49.54764854039194,0.9389730594543432,2.897142028018811,-0.003296176261408907,-0.006079194363459621,0.6683384974644024,0.4263852487523569,1.4544676426521206,1.5674522029550115,0.8878565900212687,3.550029624151266,0.8852964694402022,0.987042682926829,3.767563370422824
ID21074,21074,3,0.6794548630714417,5.095572630051113,1.1928104794802508,0.0,172.0,172,0.3866400839809003,1,,142.55,140.0,23.0,213.0,48467.0,53.81159501549915,0.5791738301501824,1.9431232312730498,-4.5260449967202295E-4,-0.0015282121266837455,0.43576134000932504,0.3476170556570614,1.331584633983205,1.253567202523059,0.4696384279263084,2.5687556376039495,0.8943919978639684,0.970254957507082,3.748357279705423
ID21076,21076,3,0.8920266032218933,5.049423489610607,0.9087007324968024,0.0,173.0,173,0.544792405618513,1,,143.6374442793462,144.0,40.0,209.0,96668.0,47.0689327388338,0.9461741818177377,2.9672401734148024,1.9619743675376426E-4,-0.0054101124944605375,0.6580211097633414,0.4543054077620153,1.2894751487889327,1.4484113517487363,0.9324208204084375,3.6229216831200377,0.8926967107760606,0.9876543209876545,3.7519147744084687
ID21085,21085,3,0.9067801833152771,5.19158997201171,0.9121778569817257,0.0,174.0,174,0.5159902626531649,1,,132.36170212765958,132.0,28.0,205.0,80873.0,46.87456340919808,0.9352568301252281,2.729275539538071,-0.0016706243800192729,0.0015888167856162967,0.5994329892609043,0.44847953516541955,1.484027070355861,1.336589392066254,0.8364363241899214,3.3503601646528836,0.9363964448546506,0.9910641754670997,3.663321660976907
ID21098,21098,3,0.9134218096733093,5.219637097809129,0.9017971965163053,0.0,175.0,175,0.5195728396655537,1,,152.3555194805195,163.0,25.0,213.0,93851.0,52.48707376654975,0.9439509195795031,2.819031607067666,-0.0015285182141263213,-0.005045634344781736,0.5976629539347171,0.45527980410573493,1.3899739618692324,1.3127376803121162,0.8480915844450269,3.4111706700415376,0.915895067242298,0.9848726114649683,3.7040946193028037
ID21107,21107,3,0.923454999923706,5.247704848176092,0.900899270178319,0.0,176.0,176,0.5197828105125429,1,,133.71172638436482,136.0,29.0,210.0,82099.0,48.27754140583951,0.9457396341175476,2.6924101010102355,0.001621661626072972,-3.9761716347269747E-4,0.593447759847397,0.45914071164826564,1.2905020505972433,1.2925182733567309,0.8487771879894449,3.374953668962754,0.9364140738780712,0.9896083133493204,3.663287177787731
ID21118,21118,3,0.8832893371582031,5.347612214222756,0.9001367175101009,0.0,177.0,177,0.5070306765205287,1,,149.3406779661017,157.0,32.0,213.0,88111.0,50.84318785896328,0.9345623852129258,2.8379249052504556,-1.433679708159158E-4,-0.001995885233842215,0.6230297706369471,0.4157016536866117,1.368179465544317,1.4987425840423416,0.8076409753243673,3.3210784697825266,0.9201739500604366,0.9949324324324325,3.695472415306927
ID21130,21130,3,0.8562957048416138,5.336277745601359,0.8834226976863289,0.0,178.0,178,0.5193627839304011,1,,133.2178861788618,132.0,30.0,210.0,81929.0,50.97327656589521,0.9404774873068189,2.533318405512674,0.001765562042705193,-8.519494285708075E-4,0.6153261991990063,0.44214530199012275,1.4344035509140431,1.3916832236583447,0.8474059809006096,3.3918795870753007,0.9255940121164361,0.989591673338671,3.684636617961051
ID21149,21149,3,0.8969186544418335,5.388013640628488,0.8636871983626523,0.0,179.0,179,0.5252125894771387,1,,135.0906200317965,138.0,36.0,213.0,84972.0,48.935448099163295,0.9515036395050135,2.691985457325265,-0.0034903592379459916,-0.006491266472553537,0.6183853809757816,0.4488664897837138,1.5133939019414098,1.3776599390918007,0.8666028801443126,3.4915343283634184,0.8933000523354382,0.985190958690569,3.7506475246968485
ID21163,21163,3,0.889527440071106,5.402056888548272,0.9024907569608831,0.0,180.0,180,0.47709376939664105,1,,141.68068833652006,138.0,33.0,213.0,74099.0,53.85085965994712,0.9344707622416014,2.5418596127074276,-0.001270071737827658,-0.004423439756343718,0.5673796885436624,0.40613133215566216,1.3136545245568538,1.3970350072035242,0.7150844968279416,3.1450494627507064,0.908473506091119,0.9961795606494748,3.719193710851484
ID21177,21177,3,0.9050344228744507,5.457871135076588,0.8870669367332715,0.0,181.0,181,0.5048740071254966,1,,144.3848797250859,149.0,42.0,213.0,84032.0,51.65491525618056,0.9550948854892184,2.7309813700892667,-0.0011782588049887184,-7.524993591765299E-4,0.5694454785863806,0.4507503368094925,1.34071614174828,1.2633279047932338,0.8007849398801872,3.263193858411926,0.9450178484477987,0.9940425531914895,3.6465731212725867
